Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,216.000000,236.649994,200.000000,228.000000,228.000000,432966
2021-03-03,227.500000,227.500000,223.000000,224.000000,224.000000,94712
2021-03-04,224.000000,225.000000,223.000000,224.000000,224.000000,74506
2021-03-05,224.000000,225.000000,223.000000,225.500000,225.500000,179939
2021-03-08,225.500000,230.000000,223.000000,224.500000,224.500000,41454
2021-03-09,224.500000,227.000000,222.600006,224.000000,224.000000,179074
2021-03-10,224.000000,225.000000,223.000000,225.000000,225.000000,417434
2021-03-11,223.000000,225.960007,223.300003,224.500000,224.500000,248673
2021-03-12,224.500000,228.000000,223.029999,227.500000,227.500000,12376
2021-03-15,227.500000,230.000000,225.600006,227.500000,227.500000,9357
2021-03-16,227.500000,228.000000,225.000000,227.500000,227.500000,171234
2021-03-17,227.500000,228.000000,225.000000,225.000000,225.000000,200750
2021-03-18,227.500000,228.000000,225.600006,227.000000,227.000000,3450
2021-03-19,227.500000,227.500000,225.500000,227.500000,227.500000,4488
2021-03-22,227.500000,230.000000,225.000000,225.000000,225.000000,27213
2021-03-23,226.000000,227.000000,225.000000,227.000000,227.000000,100479
2021-03-24,226.000000,226.000000,225.000000,225.000000,225.000000,157394
2021-03-25,225.000000,226.000000,223.000000,225.000000,225.000000,2868
2021-03-26,225.000000,225.899994,224.000000,225.000000,225.000000,86966
2021-03-29,225.000000,227.000000,223.000000,223.000000,223.000000,2197
2021-03-30,225.000000,225.800003,224.000000,225.000000,225.000000,2649
2021-03-31,225.000000,224.000000,224.000000,225.000000,225.000000,1487
2021-04-01,225.000000,224.000000,224.000000,225.000000,225.000000,1215
2021-04-06,225.000000,225.800003,224.000000,225.000000,225.000000,11125
2021-04-07,225.000000,225.800003,225.750000,225.000000,225.000000,6009
2021-04-08,225.000000,225.800003,222.600006,222.500000,222.500000,7492
2021-04-09,222.500000,224.899994,224.800003,222.500000,222.500000,3634
2021-04-12,222.500000,224.899994,224.899994,222.500000,222.500000,434
2021-04-13,222.500000,224.899994,221.000000,222.500000,222.500000,2431
2021-04-14,222.500000,227.000000,221.100006,226.500000,226.500000,71292
2021-04-15,226.500000,227.100006,227.100006,226.500000,226.500000,5720
2021-04-16,226.500000,227.100006,225.000000,226.500000,226.500000,11278
2021-04-19,226.500000,227.100006,225.500000,226.500000,226.500000,2163
2021-04-20,226.500000,225.500000,225.500000,226.500000,226.500000,8120
2021-04-21,226.500000,227.500000,226.800003,226.500000,226.500000,10685
2021-04-22,226.500000,230.000000,225.000000,229.000000,229.000000,178172
