Date,Open,High,Low,Close,Adj Close,Volume
2017-01-11,7.650000,8.190000,7.000000,8.125000,8.125000,6547990
2017-01-12,7.919000,8.345000,7.550000,8.125000,8.125000,6520819
2017-01-13,8.238000,10.995000,7.900000,10.125000,10.125000,20772585
2017-01-16,10.150000,12.110000,10.150000,10.875000,10.875000,15718022
2017-01-17,11.250000,11.870000,10.250000,10.500000,10.500000,6823537
2017-01-18,10.450000,10.620000,9.370000,9.625000,9.625000,5177460
2017-01-19,9.700000,10.750000,9.550000,9.625000,9.625000,5777773
2017-01-20,9.800000,9.875000,9.600000,9.750000,9.750000,1942667
2017-01-23,9.780000,9.915000,9.010000,9.125000,9.125000,2400933
2017-01-24,9.250000,10.080000,9.250000,9.500000,9.500000,3350275
2017-01-25,9.705000,10.250000,9.535000,9.750000,9.750000,4464752
2017-01-26,9.990000,10.500000,9.500000,10.125000,10.125000,3551612
2017-01-27,10.050000,11.500000,10.050000,10.750000,10.750000,3911876
2017-01-30,10.650000,10.795000,9.770000,10.000000,10.000000,3621367
2017-01-31,9.845000,10.000000,9.100000,9.750000,9.750000,3394910
2017-02-01,9.655000,9.900000,9.550000,9.750000,9.750000,1646656
2017-02-02,9.570000,10.150000,9.400000,9.750000,9.750000,4497791
2017-02-03,9.800000,10.090000,9.603000,10.000000,10.000000,1904483
2017-02-06,9.988000,9.988000,9.400000,9.750000,9.750000,2456875
2017-02-07,9.633000,10.400000,9.200000,10.000000,10.000000,6332441
2017-02-08,10.160000,10.215000,9.800000,10.000000,10.000000,2103839
2017-02-09,10.250000,10.800000,10.000000,10.125000,10.125000,2363998
2017-02-10,10.000000,10.390000,10.000000,10.125000,10.125000,925349
2017-02-13,10.220000,10.899000,9.900000,10.125000,10.125000,3422741
2017-02-14,10.190000,10.430000,10.110000,10.250000,10.250000,1110841
2017-02-15,10.400000,11.250000,10.295000,11.125000,11.125000,3793842
2017-02-16,11.200000,13.000000,10.500000,12.375000,12.375000,7267461
2017-02-17,12.611000,13.499000,12.501000,13.250000,13.250000,5644227
2017-02-20,13.255000,13.710000,12.310000,12.750000,12.750000,4201073
2017-02-21,12.815000,13.500000,12.656000,12.750000,12.750000,3262595
2017-02-22,12.695000,13.200000,12.695000,13.000000,13.000000,1335998
2017-02-23,13.000000,13.875000,12.650000,13.000000,13.000000,2502125
2017-02-24,12.820000,13.125000,12.333000,12.375000,12.375000,2840138
2017-02-27,12.625000,12.455000,11.675000,11.750000,11.750000,2517065
2017-02-28,11.676000,12.000000,11.500000,12.000000,12.000000,1315821
2017-03-01,12.000000,12.000000,11.151000,11.500000,11.500000,2993599
2017-03-02,11.650000,12.370000,11.101000,12.000000,12.000000,2717283
2017-03-03,11.880000,13.490000,11.690000,12.875000,12.875000,5133272
2017-03-06,12.500000,13.000000,11.500000,11.875000,11.875000,4478206
2017-03-07,12.180000,12.180000,11.101000,11.250000,11.250000,3907649
2017-03-08,11.195000,11.400000,10.585000,11.250000,11.250000,1839713
2017-03-09,11.350000,11.640000,10.800000,11.500000,11.500000,1397634
2017-03-10,11.360000,11.690000,11.300000,11.500000,11.500000,955495
2017-03-13,11.305000,11.700000,11.200000,11.375000,11.375000,1027722
2017-03-14,11.140000,11.500000,11.000000,11.125000,11.125000,3199639
