Date,Open,High,Low,Close,Adj Close,Volume
2017-12-19,62.136799,64.048698,59.268902,60.224899,60.224899,418336
2017-12-20,60.607300,60.702900,59.268902,60.224899,60.224899,147032
2017-12-21,60.224899,60.224899,59.288101,60.224899,60.224899,49792
2017-12-22,59.268902,59.268902,59.268902,59.746899,59.746899,8436
2017-12-27,58.226898,58.226898,58.226898,58.791000,58.791000,10460
2017-12-28,58.313000,58.313000,58.313000,57.834999,57.834999,6276
2017-12-29,57.356998,57.356998,56.401100,56.879101,56.879101,6646
2018-01-02,56.401100,56.401100,55.445099,55.445099,55.445099,10313
2018-01-03,55.445099,55.445099,53.533199,54.967201,54.967201,22725
2018-01-04,55.253899,55.253899,55.253899,54.967201,54.967201,1830
2018-01-05,52.577301,55.445099,52.577301,54.489201,54.489201,55621
2018-01-08,53.533199,53.533199,53.533199,54.250198,54.250198,4463
2018-01-09,53.643200,53.643200,53.643200,54.250198,54.250198,709
2018-01-10,54.011200,54.011200,54.011200,54.250198,54.250198,474
2018-01-11,54.250198,54.250198,54.250198,54.250198,54.250198,0
2018-01-12,54.011200,54.011200,54.011200,54.250198,54.250198,18491
2018-01-15,54.011200,54.011200,54.011200,54.250198,54.250198,7156
2018-01-16,54.011200,54.584801,54.011200,54.250198,54.250198,19349
2018-01-17,54.250198,54.250198,54.250198,54.250198,54.250198,0
2018-01-18,54.250198,54.250198,54.250198,54.250198,54.250198,0
2018-01-19,54.250198,54.250198,54.250198,54.250198,54.250198,0
2018-01-22,54.250198,54.250198,54.250198,54.250198,54.250198,0
2018-01-23,55.206100,56.401100,55.206100,54.967201,54.967201,41843
2018-01-24,53.533199,53.533199,53.533199,54.967201,54.967201,3592
2018-01-25,55.636299,55.636299,53.533199,54.967201,54.967201,108744
2018-01-26,54.489201,54.489201,54.489201,54.967201,54.967201,5230
2018-01-29,54.967201,54.967201,54.967201,54.967201,54.967201,0
2018-01-30,54.967201,54.967201,54.967201,54.967201,54.967201,0
2018-01-31,54.967201,54.967201,54.967201,54.967201,54.967201,0
2018-02-01,54.967201,54.967201,54.967201,54.967201,54.967201,0
2018-02-02,54.967201,54.967201,54.967201,54.967201,54.967201,0
2018-02-05,55.588501,55.588501,55.588501,54.967201,54.967201,538
2018-02-06,55.492901,55.492901,54.489201,54.489201,54.489201,31382
2018-02-07,52.577301,52.577301,51.143299,51.143299,51.143299,34246
2018-02-08,51.047798,51.238899,50.614700,51.143299,51.143299,79231
2018-02-09,50.665401,50.665401,46.841599,44.929699,44.929699,56550
