Date,Open,High,Low,Close,Adj Close,Volume
2016-02-16,154.000000,154.000000,153.000000,153.000000,28.607269,4100
2016-02-17,153.000000,153.000000,153.000000,153.500000,28.700756,653
2016-02-18,154.899994,154.899994,154.899994,153.500000,28.700756,1400
2016-02-19,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-02-22,153.500000,150.000000,150.000000,153.500000,28.700756,653
2016-02-23,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-02-24,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-02-25,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-02-26,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-02-29,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-01,154.899994,154.899994,154.899994,153.500000,28.700756,185
2016-03-02,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-03,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-04,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-07,150.000000,150.000000,150.000000,153.500000,28.700756,40
2016-03-08,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-09,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-10,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-11,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-14,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-15,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-16,155.334000,155.334000,155.334000,153.500000,28.700756,643
2016-03-17,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-18,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-21,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-22,154.746002,154.746002,154.746002,153.500000,28.700756,40
2016-03-23,153.500000,153.500000,153.500000,153.500000,28.700756,0
2016-03-24,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-03-29,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-03-30,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-03-31,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-01,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-04,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-05,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-06,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-07,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-08,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-11,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-12,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-13,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-14,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-15,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-18,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-19,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-20,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-21,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-22,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-25,151.899994,151.899994,151.899994,151.000000,28.233313,776
2016-04-26,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-27,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-28,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-04-29,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-03,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-04,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-05,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-06,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-09,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-10,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-11,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-12,148.000000,148.000000,148.000000,151.000000,28.233313,185
2016-05-13,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-16,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-17,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-18,151.000000,151.000000,151.000000,151.000000,28.233313,0
2016-05-19,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-20,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-23,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-24,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-25,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-26,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-27,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-05-31,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-01,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-02,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-03,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-06,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-07,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-08,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-09,147.000000,147.000000,147.000000,150.000000,28.499310,1000
2016-06-10,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-13,150.899994,150.899994,150.899994,150.000000,28.499310,11
2016-06-14,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-15,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-16,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-17,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-20,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-21,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-22,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-23,150.000000,150.000000,150.000000,150.000000,28.499310,0
2016-06-24,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-06-27,148.600006,148.600006,146.000000,148.000000,28.119322,3012
2016-06-28,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-06-29,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-06-30,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-01,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-04,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-05,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-06,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-07,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-08,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-11,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-12,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-13,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-14,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-15,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-18,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-19,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-20,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-21,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-22,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-25,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-26,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-27,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-28,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-07-29,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-01,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-02,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-03,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-04,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-05,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-08,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-09,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-10,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-11,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-12,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-15,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-16,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-17,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-18,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-19,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-22,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-23,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-24,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-25,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-26,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-30,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-08-31,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-01,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-02,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-05,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-06,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-07,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-08,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-09,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-12,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-13,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-14,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-15,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-16,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-19,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-20,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-21,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-22,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-23,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-26,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-27,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-28,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-29,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-09-30,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-03,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-04,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-05,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-06,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-07,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-10,148.600006,148.600006,148.600006,148.000000,28.119322,72
2016-10-11,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-12,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-13,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-14,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-17,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-18,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-19,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-20,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-21,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-24,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-25,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-26,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-27,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-28,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-10-31,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-01,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-02,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-03,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-04,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-07,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-08,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-09,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-10,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-11,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-14,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-15,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-16,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-17,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-18,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-21,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-22,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-23,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-24,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-25,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-28,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-29,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-11-30,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-12-01,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-12-02,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-12-05,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-12-06,148.000000,148.000000,148.000000,148.000000,28.119322,0
2016-12-07,148.600006,151.000000,148.600006,150.500000,28.594311,10270
2016-12-08,152.199997,154.880005,152.199997,153.500000,29.164293,725
2016-12-09,153.500000,153.500000,153.500000,153.500000,29.164293,0
2016-12-12,153.500000,153.500000,153.500000,153.500000,29.164293,0
2016-12-13,150.000000,150.000000,150.000000,153.500000,29.164293,670
2016-12-14,153.500000,153.500000,153.500000,153.500000,29.164293,0
2016-12-15,151.500000,151.500000,151.500000,151.500000,29.241505,0
2016-12-16,151.500000,151.500000,151.500000,151.500000,29.241505,0
2016-12-19,151.500000,151.500000,151.500000,151.500000,29.241505,0
