Date,Open,High,Low,Close,Adj Close,Volume
2015-03-19,132.000000,145.000000,132.000000,143.500000,111.148132,78607
2015-03-20,145.000000,147.000000,142.000000,144.000000,111.535423,52838
2015-03-23,142.000000,145.000000,140.800003,144.000000,111.535423,16888
2015-03-24,143.000000,143.000000,140.000000,142.000000,109.986305,6352
2015-03-25,137.000000,137.000000,137.000000,140.000000,108.437187,14057
2015-03-26,137.000000,138.000000,135.000000,140.000000,108.437187,8733
2015-03-27,137.000000,137.000000,137.000000,140.000000,108.437187,7322
2015-03-30,135.199997,137.000000,135.000000,138.000000,106.888084,9750
2015-03-31,138.000000,140.000000,130.000000,134.000000,103.789894,70628
2015-04-01,136.399994,136.399994,136.399994,134.000000,103.789894,7239
2015-04-02,135.000000,135.000000,135.000000,134.000000,103.789894,3700
2015-04-07,136.399994,136.399994,136.399994,137.000000,106.113548,2407
2015-04-08,136.000000,137.000000,136.000000,137.000000,106.113548,3255
2015-04-09,136.800003,136.800003,136.800003,137.000000,106.113548,5847
2015-04-10,136.800003,136.800003,136.800003,137.000000,106.113548,533
2015-04-13,136.800003,136.800003,136.800003,137.000000,106.113548,2396
2015-04-14,139.000000,139.000000,137.000000,137.000000,106.113548,3646
2015-04-15,140.000000,140.000000,140.000000,140.000000,108.437187,6450
2015-04-16,142.000000,142.600006,138.699997,141.500000,109.599037,12762
2015-04-17,140.000000,140.000000,140.000000,140.000000,108.437187,590
2015-04-20,139.500000,139.500000,139.500000,140.000000,108.437187,354
2015-04-21,140.000000,140.000000,140.000000,140.000000,108.437187,0
2015-04-22,139.500000,139.500000,139.500000,140.000000,108.437187,12
2015-04-23,135.000000,135.000000,135.000000,140.000000,108.437187,2500
2015-04-24,139.500000,139.500000,135.000000,140.000000,108.437187,8287
2015-04-27,140.000000,140.000000,140.000000,140.000000,108.437187,0
2015-04-28,135.500000,135.500000,135.500000,140.000000,108.437187,2097
2015-04-29,140.000000,140.000000,140.000000,140.000000,108.437187,26880
2015-04-30,138.000000,138.000000,137.000000,140.000000,108.437187,3866
2015-05-01,135.000000,138.000000,135.000000,140.000000,108.437187,893
2015-05-05,139.500000,139.500000,135.000000,135.000000,104.564445,13275
2015-05-06,130.000000,130.000000,130.000000,134.000000,103.789894,1450
2015-05-07,135.000000,135.000000,135.000000,134.000000,103.789894,2240
2015-05-08,135.000000,135.000000,135.000000,134.000000,103.789894,1844
2015-05-11,135.000000,135.000000,128.000000,133.500000,103.402618,34857
2015-05-12,135.000000,135.000000,132.375000,133.500000,103.402618,2706
2015-05-13,133.500000,133.500000,133.500000,133.500000,103.402618,0
2015-05-14,133.500000,133.500000,133.500000,133.500000,103.402618,0
