Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,19.000000,18.799999,17.650000,18.250000,18.250000,292668
2023-02-15,18.250000,18.000000,17.299999,17.500000,17.500000,474382
2023-02-16,17.500000,18.004000,17.000000,18.004000,18.004000,145451
2023-02-17,17.650000,17.440001,17.400000,17.650000,17.650000,130146
2023-02-20,17.650000,17.650000,17.650000,17.650000,17.650000,0
2023-02-21,17.650000,17.700001,17.700001,17.650000,17.650000,5000
2023-02-22,17.650000,17.650000,17.650000,17.650000,17.650000,11330
2023-02-23,17.650000,17.650000,17.650000,17.650000,17.650000,0
2023-02-24,17.650000,17.615000,17.615000,17.650000,17.650000,750
2023-02-27,17.650000,18.000000,17.520000,17.750000,17.750000,712762
2023-02-28,17.750000,17.520000,17.520000,17.750000,17.750000,61429
2023-03-01,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-02,18.250000,18.375000,18.000000,18.250000,18.250000,118314
2023-03-03,18.250000,18.250000,18.250000,18.250000,18.250000,4087
2023-03-06,18.250000,18.500000,17.760000,18.250000,18.250000,155000
2023-03-07,18.250000,19.000000,17.600000,18.100000,18.100000,94315
2023-03-08,18.100000,18.000000,18.000000,18.100000,18.100000,111111
2023-03-09,18.100000,17.737000,17.737000,18.100000,18.100000,50000
2023-03-10,18.100000,17.700001,17.700001,18.100000,18.100000,25000
2023-03-13,18.100000,18.500000,17.639999,18.500000,18.500000,25086
2023-03-14,18.100000,18.100000,18.100000,18.100000,18.100000,0
2023-03-15,18.100000,17.700001,17.700001,17.750000,17.750000,27000
2023-03-16,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-17,17.750000,17.750000,17.500000,17.750000,17.750000,50001
2023-03-20,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-21,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-22,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-23,17.750000,17.549999,17.549999,17.750000,17.750000,5629
2023-03-24,17.750000,17.500000,17.500000,17.750000,17.750000,1000
2023-03-27,17.750000,17.000000,17.000000,17.750000,17.750000,50000
2023-03-28,17.750000,17.000000,17.000000,17.750000,17.750000,30000
2023-03-29,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-30,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-03-31,17.750000,17.500000,17.500000,17.750000,17.750000,10000
2023-04-03,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-04-04,17.750000,17.750000,17.500000,17.750000,17.750000,300000
2023-04-05,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-04-06,17.750000,17.750000,17.750000,17.750000,17.750000,0
2023-04-11,17.750000,17.750000,17.000000,17.750000,17.750000,1225000
2023-04-12,17.750000,16.250000,16.000000,17.750000,17.750000,360313
2023-04-13,17.750000,17.500000,16.000000,17.750000,17.750000,581154
2023-04-14,17.750000,17.750000,17.750000,17.750000,17.750000,0
