Date,Open,High,Low,Close,Adj Close,Volume
2015-12-09,100.000000,102.500000,100.000000,101.500000,66.446342,477140
2015-12-10,100.000000,102.889999,100.000000,101.500000,66.446342,66361
2015-12-11,102.500000,102.989998,102.489998,101.500000,66.446342,45560
2015-12-14,102.500000,103.000000,102.500000,101.500000,66.446342,18126
2015-12-15,103.000000,104.000000,102.510002,103.500000,67.755630,56246
2015-12-16,104.000000,105.000000,104.000000,104.500000,68.410271,51425
2015-12-17,105.000000,108.000000,105.000000,106.125000,69.474060,112052
2015-12-18,107.000000,109.000000,107.000000,108.250000,70.865189,28467
2015-12-21,109.000000,111.000000,108.250000,109.500000,71.683495,159287
2015-12-22,110.849998,110.849998,109.000000,109.500000,71.683495,225418
2015-12-23,110.830002,111.330002,110.830002,110.000000,72.010803,64546
2015-12-24,111.330002,111.330002,110.809998,110.000000,72.010803,18760
2015-12-29,110.809998,110.809998,110.800003,110.000000,72.010803,4947
2015-12-30,109.000000,110.800003,109.000000,110.000000,72.010803,10399
2015-12-31,110.800003,110.809998,109.000000,110.000000,72.010803,34812
2016-01-04,110.809998,110.809998,108.760002,110.000000,72.010803,22207
2016-01-05,110.500000,110.779999,110.500000,110.000000,72.010803,42821
2016-01-06,110.500000,110.500000,110.489998,110.000000,72.010803,19400
2016-01-07,110.489998,110.489998,110.440002,110.000000,72.010803,6650
2016-01-08,110.419998,110.419998,108.500000,110.000000,72.010803,66257
2016-01-11,110.360001,110.360001,108.510002,110.000000,72.010803,35062
2016-01-12,110.330002,110.339996,108.510002,110.250000,72.174454,30006
2016-01-13,110.300003,110.542000,109.010002,110.250000,72.174454,79083
2016-01-14,110.250000,110.250000,110.250000,110.250000,72.174454,0
2016-01-15,110.279999,110.290001,109.010002,110.250000,72.174454,29131
2016-01-18,109.010002,109.010002,109.000000,109.750000,71.847137,15250
2016-01-19,109.790001,110.500000,108.524002,110.000000,72.010803,72806
2016-01-20,110.000000,110.000000,109.015999,110.000000,72.010803,22269
2016-01-21,109.900002,110.279999,108.000000,110.000000,72.010803,326897
2016-01-22,109.015999,109.900002,109.015999,110.000000,72.010803,12845
2016-01-25,109.889999,109.900002,109.889999,110.000000,72.010803,35677
2016-01-26,109.889999,109.889999,109.889999,110.000000,72.010803,2254
2016-01-27,109.889999,110.279999,109.879997,110.250000,72.174454,34618
2016-01-28,109.879997,109.879997,109.019997,110.250000,72.174454,10038
2016-01-29,109.879997,109.879997,109.879997,110.250000,72.174454,6000
2016-02-01,109.019997,110.204002,109.019997,110.500000,72.338120,59860
2016-02-02,109.599998,109.599998,107.000000,106.500000,69.719543,51783
2016-02-03,105.010002,106.000000,105.000000,106.500000,69.719543,29025
2016-02-04,106.000000,107.489998,106.000000,106.500000,69.719543,43200
2016-02-05,105.000000,108.625000,104.849998,107.750000,70.537865,106551
2016-02-08,106.675003,108.760002,106.675003,108.250000,70.865189,22830
2016-02-09,106.500000,108.760002,106.500000,108.250000,70.865189,5303
2016-02-10,106.750000,108.760002,106.675003,108.250000,70.865189,33353
2016-02-11,108.000000,108.000000,108.000000,108.000000,70.701523,0
2016-02-12,106.650002,106.650002,106.500000,107.750000,70.537865,15492
2016-02-15,107.570999,107.570999,106.500000,107.750000,70.537865,30900
2016-02-16,105.500000,105.500000,105.500000,106.500000,69.719543,40000
2016-02-17,106.283997,106.283997,105.000000,106.500000,69.719543,71094
2016-02-18,105.150002,105.150002,105.150002,106.500000,69.719543,4513
2016-02-19,105.250000,105.250000,105.010002,106.500000,69.719543,6800
2016-02-22,106.500000,107.570000,105.000000,106.500000,69.719543,15468
2016-02-23,106.500000,106.283997,106.000000,106.250000,69.555893,22646
2016-02-24,106.250000,105.389999,105.199997,105.250000,68.901260,2886
2016-02-25,105.250000,105.000000,103.004997,103.125000,67.510139,27801
2016-02-26,103.125000,103.250000,103.000000,103.125000,67.510139,48729
2016-02-29,103.004997,103.139999,102.010002,103.500000,67.755630,59226
2016-03-01,103.500000,105.190002,102.599998,104.000000,68.082954,85190
2016-03-02,103.525002,103.525002,103.000000,104.250000,68.246597,10773
2016-03-03,105.000000,105.000000,105.000000,104.250000,68.246597,47083
2016-03-04,105.000000,105.199997,103.010002,104.250000,68.246597,28629
2016-03-07,105.000000,105.199997,103.525002,104.250000,68.246597,62813
2016-03-08,103.129997,104.900002,103.000000,104.000000,68.082954,107386
2016-03-09,104.900002,105.199997,103.129997,104.000000,68.082954,38837
2016-03-10,102.510002,105.199997,102.510002,104.250000,68.246597,40372
2016-03-11,105.389999,105.389999,105.000000,104.500000,68.410271,52376
2016-03-14,103.110001,105.000000,103.110001,104.500000,68.410271,12175
2016-03-15,105.500000,105.500000,103.110001,104.500000,68.410271,64107
2016-03-16,105.000000,105.000000,105.000000,104.500000,68.410271,14000
2016-03-17,103.000000,105.489998,103.110001,104.500000,68.410271,14145
2016-03-18,103.110001,105.489998,103.110001,104.500000,68.410271,35488
2016-03-21,105.000000,105.000000,103.110001,104.500000,68.410271,21908
2016-03-22,104.989998,104.989998,103.610001,105.000000,68.737610,13478
2016-03-23,104.989998,106.389999,103.610001,105.000000,68.737610,12793
2016-03-24,105.480003,106.889999,104.110001,106.000000,69.392227,73905
