Date,Open,High,Low,Close,Adj Close,Volume
2017-05-05,98.150002,98.150002,98.150002,98.150002,92.131348,0
2017-05-08,98.150002,98.150002,98.150002,98.150002,92.131348,0
2017-05-09,100.000000,107.000000,100.000000,103.500000,97.153290,396251
2017-05-10,102.293999,104.750000,102.000000,103.750000,97.387955,134181
2017-05-11,104.431999,106.000000,103.000000,105.000000,98.561310,319070
2017-05-12,105.750000,106.110001,104.000000,105.500000,99.030640,150644
2017-05-15,103.760002,109.000000,103.760002,108.250000,101.612015,221610
2017-05-16,108.779999,109.500000,105.750000,107.375000,100.790672,170215
2017-05-17,106.275002,108.485001,106.275002,107.750000,101.142677,84419
2017-05-18,107.165001,108.458000,107.165001,108.625000,101.964020,227494
2017-05-19,107.540001,108.480003,105.989998,108.875000,102.198685,180720
2017-05-22,108.541000,108.541000,105.839996,107.500000,100.907997,133491
2017-05-23,106.000000,106.650002,105.500000,107.250000,100.673325,139260
2017-05-24,106.250000,106.480003,105.220001,106.750000,100.203995,70171
2017-05-25,106.220001,106.500000,105.949997,106.750000,100.203995,60288
2017-05-26,105.980003,106.500000,105.900002,107.250000,100.673325,46171
2017-05-30,106.750000,106.870003,106.500000,107.750000,101.142677,38689
2017-05-31,106.000000,106.800003,106.000000,107.500000,100.907997,44941
2017-06-01,106.500000,106.500000,106.000000,107.000000,100.438660,22246
2017-06-02,106.000000,106.000000,105.029999,106.750000,100.203995,15492
2017-06-05,105.750000,106.220001,104.000000,105.500000,99.030640,45903
2017-06-06,105.000000,105.000000,101.029999,103.250000,96.918610,126747
2017-06-07,101.099998,104.559998,100.250000,102.000000,95.745270,85905
2017-06-08,101.587997,102.820000,101.587997,102.500000,96.214607,20042
2017-06-09,101.989998,102.419998,100.000000,102.500000,96.214607,100798
2017-06-12,102.500000,103.669998,101.000000,102.500000,96.214607,15224
2017-06-13,103.500000,103.839996,101.500000,103.500000,97.153290,25253
2017-06-14,102.500000,102.500000,102.500000,103.500000,97.153290,8010
2017-06-15,103.500000,103.500000,101.519997,102.500000,96.214607,37689
2017-06-16,102.000000,102.779999,102.000000,102.500000,96.214607,45778
2017-06-19,102.000000,102.220001,102.000000,102.500000,96.214607,21728
2017-06-20,102.150002,102.375000,101.500000,102.500000,96.214607,53230
2017-06-21,101.750000,101.750000,101.500000,102.500000,96.214607,38415
2017-06-22,101.500000,102.980003,101.500000,102.500000,96.214607,11604
2017-06-23,102.160004,102.980003,101.000000,102.000000,95.745270,58611
2017-06-26,101.500000,102.544998,101.250000,102.544998,96.256844,32936
2017-06-27,101.303001,102.235001,101.040001,102.235001,95.965858,69823
2017-06-28,101.443001,103.000000,101.267998,102.250000,95.979942,37751
2017-06-29,102.014999,103.349998,101.720001,102.750000,96.449280,64608
2017-06-30,101.688004,103.260002,101.660004,102.750000,96.449280,57295
2017-07-03,102.394997,103.099998,101.894997,102.250000,95.979942,21457
2017-07-04,102.654999,102.654999,101.150002,101.750000,95.510590,74659
2017-07-05,101.220001,102.400002,101.220001,102.000000,95.745270,45319
2017-07-06,101.209999,101.959999,101.141998,101.500000,95.275925,9247
2017-07-07,101.639999,101.639999,101.199997,101.500000,95.275925,12031
2017-07-10,101.303001,102.349998,101.165001,102.000000,95.745270,61260
2017-07-11,102.449997,102.449997,101.404999,101.750000,95.510590,51464
2017-07-12,101.449997,102.334999,101.449997,102.250000,95.979942,25432
2017-07-13,102.580002,102.580002,102.580002,102.580002,96.289703,38769
2017-07-14,102.750000,103.000000,102.000000,102.000000,95.745270,40965
2017-07-17,103.000000,103.000000,102.834999,102.250000,95.979942,15566
2017-07-18,101.680000,103.000000,101.680000,102.250000,95.979942,9376
2017-07-19,102.985001,102.985001,102.099998,102.250000,95.979942,42271
2017-07-20,102.199997,102.985001,102.151001,102.250000,95.979942,17497
2017-07-21,102.205002,103.307999,101.514999,102.625000,96.331940,52369
2017-07-24,103.307999,103.307999,102.000000,102.375000,96.097267,26462
2017-07-25,102.678001,103.980003,102.500000,103.000000,96.683945,85612
2017-07-26,103.750000,103.750000,102.239998,103.000000,96.683945,5967
2017-07-27,102.239998,103.599998,102.239998,103.000000,96.683945,19512
2017-07-28,103.250000,103.250000,102.180000,102.750000,96.449280,20160
2017-07-31,102.735001,103.779999,102.239998,103.000000,96.683945,16292
2017-08-01,103.339996,103.339996,101.500000,102.250000,95.979942,102433
2017-08-02,101.519997,102.445000,101.519997,102.500000,96.214607,29940
2017-08-03,102.260002,102.260002,101.014999,101.750000,95.510590,32751
2017-08-04,101.014999,101.885002,101.014999,101.750000,95.510590,9127
2017-08-07,101.016998,101.885002,101.011002,101.500000,95.275925,47743
2017-08-08,101.044998,102.385002,101.044998,102.250000,95.979942,85597
2017-08-09,101.059998,101.809998,101.000000,101.750000,95.510590,31867
2017-08-10,101.809998,101.809998,100.000000,101.000000,94.806587,81813
2017-08-11,100.500000,100.769997,100.000000,100.500000,94.337242,34594
2017-08-14,100.540001,100.699997,100.000000,101.750000,95.510590,34990
2017-08-15,101.750000,101.750000,100.599998,101.750000,95.510590,1467
2017-08-16,100.500000,101.745003,100.500000,101.750000,95.510590,50445
2017-08-17,100.000000,101.245003,100.000000,101.250000,95.041260,76489
2017-08-18,101.125000,101.125000,100.000000,101.000000,94.806587,12998
2017-08-21,100.779999,100.779999,99.000000,101.250000,95.041260,23650
2017-08-22,100.000000,101.563004,100.000000,102.250000,95.979942,57313
2017-08-23,101.099998,101.563004,100.625000,101.750000,95.510590,32739
2017-08-24,100.559998,101.099998,100.500000,102.000000,95.745270,80174
2017-08-25,99.589996,100.425003,99.574997,100.750000,94.571922,95800
2017-08-29,99.599998,100.239998,99.000000,100.750000,94.571922,40350
2017-08-30,100.375000,101.000000,99.650002,101.000000,94.806587,39629
2017-08-31,100.996002,100.996002,99.250000,100.750000,94.571922,71746
2017-09-01,99.500000,100.699997,99.500000,100.750000,94.571922,44580
2017-09-04,98.500000,99.550003,98.000000,99.750000,93.633232,84841
2017-09-05,98.500000,99.300003,98.000000,99.625000,93.515900,76588
2017-09-06,98.000000,99.129997,98.000000,99.500000,93.398567,126988
2017-09-07,99.050003,99.050003,95.000000,99.500000,93.398567,50375
2017-09-08,99.050003,99.050003,98.250000,99.500000,93.398567,147811
2017-09-11,98.800003,99.300003,98.800003,99.750000,93.633232,50013
2017-09-12,99.250000,99.250000,99.220001,100.000000,93.867905,12679
2017-09-13,99.639999,99.639999,99.220001,100.000000,93.867905,13595
2017-09-14,99.220001,99.639999,99.000000,100.000000,93.867905,62780
2017-09-15,98.800003,100.000000,98.500000,99.500000,93.398567,115968
2017-09-18,100.000000,100.000000,98.375000,99.250000,93.163895,23487
2017-09-19,98.449997,100.237999,98.449997,99.625000,93.515900,33953
2017-09-20,99.073997,99.073997,99.073997,99.625000,93.515900,4005
2017-09-21,99.625000,99.625000,99.625000,99.625000,93.515900,0
2017-09-22,98.870003,100.500000,98.750000,99.500000,93.398567,95282
2017-09-25,100.133003,100.500000,98.900002,99.500000,93.398567,53937
2017-09-26,98.438004,98.438004,98.438004,99.000000,92.929222,1507
2017-09-27,98.279999,99.870003,98.279999,99.000000,92.929222,2992
2017-09-28,98.339996,100.470001,98.339996,99.000000,92.929222,6017
2017-09-29,98.400002,100.440002,98.400002,99.000000,92.929222,11986
2017-10-02,100.440002,100.470001,98.400002,99.000000,92.929222,18619
2017-10-03,98.550003,100.474998,98.550003,99.625000,93.515900,91041
2017-10-04,99.398003,100.044998,97.830002,99.000000,92.929222,23822
2017-10-05,97.830002,99.449997,97.830002,99.000000,92.929222,45973
2017-10-06,97.949997,99.775002,97.949997,99.250000,93.163895,24368
2017-10-09,99.550003,99.550003,97.949997,99.000000,92.929222,22033
2017-10-10,99.360001,101.470001,99.000000,101.500000,95.275925,183006
2017-10-11,100.500000,101.084999,100.500000,100.625000,94.454582,49969
2017-10-12,100.605003,100.605003,100.000000,100.125000,93.985237,45323
2017-10-13,100.047997,100.047997,100.002998,100.125000,93.985237,11236
2017-10-16,100.025002,100.025002,98.513000,99.125000,93.046562,80105
2017-10-17,98.800003,99.750000,98.800003,99.125000,93.046562,33598
2017-10-18,99.737999,99.750000,99.000000,99.125000,93.046562,113003
2017-10-19,99.737999,99.737999,98.764999,98.750000,92.694557,60844
2017-10-20,98.989998,99.500000,98.794998,98.750000,92.694557,20013
2017-10-23,99.449997,99.485001,97.800003,98.500000,92.459885,126841
2017-10-24,97.820000,98.650002,97.820000,98.750000,92.694557,43198
2017-10-25,99.750000,100.000000,98.400002,99.000000,92.929222,33254
2017-10-26,99.000000,99.250000,98.925003,99.500000,93.398567,33033
2017-10-27,98.925003,98.925003,98.925003,99.250000,93.163895,929
2017-10-30,98.750000,100.474998,98.620003,99.000000,92.929222,45949
2017-10-31,98.620003,100.070000,98.620003,99.000000,92.929222,16272
2017-11-01,98.620003,99.949997,98.620003,99.000000,92.929222,26128
2017-11-02,98.620003,99.860001,98.360001,99.750000,93.633232,45289
2017-11-03,100.099998,100.099998,98.000000,99.500000,93.398567,28364
2017-11-06,98.000000,100.000000,98.000000,100.000000,93.867905,153531
2017-11-07,98.150002,99.000000,98.000000,98.750000,92.694557,38417
2017-11-08,97.625000,99.224998,97.625000,99.250000,93.163895,43467
2017-11-09,98.000000,99.224998,98.000000,99.000000,92.929222,35602
2017-11-10,99.169998,99.169998,98.625000,99.750000,93.633232,33021
2017-11-13,98.650002,99.250000,98.500000,99.000000,92.929222,41373
