Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,0.014720,0.015000,0.015000,0.014000,0.014000,3262387
2018-05-17,0.014220,0.014300,0.013650,0.013750,0.013750,2491060
2018-05-18,0.014000,0.014350,0.013500,0.014000,0.014000,2752679
2018-05-21,0.014370,0.014370,0.013430,0.014000,0.014000,4875680
2018-05-22,0.013670,0.014400,0.013150,0.013500,0.013500,4280017
2018-05-23,0.013300,0.013950,0.013300,0.013750,0.013750,1483970
2018-05-24,0.013950,0.014000,0.013640,0.014250,0.014250,36732512
2018-05-25,0.014500,0.014700,0.014700,0.014500,0.014500,72354731
2018-05-29,0.014850,0.014500,0.014500,0.015250,0.015250,16400818
2018-05-30,0.015000,0.016950,0.014530,0.015750,0.015750,44396575
2018-05-31,0.015840,0.017000,0.017000,0.017000,0.017000,69241102
2018-06-01,0.016600,0.021500,0.015850,0.019000,0.019000,89018691
2018-06-04,0.019000,0.020000,0.020000,0.019750,0.019750,66827428
2018-06-05,0.019350,0.020120,0.016960,0.017500,0.017500,58250469
2018-06-06,0.017300,0.018900,0.016500,0.017750,0.017750,51025399
2018-06-07,0.017250,0.017470,0.015610,0.016750,0.016750,30585598
2018-06-08,0.016550,0.017000,0.014600,0.016000,0.016000,54486445
2018-06-11,0.015350,0.016400,0.014550,0.015500,0.015500,18143598
2018-06-12,0.015190,0.016890,0.014250,0.016250,0.016250,22865711
2018-06-13,0.015900,0.018750,0.015700,0.018250,0.018250,30206087
2018-06-14,0.018570,0.019500,0.016200,0.016750,0.016750,24491530
2018-06-15,0.017350,0.017350,0.015410,0.016000,0.016000,14563720
2018-06-18,0.015680,0.016440,0.015030,0.016500,0.016500,8141845
2018-06-19,0.015650,0.016380,0.014830,0.015250,0.015250,13169753
2018-06-20,0.013260,0.014000,0.011230,0.012250,0.012250,73670110
2018-06-21,0.012050,0.012220,0.010700,0.011250,0.011250,44058703
2018-06-22,0.011400,0.011670,0.010000,0.010750,0.010750,20784212
2018-06-25,0.011450,0.012500,0.011100,0.011750,0.011750,16381118
2018-06-26,0.011580,0.013340,0.010730,0.011500,0.011500,18057585
2018-06-27,0.011160,0.012220,0.011000,0.011500,0.011500,7639082
2018-06-28,0.011100,0.011440,0.010500,0.011000,0.011000,14892100
2018-06-29,0.010670,0.011410,0.010500,0.011000,0.011000,11505455
2018-07-02,0.011220,0.015400,0.010850,0.014000,0.014000,47356470
2018-07-03,0.014130,0.014400,0.012750,0.013250,0.013250,31079772
2018-07-05,0.013110,0.013390,0.012050,0.012500,0.012500,4661238
2018-07-06,0.012390,0.012570,0.011700,0.012500,0.012500,4648921
2018-07-09,0.012000,0.012550,0.011750,0.012500,0.012500,4272896
2018-07-10,0.012690,0.012690,0.011500,0.011750,0.011750,4348650
2018-07-11,0.011500,0.013400,0.011100,0.012500,0.012500,7311067
2018-07-12,0.012100,0.012400,0.011500,0.011750,0.011750,3520058
2018-07-13,0.011650,0.011300,0.011300,0.011750,0.011750,8323801
2018-07-16,0.011950,0.011950,0.011530,0.011880,0.011880,2401557
2018-07-17,0.012000,0.011950,0.011530,0.011750,0.011750,2087166
2018-07-18,0.011650,0.011300,0.011300,0.011750,0.011750,3968029
2018-07-19,0.011600,0.012440,0.011600,0.012250,0.012250,4516038
2018-07-20,0.012480,0.014350,0.012040,0.013000,0.013000,23126042
2018-07-23,0.013160,0.013840,0.012500,0.012750,0.012750,18262602
2018-07-24,0.013750,0.014300,0.012470,0.012500,0.012500,13733217
2018-07-25,0.012300,0.012500,0.012100,0.012250,0.012250,6193328
2018-07-26,0.012050,0.012390,0.011400,0.012000,0.012000,10073963
2018-07-27,0.011770,0.012000,0.011650,0.012000,0.012000,1658499
2018-07-30,0.011660,0.012850,0.011660,0.012000,0.012000,8833517
2018-07-31,0.011720,0.012880,0.011720,0.012500,0.012500,8127752
2018-08-01,0.012900,0.013890,0.012750,0.013000,0.013000,10504238
2018-08-02,0.013250,0.013430,0.012120,0.012500,0.012500,7304344
2018-08-03,0.012140,0.012890,0.012120,0.012500,0.012500,3413093
2018-08-06,0.012690,0.013220,0.012170,0.013000,0.013000,3545988
2018-08-07,0.012600,0.012770,0.012220,0.012500,0.012500,1688621
2018-08-08,0.012770,0.013220,0.012120,0.012500,0.012500,5818634
2018-08-09,0.012590,0.012820,0.012290,0.012500,0.012500,992887
2018-08-10,0.012780,0.013440,0.012000,0.012750,0.012750,6338770
