Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,73.500000,74.000000,66.000000,69.500000,69.500000,492695
2020-09-28,69.500000,70.940002,68.000000,68.000000,68.000000,65727
2020-09-29,68.000000,69.500000,65.099998,68.500000,68.500000,231683
2020-09-30,68.500000,69.959999,68.000000,69.000000,69.000000,272610
2020-10-01,69.000000,70.000000,68.040001,69.000000,69.000000,6377
2020-10-02,69.000000,69.500000,66.000000,68.000000,68.000000,9140
2020-10-05,68.000000,68.000000,66.000000,68.000000,68.000000,152678
2020-10-06,68.000000,68.000000,68.000000,68.000000,68.000000,0
2020-10-07,68.000000,71.000000,67.000000,68.000000,68.000000,62066
2020-10-08,68.000000,69.919998,66.080002,68.000000,68.000000,103082
2020-10-09,68.000000,70.000000,67.000000,70.000000,70.000000,37780
2020-10-12,68.000000,70.000000,70.000000,68.000000,68.000000,35
2020-10-13,68.000000,69.000000,66.000000,68.000000,68.000000,30792
2020-10-14,68.000000,67.000000,66.080002,68.000000,68.000000,20000
2020-10-15,68.000000,68.000000,68.000000,68.000000,68.000000,0
2020-10-16,68.000000,66.500000,66.500000,68.000000,68.000000,10000
2020-10-19,68.000000,68.400002,66.000000,68.000000,68.000000,15000
2020-10-20,68.000000,68.400002,68.000000,68.000000,68.000000,5351
2020-10-21,68.000000,68.000000,65.000000,66.000000,66.000000,37699
2020-10-22,66.000000,66.000000,66.000000,66.000000,66.000000,0
2020-10-23,66.000000,66.900002,65.000000,66.000000,66.000000,69938
2020-10-26,66.000000,66.900002,65.000000,66.000000,66.000000,1386
2020-10-27,66.000000,66.000000,66.000000,66.000000,66.000000,0
2020-10-28,66.000000,66.779999,64.000000,66.000000,66.000000,140781
2020-10-29,66.000000,66.779999,66.779999,66.000000,66.000000,750
2020-10-30,66.000000,65.900002,64.000000,66.000000,66.000000,10630
2020-11-02,65.500000,66.400002,66.400002,65.500000,65.500000,150
2020-11-03,65.500000,66.400002,66.400002,66.000000,66.000000,1867
2020-11-04,66.000000,66.779999,64.000000,65.000000,65.000000,6928
