Date,Open,High,Low,Close,Adj Close,Volume
2017-05-15,101.900002,101.900002,100.000000,101.250000,80.430077,281142
2017-05-16,101.500000,101.500000,100.360001,101.500000,80.628685,165282
2017-05-17,101.320000,101.589996,100.500000,101.500000,80.628685,298559
2017-05-18,100.750000,101.559998,99.000000,100.000000,79.437103,223588
2017-05-19,100.000000,100.760002,100.000000,100.000000,79.437103,107529
2017-05-22,100.489998,100.699997,99.110001,100.250000,79.635712,87351
2017-05-23,100.989998,100.989998,100.110001,101.000000,80.231499,183443
2017-05-24,101.279999,101.500000,100.110001,101.000000,80.231499,76300
2017-05-25,101.500000,101.800003,100.110001,100.875000,80.132179,124120
2017-05-26,99.809998,102.000000,99.809998,101.125000,80.330788,1221375
2017-05-30,100.292999,102.320000,100.292999,101.750000,80.827278,142694
2017-05-31,101.260002,102.500000,101.260002,102.000000,81.025864,105201
2017-06-01,101.610001,103.949997,101.610001,103.250000,82.018822,182027
2017-06-02,104.239998,104.239998,102.000000,103.250000,82.018822,95726
2017-06-05,102.110001,104.190002,102.110001,103.250000,82.018822,57165
2017-06-06,104.180000,104.180000,102.099998,103.250000,82.018822,113107
2017-06-07,104.099998,104.500000,102.760002,103.500000,82.217415,82598
2017-06-08,104.160004,104.160004,102.760002,103.500000,82.217415,78836
2017-06-09,104.425003,105.469002,103.260002,104.250000,82.813194,100736
2017-06-12,105.349998,105.349998,103.260002,104.250000,82.813194,89377
2017-06-13,105.099998,105.125000,103.260002,104.250000,82.813194,53241
2017-06-14,103.309998,105.074997,103.309998,104.250000,82.813194,21866
2017-06-15,105.074997,105.739998,103.309998,104.750000,83.210381,73472
2017-06-16,103.949997,106.000000,103.750000,104.750000,83.210381,71920
2017-06-19,105.739998,106.000000,103.974998,104.750000,83.210381,125971
2017-06-20,105.574997,106.500000,104.110001,105.500000,83.806168,189601
2017-06-21,106.489998,106.500000,104.500000,105.500000,83.806168,79117
2017-06-22,106.489998,106.750000,104.728996,105.625000,83.905449,246778
2017-06-23,106.629997,106.688004,105.110001,106.125000,84.302635,61649
2017-06-26,106.650002,106.750000,105.650002,106.750000,84.799133,67357
2017-06-27,105.690002,105.900002,104.500000,105.900002,84.123917,72777
2017-06-28,105.900002,105.900002,104.510002,105.375000,83.706856,116359
2017-06-29,105.000000,105.900002,105.000000,105.375000,83.706856,46469
2017-06-30,105.879997,105.879997,105.010002,105.375000,83.706856,67417
2017-07-03,105.010002,105.860001,105.010002,105.375000,83.706856,42967
2017-07-04,105.839996,106.000000,105.010002,105.375000,83.706856,184836
2017-07-05,105.848000,105.994003,104.800003,105.125000,83.508270,120570
2017-07-06,104.820000,105.730003,104.820000,105.125000,83.508270,92903
2017-07-07,105.574997,106.000000,104.160004,105.125000,83.508270,67783
2017-07-10,105.400002,105.400002,102.500000,104.750000,83.210381,172690
2017-07-11,105.050003,105.050003,103.510002,104.750000,83.210381,72378
2017-07-12,104.000000,104.989998,103.510002,104.750000,83.210381,49990
2017-07-13,104.974998,104.974998,103.500000,104.750000,83.210381,64100
2017-07-14,104.974998,104.974998,103.510002,104.750000,83.210381,28779
2017-07-17,103.510002,104.974998,102.500000,104.750000,83.210381,130825
2017-07-18,104.500000,104.500000,104.500000,104.750000,83.210381,32865
2017-07-19,104.974998,105.155998,103.500000,104.750000,83.210381,136071
2017-07-20,105.110001,105.175003,103.510002,104.750000,83.210381,80975
2017-07-21,103.510002,105.160004,103.510002,104.750000,83.210381,40418
2017-07-24,105.160004,105.160004,103.510002,104.750000,83.210381,31065
