Date,Open,High,Low,Close,Adj Close,Volume
2019-05-28,1.030000,1.030000,1.030000,1.021100,0.783135,4040000
2019-05-29,1.021000,1.021000,1.021000,1.021000,0.783058,0
2019-05-30,1.021000,1.021000,1.021000,1.021000,0.783058,0
2019-05-31,1.020000,1.020000,1.020000,1.020000,0.782291,0
2019-06-03,1.020000,1.020000,1.020000,1.020000,0.782291,0
2019-06-04,1.020000,1.020000,1.020000,1.020000,0.782291,0
2019-06-05,1.010000,1.010000,1.000000,1.005000,0.770787,60066
2019-06-06,1.000000,1.000000,0.990000,1.005000,0.770787,38228
2019-06-07,1.000000,1.000000,1.000000,1.005000,0.770787,25000
2019-06-10,1.000000,1.000000,1.000000,1.000000,0.766952,100000
2019-06-11,1.000000,1.000000,1.000000,1.005000,0.770787,300000
2019-06-12,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-13,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-14,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-17,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-18,1.000000,1.000000,1.000000,1.005000,0.770787,50000
2019-06-19,1.000000,1.000000,1.000000,1.005000,0.770787,148
2019-06-20,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-21,1.005000,1.005000,1.005000,1.005000,0.770787,0
2019-06-24,1.000000,1.000000,0.990000,1.005000,0.770787,50598
2019-06-25,1.000000,1.000000,1.000000,1.005000,0.770787,148
2019-06-26,1.007500,1.007500,1.007500,1.005000,0.770787,6085
2019-06-27,0.999790,0.999790,0.999790,1.005000,0.770787,509
2019-06-28,1.000000,1.000000,1.000000,1.005000,0.770787,50290
2019-07-01,1.000000,1.000000,1.000000,1.005000,0.770787,50000
2019-07-02,1.000000,1.000000,1.000000,1.005000,0.770787,75000
2019-07-03,1.000000,1.000000,1.000000,1.000000,0.766952,101515
2019-07-04,1.000000,1.000000,1.000000,1.000000,0.766952,0
2019-07-05,0.995000,0.995000,0.995000,0.995000,0.763117,0
2019-07-08,1.000000,1.000000,1.000000,1.000000,0.766952,0
2019-07-09,0.990000,0.990000,0.990000,1.000000,0.766952,144
2019-07-10,1.000000,1.000000,1.000000,1.000000,0.766952,0
2019-07-11,1.000000,1.000000,1.000000,1.000000,0.766952,2000000
2019-07-12,0.990000,0.990000,0.990000,1.000000,0.766952,25000
2019-07-15,1.000000,1.000000,1.000000,1.000000,0.766952,0
2019-07-16,1.000000,1.000000,1.000000,1.000000,0.766952,0
2019-07-17,1.000000,1.000000,1.000000,1.000000,0.766952,0
