Date,Open,High,Low,Close,Adj Close,Volume
2021-11-05,115.500000,118.000000,110.000000,110.500000,109.161827,311034
2021-11-08,111.000000,111.099998,110.000000,111.000000,109.655769,45274
2021-11-09,111.000000,111.099998,110.000000,111.000000,109.655769,141605
2021-11-10,111.000000,112.000000,110.000000,111.000000,109.655769,130488
2021-11-11,111.500000,111.180000,110.260002,111.000000,109.655769,14035
2021-11-12,111.000000,113.000000,110.000000,111.500000,110.149712,155539
2021-11-15,111.500000,115.000000,110.365997,113.000000,111.631546,103569
2021-11-16,114.000000,115.500000,112.000000,115.500000,114.101273,144664
2021-11-17,114.000000,115.900002,114.089996,114.000000,112.619438,122715
2021-11-18,117.500000,120.000000,115.000000,117.500000,116.077057,621584
2021-11-19,117.500000,120.000000,116.000000,117.500000,116.077057,76524
2021-11-22,117.500000,128.000000,116.599998,128.000000,126.449898,214953
2021-11-23,125.500000,124.750000,118.000000,121.500000,120.028610,111901
2021-11-24,121.500000,120.959999,119.000000,121.000000,119.534668,36487
2021-11-25,121.000000,120.849998,118.000000,119.000000,117.558891,54891
2021-11-26,118.000000,119.000000,115.000000,117.500000,116.077057,48982
2021-11-29,117.500000,119.750000,115.000000,116.000000,114.595215,45766
2021-11-30,119.500000,121.900002,117.099998,121.000000,119.534668,32473
2021-12-01,121.000000,127.403999,121.959999,124.000000,122.498337,33167
2021-12-02,124.000000,124.800003,120.000000,124.500000,122.992279,43121
2021-12-03,124.000000,124.000000,120.000000,122.000000,120.522560,36587
2021-12-06,122.000000,121.800003,120.000000,122.000000,120.522560,18632
2021-12-07,122.000000,121.000000,121.000000,122.000000,120.522560,20000
2021-12-08,122.000000,121.500000,120.000000,120.000000,118.546776,17694
2021-12-09,122.000000,120.750000,120.695000,122.000000,120.522560,9796
2021-12-10,122.000000,120.750000,120.000000,122.000000,120.522560,44189
2021-12-13,122.000000,122.000000,122.000000,122.000000,120.522560,0
2021-12-14,122.000000,120.400002,119.000000,121.500000,120.028610,38595
2021-12-15,120.500000,120.000000,118.000000,120.500000,119.040726,48611
2021-12-16,120.500000,118.000000,118.000000,120.500000,119.040726,22284
2021-12-17,120.500000,120.000000,118.050003,120.500000,119.040726,65560
2021-12-20,120.500000,119.500000,117.000000,117.000000,115.583107,34201
2021-12-21,120.500000,118.900002,118.900002,120.500000,119.040726,1777
2021-12-22,120.500000,120.000000,116.000000,120.500000,119.040726,20909
2021-12-23,120.500000,120.000000,117.000000,120.500000,119.040726,76881
2021-12-24,120.500000,118.199997,118.199997,120.500000,119.040726,4159
2021-12-29,120.500000,119.500000,118.000000,120.500000,119.040726,14305
2021-12-30,120.500000,121.199997,118.000000,120.500000,119.040726,10564
2021-12-31,120.500000,120.500000,120.500000,120.500000,119.040726,0
2022-01-04,120.500000,118.599998,118.599998,120.500000,119.040726,10869
2022-01-05,120.500000,121.000000,117.500000,119.500000,118.052834,6241
2022-01-06,119.500000,120.000000,117.000000,119.500000,118.052834,95164
2022-01-07,119.500000,118.300003,118.000000,119.500000,118.052834,16267
