Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,11.500000,11.500000,11.200000,11.000000,11.000000,27770
2017-12-19,10.500000,10.500000,10.500000,10.500000,10.500000,27270
2017-12-20,10.500000,10.500000,10.500000,10.500000,10.500000,0
2017-12-21,10.850000,10.850000,10.850000,10.500000,10.500000,1000
2017-12-22,10.750000,10.750000,10.750000,10.500000,10.500000,10000
2017-12-27,10.850000,10.850000,10.850000,10.500000,10.500000,4600
2017-12-28,10.950000,10.950000,10.950000,10.500000,10.500000,24900
2017-12-29,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-02,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-03,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-04,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-05,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-08,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-09,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-10,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-11,10.500000,10.500000,10.500000,10.500000,10.500000,0
2018-01-12,11.000000,11.000000,10.500000,10.750000,10.750000,147130
2018-01-15,11.000000,11.000000,10.995000,10.750000,10.750000,20470
2018-01-16,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-17,10.995000,10.995000,10.995000,10.750000,10.750000,5000
2018-01-18,11.000000,11.000000,11.000000,10.750000,10.750000,10000
2018-01-19,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-22,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-23,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-24,11.000000,11.000000,11.000000,10.750000,10.750000,610
2018-01-25,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-26,11.000000,11.000000,11.000000,10.750000,10.750000,1020
2018-01-29,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-01-30,11.000000,11.000000,11.000000,10.750000,10.750000,5800
2018-01-31,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-01,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-02,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-05,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-06,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-07,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-08,11.000000,11.000000,11.000000,10.750000,10.750000,800
2018-02-09,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-12,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-13,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-14,11.000000,11.000000,11.000000,10.750000,10.750000,860
2018-02-15,11.000000,11.000000,11.000000,10.750000,10.750000,4000
2018-02-16,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-19,10.990000,10.990000,10.990000,10.750000,10.750000,3500
2018-02-20,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-21,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-22,10.975000,10.975000,10.975000,10.750000,10.750000,170
2018-02-23,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-26,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-27,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-02-28,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-01,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-02,11.000000,11.000000,11.000000,10.750000,10.750000,800
2018-03-05,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-06,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-07,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-08,11.000000,11.000000,11.000000,10.750000,10.750000,800
2018-03-09,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-12,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-13,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-14,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-15,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-16,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-19,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-20,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-21,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-03-22,11.000000,11.000000,11.000000,10.850000,10.850000,170
2018-03-23,10.715000,10.715000,10.715000,10.850000,10.850000,45460
2018-03-26,10.850000,10.850000,10.850000,10.850000,10.850000,0
2018-03-27,10.850000,10.850000,10.850000,10.850000,10.850000,0
2018-03-28,10.850000,10.850000,10.850000,10.850000,10.850000,0
2018-03-29,10.850000,10.850000,10.850000,10.850000,10.850000,0
2018-04-03,10.700000,10.700000,10.700000,10.650000,10.650000,20000
2018-04-04,10.700000,10.700000,10.700000,10.650000,10.650000,9460
2018-04-05,10.700000,10.700000,10.700000,10.750000,10.750000,20000
2018-04-06,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-09,10.800000,10.800000,10.800000,10.750000,10.750000,3330
2018-04-10,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-11,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-12,10.800000,10.800000,10.800000,10.750000,10.750000,2220
2018-04-13,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-16,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-17,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-18,10.800000,10.800000,10.800000,10.750000,10.750000,1250
2018-04-19,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-20,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-23,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-24,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-25,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-26,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-27,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-04-30,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-01,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-02,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-03,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-04,10.900000,10.900000,10.900000,10.750000,10.750000,3960
2018-05-08,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-09,10.900000,10.900000,10.900000,10.750000,10.750000,810
2018-05-10,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-11,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-14,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-15,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-16,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-17,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-18,10.750000,10.750000,10.750000,10.750000,10.750000,0
2018-05-21,11.400000,11.400000,11.400000,11.100000,11.100000,6470
2018-05-22,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-23,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-24,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-25,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-29,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-30,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-05-31,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-06-01,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-06-04,11.100000,11.100000,11.100000,11.100000,11.100000,0
2018-06-05,11.100000,11.100000,11.100000,11.100000,11.100000,0
