Date,Open,High,Low,Close,Adj Close,Volume
2021-11-04,170.000000,190.000000,171.766998,185.000000,185.000000,4828584
2021-11-05,185.000000,192.000000,185.000000,187.500000,187.500000,800556
2021-11-08,187.500000,199.000000,189.000000,195.000000,195.000000,115021
2021-11-09,195.500000,210.000000,194.804993,199.000000,199.000000,381644
2021-11-10,197.500000,200.000000,193.500000,195.000000,195.000000,1407221
2021-11-11,196.000000,200.000000,185.000000,188.500000,188.500000,82460
2021-11-12,188.500000,192.000000,187.000000,189.500000,189.500000,7870
2021-11-15,188.500000,190.000000,185.000000,185.000000,185.000000,5715
2021-11-16,187.500000,188.949997,180.000000,180.000000,180.000000,6318
2021-11-17,187.500000,190.000000,185.000000,187.500000,187.500000,26187
2021-11-18,187.500000,186.500000,183.000000,186.500000,186.500000,4971
2021-11-19,186.500000,191.000000,180.000000,182.500000,182.500000,18123
2021-11-22,182.500000,186.000000,178.000000,186.000000,186.000000,51665
2021-11-23,182.500000,183.000000,183.000000,182.500000,182.500000,869
2021-11-24,183.500000,185.000000,182.250000,181.000000,181.000000,68086
2021-11-25,181.000000,182.000000,180.000000,180.000000,180.000000,12900
2021-11-26,180.000000,176.500000,175.000000,180.000000,180.000000,985934
2021-11-29,180.000000,176.625000,176.625000,180.000000,180.000000,144032
2021-11-30,180.000000,185.000000,175.000000,180.000000,180.000000,12119
2021-12-01,180.000000,184.500000,178.199997,180.000000,180.000000,5613
2021-12-02,180.000000,185.000000,178.929993,180.000000,180.000000,5273
2021-12-03,180.000000,184.500000,180.000000,180.000000,180.000000,17015
2021-12-06,180.000000,190.000000,184.000000,190.000000,190.000000,383
2021-12-07,180.000000,190.000000,184.000000,182.500000,182.500000,17836
2021-12-08,182.500000,185.000000,185.000000,182.500000,182.500000,1000
2021-12-09,182.500000,190.000000,181.500000,182.500000,182.500000,5984
2021-12-10,182.500000,185.000000,181.649994,182.500000,182.500000,23165
2021-12-13,182.500000,182.500000,182.500000,182.500000,182.500000,27847
2021-12-14,182.500000,181.740005,181.740005,182.500000,182.500000,1900
2021-12-15,182.500000,185.000000,184.500000,182.500000,182.500000,303621
2021-12-16,182.500000,190.000000,181.740005,190.000000,190.000000,10626
2021-12-17,187.500000,190.000000,187.500000,187.500000,187.500000,254335
2021-12-20,187.500000,187.500000,187.500000,187.500000,187.500000,0
2021-12-21,187.500000,192.500000,190.000000,190.000000,190.000000,6699
2021-12-22,190.000000,200.000000,194.000000,196.000000,196.000000,97973
2021-12-23,193.500000,195.998993,195.998993,194.000000,194.000000,55
2021-12-24,194.000000,196.000000,195.899994,194.000000,194.000000,2578
2021-12-29,194.000000,205.000000,195.000000,205.000000,205.000000,463459
2021-12-30,196.000000,205.000000,198.500000,198.500000,198.500000,27678
2021-12-31,201.000000,208.000000,204.000000,204.000000,204.000000,12296
2022-01-04,204.000000,210.000000,200.000000,205.000000,205.000000,13269
2022-01-05,205.000000,220.000000,200.000000,206.500000,206.500000,202924
2022-01-06,206.500000,208.000000,202.000000,204.000000,204.000000,26646
2022-01-07,204.000000,215.000000,208.000000,211.500000,211.500000,2831769
2022-01-10,211.500000,215.000000,208.000000,212.000000,212.000000,153655
2022-01-11,209.000000,208.000000,206.125000,209.000000,209.000000,2300
2022-01-12,209.000000,211.949997,208.000000,209.500000,209.500000,6782
2022-01-13,209.500000,214.000000,208.550003,214.000000,214.000000,5290
2022-01-14,209.500000,209.500000,209.500000,209.500000,209.500000,0
2022-01-17,209.500000,212.000000,208.559998,212.000000,212.000000,3685
2022-01-18,209.500000,212.000000,208.559998,210.000000,210.000000,8986
2022-01-19,210.000000,210.000000,208.000000,210.000000,210.000000,15387
2022-01-20,211.000000,222.000000,212.000000,218.500000,218.500000,267013
2022-01-21,218.500000,222.000000,214.785004,218.500000,218.500000,808807
2022-01-24,218.500000,216.000000,209.500000,209.500000,209.500000,54943
2022-01-25,209.500000,212.000000,207.000000,208.500000,208.500000,5850
2022-01-26,207.500000,210.000000,202.000000,204.000000,204.000000,28227
2022-01-27,204.000000,203.000000,193.300003,196.500000,196.500000,84340
2022-01-28,196.500000,200.000000,197.000000,197.500000,197.500000,21321
2022-01-31,201.000000,210.000000,200.500000,203.000000,203.000000,52240
2022-02-01,203.000000,200.000000,196.000000,196.000000,196.000000,7059
2022-02-02,197.500000,199.000000,196.000000,197.500000,197.500000,41780
2022-02-03,197.500000,197.250000,195.000000,197.500000,197.500000,12826
2022-02-04,199.000000,196.500000,195.000000,196.500000,196.500000,3530
2022-02-07,196.500000,197.009995,195.000000,196.500000,196.500000,28116
2022-02-08,196.500000,196.440002,196.440002,196.500000,196.500000,510
2022-02-09,196.500000,197.669998,195.600006,196.500000,196.500000,8526
2022-02-10,196.500000,197.500000,195.000000,196.500000,196.500000,12913
2022-02-11,196.500000,196.811996,196.811996,196.500000,196.500000,5204
2022-02-14,196.500000,195.000000,195.000000,196.500000,196.500000,3938
2022-02-15,196.500000,197.500000,196.050003,196.500000,196.500000,5299
2022-02-16,196.500000,196.899994,195.000000,196.500000,196.500000,639
2022-02-17,196.500000,197.500000,195.000000,196.500000,196.500000,7896
2022-02-18,196.500000,196.500000,195.000000,196.500000,196.500000,18377
2022-02-21,196.500000,196.500000,195.000000,194.500000,194.500000,24431
2022-02-22,194.000000,195.000000,187.000000,189.000000,189.000000,57262
2022-02-23,189.000000,185.000000,185.000000,189.000000,189.000000,4672
2022-02-24,189.000000,192.000000,181.000000,183.000000,183.000000,29004
2022-02-25,185.000000,184.500000,181.000000,184.500000,184.500000,37285
2022-02-28,184.000000,188.000000,180.080002,184.000000,184.000000,12911
2022-03-01,184.000000,183.000000,180.500000,181.500000,181.500000,4311
2022-03-02,181.500000,181.000000,177.000000,178.500000,178.500000,13102
2022-03-03,178.500000,180.000000,176.000000,178.000000,178.000000,3496
2022-03-04,177.500000,175.000000,175.000000,177.500000,177.500000,6640
2022-03-07,177.000000,177.000000,171.000000,171.000000,171.000000,5286
2022-03-08,173.000000,171.000000,170.000000,171.500000,171.500000,5010
2022-03-09,171.500000,172.500000,169.899994,171.500000,171.500000,55744
2022-03-10,171.500000,180.000000,168.000000,171.500000,171.500000,127284
2022-03-11,171.500000,173.000000,168.000000,173.000000,173.000000,2609
2022-03-14,171.500000,175.000000,175.000000,171.500000,171.500000,3415
2022-03-15,171.500000,172.000000,169.000000,171.500000,171.500000,16500
2022-03-16,171.500000,173.000000,168.050003,170.500000,170.500000,27466
2022-03-17,170.500000,173.000000,173.000000,170.500000,170.500000,7493
2022-03-18,170.500000,173.000000,168.000000,168.500000,168.500000,115471
2022-03-21,168.500000,170.000000,168.350006,170.000000,170.000000,2917
2022-03-22,168.500000,170.000000,165.000000,167.500000,167.500000,155371
2022-03-23,167.500000,168.500000,168.500000,167.500000,167.500000,271
2022-03-24,167.500000,165.000000,158.000000,160.500000,160.500000,87077
2022-03-25,161.500000,165.000000,161.500000,161.500000,161.500000,5100
2022-03-28,161.500000,164.500000,161.500000,161.500000,161.500000,64613
2022-03-29,161.500000,161.500000,160.000000,160.000000,160.000000,1360
2022-03-30,161.500000,160.000000,158.000000,161.500000,161.500000,2238
2022-03-31,161.500000,165.000000,160.000000,161.500000,161.500000,332
2022-04-01,161.500000,168.000000,159.000000,165.000000,165.000000,105634
2022-04-04,166.000000,172.000000,167.832001,169.000000,169.000000,386502
2022-04-05,169.000000,175.000000,170.500000,170.500000,170.500000,7985
2022-04-06,170.500000,175.000000,167.600006,170.500000,170.500000,45526
2022-04-07,170.500000,170.000000,170.000000,170.500000,170.500000,95896
2022-04-08,170.500000,170.399994,170.399994,170.500000,170.500000,1992
2022-04-11,170.500000,170.000000,164.000000,170.000000,170.000000,14980
2022-04-12,165.000000,168.000000,166.710007,168.000000,168.000000,7541
2022-04-13,165.000000,166.699997,166.699997,165.000000,165.000000,3000
2022-04-14,165.000000,166.199997,165.000000,165.000000,165.000000,1190
2022-04-19,166.000000,166.000000,166.000000,166.000000,166.000000,100
2022-04-20,166.000000,166.000000,166.000000,166.000000,166.000000,1
2022-04-21,166.000000,168.320007,163.000000,165.000000,165.000000,9913
2022-04-22,166.000000,165.000000,165.000000,163.500000,163.500000,700
2022-04-25,163.500000,165.000000,162.000000,164.000000,164.000000,4931
2022-04-26,166.000000,163.500000,162.000000,161.000000,161.000000,12082
2022-04-27,161.000000,162.000000,155.000000,157.500000,157.500000,82132
2022-04-28,160.000000,165.000000,155.000000,156.500000,156.500000,17474
2022-04-29,156.500000,155.000000,155.000000,152.500000,152.500000,3424
2022-05-03,152.500000,155.000000,151.500000,152.500000,152.500000,959
2022-05-04,152.500000,153.000000,151.899994,152.500000,152.500000,2512
2022-05-05,152.500000,152.500000,150.000000,152.500000,152.500000,16158
2022-05-06,152.500000,150.000000,150.000000,147.500000,147.500000,1328
2022-05-09,149.500000,150.000000,145.000000,147.500000,147.500000,8203
2022-05-10,147.500000,150.000000,145.000000,146.000000,146.000000,2300
2022-05-11,146.000000,146.000000,142.000000,143.000000,143.000000,406100
2022-05-12,143.000000,140.000000,140.000000,142.000000,142.000000,2000
2022-05-13,141.500000,141.600006,141.600006,142.000000,142.000000,1243
2022-05-16,141.500000,146.000000,138.000000,142.000000,142.000000,617317
2022-05-17,141.500000,139.199997,139.199997,142.000000,142.000000,2493
2022-05-18,141.500000,138.000000,138.000000,142.000000,142.000000,191
2022-05-19,141.500000,144.000000,144.000000,142.000000,142.000000,2520
2022-05-20,142.000000,142.000000,142.000000,142.000000,142.000000,0
2022-05-23,140.500000,146.000000,146.000000,142.000000,142.000000,1000
2022-05-24,142.000000,142.000000,142.000000,142.000000,142.000000,0
2022-05-25,142.000000,142.000000,142.000000,142.000000,142.000000,0
2022-05-26,142.000000,142.000000,142.000000,142.000000,142.000000,0
2022-05-27,140.500000,142.000000,142.000000,142.000000,142.000000,202775
2022-05-30,140.500000,146.000000,138.000000,142.000000,142.000000,5346
2022-05-31,142.000000,142.000000,142.000000,142.000000,142.000000,0
2022-06-01,142.000000,146.000000,138.080002,142.000000,142.000000,196
2022-06-06,140.500000,140.000000,138.000000,142.000000,142.000000,4352
2022-06-07,140.500000,146.000000,140.059998,140.500000,140.500000,38585
2022-06-08,140.500000,140.000000,140.000000,140.500000,140.500000,5000
2022-06-09,137.500000,137.500000,137.500000,137.500000,137.500000,0
2022-06-10,136.500000,138.000000,136.000000,136.500000,136.500000,1649
2022-06-13,122.500000,105.199997,65.000000,67.500000,67.500000,627697
2022-06-14,0.675000,0.690000,0.500000,0.585000,0.585000,15053167
2022-06-15,58.500000,60.000000,57.314999,59.000000,59.000000,1483099
2022-06-16,59.000000,64.000000,58.000000,63.000000,63.000000,85694
2022-06-17,61.500000,64.000000,60.000000,62.000000,62.000000,35101
2022-06-20,62.000000,63.000000,61.660000,63.000000,63.000000,110334
2022-06-21,62.500000,63.000000,63.000000,63.000000,63.000000,5330
2022-06-22,62.500000,65.000000,63.000000,64.000000,64.000000,33320
2022-06-23,64.000000,70.000000,63.000000,64.000000,64.000000,236973
2022-06-24,67.500000,70.000000,64.000000,64.000000,64.000000,209036
2022-06-27,66.500000,68.000000,65.629997,67.000000,67.000000,31449
2022-06-28,66.500000,67.000000,64.000000,66.000000,66.000000,359841
