Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,137.500000,146.000000,139.899994,146.500000,146.500000,438196
2021-07-23,146.500000,147.490005,143.779999,147.500000,147.500000,46843
2021-07-26,147.500000,146.800003,144.000000,145.500000,145.500000,165530
2021-07-27,145.500000,147.000000,144.410004,145.500000,145.500000,48374
2021-07-28,145.500000,145.500000,140.000000,143.000000,143.000000,73079
2021-07-29,143.000000,146.000000,140.199997,142.500000,142.500000,9961
2021-07-30,142.500000,146.000000,140.509995,142.500000,142.500000,90558
2021-08-02,142.500000,144.899994,140.000000,142.500000,142.500000,81190
2021-08-03,142.500000,147.000000,144.440002,145.000000,145.000000,35942
2021-08-04,146.000000,154.899994,149.750000,151.000000,151.000000,82101
2021-08-05,151.000000,155.000000,147.880005,151.000000,151.000000,34424
2021-08-06,154.000000,155.000000,150.880005,154.000000,154.000000,100755
2021-08-09,154.000000,158.000000,152.500000,158.000000,158.000000,35889
2021-08-10,155.000000,158.000000,155.000000,155.000000,155.000000,28172
2021-08-11,155.000000,158.000000,153.350006,155.000000,155.000000,169443
2021-08-12,155.000000,159.000000,157.990005,159.000000,159.000000,13618
2021-08-13,157.500000,157.500000,157.500000,157.500000,157.500000,0
2021-08-16,157.500000,162.000000,160.000000,158.500000,158.500000,26608
2021-08-17,158.500000,160.897995,156.910995,158.500000,158.500000,49822
2021-08-18,158.500000,169.199997,158.000000,160.000000,160.000000,129262
2021-08-19,160.000000,166.000000,160.000000,162.500000,162.500000,98879
2021-08-20,163.000000,166.889999,164.000000,164.500000,164.500000,51283
2021-08-23,164.500000,167.000000,164.000000,165.500000,165.500000,106044
2021-08-24,165.500000,168.000000,167.449997,167.500000,167.500000,40348
2021-08-25,167.500000,170.000000,166.500000,167.500000,167.500000,30328
2021-08-26,167.500000,180.000000,167.259995,176.000000,176.000000,169732
2021-08-27,176.500000,187.449997,179.000000,181.000000,181.000000,65666
2021-08-31,181.000000,186.800003,180.220001,186.000000,186.000000,133639
2021-09-01,186.000000,205.100006,186.000000,201.000000,201.000000,114428
2021-09-02,201.000000,207.000000,200.160004,204.000000,204.000000,31929
2021-09-03,204.000000,209.000000,206.000000,206.000000,206.000000,8964
2021-09-06,240.000000,242.500000,220.000000,225.000000,225.000000,291667
2021-09-07,225.000000,237.649994,224.199997,234.500000,234.500000,198476
2021-09-08,234.500000,238.000000,225.000000,235.000000,235.000000,78318
2021-09-09,227.000000,230.000000,220.000000,225.000000,225.000000,29886
2021-09-10,225.000000,226.000000,220.000000,225.000000,225.000000,57640
