Date,Open,High,Low,Close,Adj Close,Volume
2018-11-22,0.900000,0.900000,0.710000,0.775000,0.775000,4656922
2018-11-23,0.750000,0.750000,0.700000,0.750000,0.750000,239143
2018-11-26,0.700000,0.700000,0.700000,0.750000,0.750000,63102
2018-11-27,0.700000,0.700000,0.700000,0.725000,0.725000,500087
2018-11-28,0.700000,0.700000,0.610000,0.675000,0.675000,551329
2018-11-29,0.695000,0.695000,0.650000,0.695000,0.695000,313230
2018-11-30,0.655000,0.655000,0.650000,0.695000,0.695000,2018032
2018-12-03,0.655000,0.655000,0.650000,0.695000,0.695000,220526
2018-12-04,0.600000,0.650000,0.600000,0.695000,0.695000,851071
2018-12-05,0.655000,0.655000,0.650000,0.695000,0.695000,210567
2018-12-06,0.690000,0.690000,0.690000,0.695000,0.695000,28777
2018-12-07,0.650000,0.650000,0.650000,0.695000,0.695000,280000
2018-12-10,0.685000,0.685000,0.620000,0.695000,0.695000,523358
2018-12-11,0.655000,0.674000,0.600000,0.695000,0.695000,765066
2018-12-12,0.653000,0.655000,0.650000,0.695000,0.695000,279087
2018-12-13,0.620000,0.650000,0.620000,0.695000,0.695000,290000
2018-12-14,0.650000,0.650000,0.650000,0.695000,0.695000,400049
2018-12-17,0.650000,0.650000,0.650000,0.675000,0.675000,88318
2018-12-18,0.650000,0.650000,0.630000,0.675000,0.675000,320000
2018-12-19,0.600000,0.650000,0.600000,0.675000,0.675000,430000
2018-12-20,0.675000,0.675000,0.675000,0.675000,0.675000,0
2018-12-21,0.650000,0.650000,0.600000,0.675000,0.675000,1079644
2018-12-24,0.650000,0.650000,0.650000,0.675000,0.675000,26000
2018-12-27,0.675000,0.675000,0.675000,0.675000,0.675000,0
2018-12-28,0.650000,0.670000,0.650000,0.675000,0.675000,89693
2018-12-31,0.670000,0.670000,0.670000,0.675000,0.675000,14553
2019-01-02,0.650000,0.650000,0.650000,0.675000,0.675000,173390
2019-01-03,0.650000,0.650000,0.625000,0.675000,0.675000,245212
2019-01-04,0.650000,0.650000,0.620000,0.675000,0.675000,720015
2019-01-07,0.650000,0.650000,0.650000,0.675000,0.675000,268449
2019-01-08,0.650000,0.663000,0.650000,0.675000,0.675000,211000
2019-01-09,0.650000,0.650000,0.650000,0.675000,0.675000,120069
2019-01-10,0.650000,0.650000,0.650000,0.675000,0.675000,7000
2019-01-11,0.650000,0.650000,0.650000,0.675000,0.675000,50000
2019-01-14,0.650000,0.650000,0.650000,0.675000,0.675000,75343
2019-01-15,0.661000,0.661000,0.650000,0.675000,0.675000,15730
2019-01-16,0.650000,0.650000,0.650000,0.675000,0.675000,152209
2019-01-17,0.650000,0.650000,0.650000,0.675000,0.675000,70000
2019-01-18,0.650000,0.661000,0.650000,0.675000,0.675000,342195
2019-01-21,0.650000,0.650000,0.650000,0.675000,0.675000,130000
2019-01-22,0.650000,0.650000,0.650000,0.675000,0.675000,15737
