Date,Open,High,Low,Close,Adj Close,Volume
2018-11-14,102.000000,102.000000,102.000000,102.599998,85.605095,1602011
2018-11-15,101.599998,101.599998,101.599998,102.500000,85.521683,127133
2018-11-16,101.029999,102.919998,101.029999,102.500000,85.521683,38700
2018-11-19,102.000000,102.599998,102.000000,102.500000,85.521683,99084
2018-11-20,102.599998,102.599998,102.599998,102.500000,85.521683,41300
2018-11-21,101.029999,102.865997,101.029999,102.800003,85.771988,176441
2018-11-22,102.599998,102.599998,102.599998,102.599998,85.605095,25118
2018-11-23,102.559998,102.559998,102.559998,102.500000,85.521683,9630
2018-11-26,102.559998,102.559998,101.029999,102.500000,85.521683,30832
2018-11-27,102.000000,102.000000,102.000000,102.500000,85.521683,41888
2018-11-28,102.500000,102.739998,102.492996,102.750000,85.730286,108546
2018-11-29,102.718002,102.718002,101.750000,102.750000,85.730286,32968
2018-11-30,102.487000,103.244003,102.487000,103.250000,86.147438,112650
2018-12-03,102.500000,102.500000,102.500000,103.250000,86.147438,166326
2018-12-04,102.487000,102.739998,102.487000,102.750000,85.730286,75054
2018-12-05,102.333000,102.739998,101.775002,102.750000,85.730286,110618
2018-12-06,102.487000,102.739998,101.775002,102.750000,85.730286,15649
2018-12-07,102.500000,102.739998,102.500000,102.750000,85.730286,291277
2018-12-10,102.739998,102.739998,101.800003,102.750000,85.730286,29473
2018-12-11,102.733002,102.733002,101.800003,102.750000,85.730286,90706
2018-12-12,103.750000,103.750000,102.239998,103.000000,85.938850,86264
2018-12-13,102.731003,102.985001,102.731003,103.000000,85.938850,162905
2018-12-14,102.984001,102.984001,102.239998,103.000000,85.938850,64555
2018-12-17,102.724998,103.000000,102.500000,103.000000,85.938850,80821
2018-12-18,103.500000,103.500000,102.080002,103.000000,85.938850,77402
2018-12-19,102.080002,102.720001,102.080002,103.000000,85.938850,56152
2018-12-20,102.720001,102.720001,102.500000,103.000000,85.938850,42015
2018-12-21,102.720001,102.720001,102.239998,103.000000,85.938850,135770
2018-12-24,102.392998,102.392998,102.099998,102.750000,85.730286,49000
2018-12-27,101.360001,103.500000,101.360001,102.750000,85.730286,84000
2018-12-28,102.070999,102.392998,102.070999,102.750000,85.730286,53331
2018-12-31,102.070999,102.070999,102.070999,102.500000,85.521683,15431
2019-01-02,101.360001,102.392998,101.360001,102.750000,85.730286,94301
2019-01-03,103.500000,103.500000,102.392998,102.750000,85.730286,80758
2019-01-04,104.000000,105.900002,102.000000,105.559998,88.074806,983303
2019-01-07,104.639999,104.639999,103.000000,103.500000,86.356018,417798
2019-01-08,104.621002,104.621002,104.621002,103.989998,86.764862,12378
2019-01-09,105.639000,105.639000,105.634003,104.500000,87.190392,34665
2019-01-10,103.750000,105.634003,103.750000,104.500000,87.190392,91391
2019-01-11,105.625000,105.625000,103.500000,104.500000,87.190392,65290
2019-01-14,105.624001,105.624001,103.000000,104.500000,87.190392,104843
2019-01-15,103.792999,105.615997,103.792999,104.500000,87.190392,14314
2019-01-16,103.799004,105.603996,103.799004,104.500000,87.190392,30943
2019-01-17,103.801003,105.603996,103.801003,104.500000,87.190392,27000
2019-01-18,103.000000,103.080002,101.000000,101.000000,84.270142,596856
2019-01-21,102.980003,103.000000,102.980003,101.980003,85.087799,71037
2019-01-22,102.959999,102.959999,102.959999,101.989998,85.096161,53640
2019-01-23,103.144997,103.144997,101.049004,102.709999,85.696892,9305
2019-01-24,103.800003,103.800003,103.800003,102.660004,85.655167,35573
2019-01-25,102.989998,102.989998,101.519997,102.760002,85.738609,94676
2019-01-28,102.980003,102.980003,101.544998,102.760002,85.738609,26844
2019-01-29,101.544998,102.975998,101.519997,102.760002,85.738609,51986
2019-01-30,102.767998,103.000000,102.748001,102.510002,85.530014,24800
2019-01-31,101.050003,102.748001,101.050003,102.510002,85.530014,2528055
2019-02-01,102.747002,103.500000,101.059998,102.510002,85.530014,87857
2019-02-04,101.000000,102.741997,101.000000,102.459999,85.488289,2533242
2019-02-05,102.735001,102.735001,102.500000,102.510002,85.530014,77100
2019-02-06,101.570000,102.932999,101.570000,102.760002,85.738609,48400
2019-02-07,102.928001,102.928001,102.351997,102.500000,85.521683,34375
