Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18,27.323700,32.788399,24.839701,29.310801,29.130426,3416020
2021-08-19,29.310801,31.496700,28.813999,30.801201,30.611656,979974
2021-08-20,30.801201,31.695499,30.801201,30.801201,30.611656,435354
2021-08-23,30.801201,31.675600,30.801201,30.801201,30.611656,338987
2021-08-24,30.801201,31.596100,31.495701,30.801201,30.611656,63558
2021-08-25,30.801201,31.794800,30.801201,31.794800,31.599140,616935
2021-08-26,31.049601,31.586201,30.304399,31.049601,30.858526,228680
2021-08-27,31.049601,31.794800,30.552799,31.049601,30.858526,270626
2021-08-31,31.049601,33.483898,31.347700,32.788399,32.586624,236042
2021-09-01,32.788399,33.782001,32.788399,32.788399,32.586624,309966
2021-09-02,33.533600,34.775600,33.434200,33.782001,33.574112,308297
2021-09-03,33.782001,34.775600,33.782001,33.782001,33.574112,282431
2021-09-06,33.782001,36.762798,33.891300,35.272400,35.055340,380987
2021-09-07,35.272400,36.762798,35.272400,36.762798,36.536568,468200
2021-09-08,35.769199,38.749901,35.769199,37.259602,37.030312,437231
2021-09-09,37.259602,38.749901,37.259602,37.259602,37.030312,170766
2021-09-10,37.259602,38.749901,36.762798,38.253101,38.017700,289860
2021-09-13,36.390202,38.749901,36.390202,37.756302,37.523956,218167
2021-09-14,36.762798,38.153801,33.801899,35.272400,35.055340,242569
2021-09-15,35.272400,36.514400,34.109901,36.166599,35.944035,49473
2021-09-16,35.272400,35.967899,34.134701,35.272400,35.055340,7672
2021-09-17,35.272400,35.967899,34.676201,35.272400,35.055340,53000
2021-09-20,35.272400,36.265999,34.154598,35.967899,35.746559,138089
2021-09-21,35.272400,38.451900,34.775600,37.756302,37.523956,215987
2021-09-22,37.756302,41.641300,37.796101,40.240299,39.992668,414193
2021-09-23,40.240299,41.035198,38.749901,38.749901,38.511440,154157
2021-09-24,40.240299,44.015999,39.743500,42.724300,42.461384,480376
2021-09-27,43.221100,46.201900,43.022400,44.810799,44.535042,823798
2021-09-28,45.208302,46.698601,44.562401,45.208302,44.930099,582486
2021-09-29,45.208302,51.666599,46.639000,48.188999,47.892452,629411
2021-09-30,48.188999,49.182598,42.972698,44.711498,44.436352,767907
2021-10-01,44.711498,46.698601,44.964802,46.201900,45.917583,156611
2021-10-04,46.201900,46.698601,40.836498,44.711498,44.436352,507504
2021-10-05,43.221100,43.717899,38.948700,40.240299,39.992668,454230
2021-10-06,40.240299,41.730701,39.495098,41.233898,40.980152,309433
2021-10-07,41.233898,45.407001,40.140999,43.717899,43.448868,464810
2021-10-08,43.717899,45.705101,43.717899,45.705101,45.423840,351887
2021-10-11,44.711498,47.692200,45.208302,46.698601,46.411224,438972
2021-10-12,46.201900,47.096100,44.711498,46.201900,45.917583,132550
2021-10-13,46.201900,47.066299,46.201900,46.201900,45.917583,54745
2021-10-14,46.201900,47.096100,46.301201,46.201900,45.917583,135759
2021-10-15,46.201900,47.642601,46.400600,46.201900,45.917583,364549
2021-10-18,46.201900,47.692200,45.705101,46.698601,46.411224,190838
2021-10-19,46.698601,47.890999,46.420399,46.698601,46.411224,107808
2021-10-20,46.698601,47.493500,46.450298,46.698601,46.411224,160900
2021-10-21,46.698601,49.679401,46.698601,48.188999,47.892452,278124
2021-10-22,48.188999,49.480701,47.692200,48.685799,48.386196,404238
2021-10-25,48.685799,48.179100,46.315102,46.698601,46.411224,79288
2021-10-26,48.188999,47.890999,47.145802,48.188999,47.892452,3208
2021-10-27,48.188999,47.692200,47.096100,48.188999,47.892452,23145
2021-10-28,48.188999,47.592899,47.125900,48.188999,47.892452,77676
2021-10-29,48.188999,49.679401,46.996700,47.195400,46.904968,146467
2021-11-01,47.692200,49.679401,46.758301,47.692200,47.398712,99831
2021-11-02,47.692200,48.685799,46.768200,47.692200,47.398712,74497
2021-11-03,46.698601,47.692200,44.810799,46.201900,45.917583,42138
2021-11-04,46.201900,47.195400,44.711498,45.208302,44.930099,129884
2021-11-05,45.208302,45.804401,43.966301,45.208302,44.930099,88062
2021-11-08,45.208302,45.903801,45.744801,45.208302,44.930099,5811
2021-11-09,45.208302,46.102501,44.413399,45.208302,44.930099,19074
2021-11-10,45.208302,45.883900,43.717899,44.214699,43.942608,113084
2021-11-11,44.214699,45.705101,43.916599,44.711498,44.436352,51019
2021-11-12,44.711498,46.698601,45.089001,45.705101,45.423840,507240
2021-11-15,45.208302,45.705101,43.916599,44.711498,44.436352,65511
2021-11-16,44.711498,45.407001,43.817200,44.463100,44.189484,239504
2021-11-17,44.463100,45.307598,43.827202,44.463100,44.189484,30848
2021-11-18,44.463100,44.711498,44.711498,44.463100,44.189484,10064
2021-11-19,44.463100,44.711498,43.717899,43.717899,43.448868,227307
2021-11-22,44.214699,44.711498,41.830101,43.221100,42.955124,258213
2021-11-23,43.221100,42.843498,38.839401,40.240299,39.992668,189872
2021-11-24,40.240299,40.329700,39.296398,40.240299,39.992668,20544
2021-11-25,40.240299,39.991901,39.296398,40.240299,39.992668,54753
2021-11-26,39.246700,41.730701,37.756302,39.743500,39.498924,113411
2021-11-29,39.743500,39.743500,37.756302,38.253101,38.017700,72772
2021-11-30,38.253101,38.650600,37.259602,38.253101,38.017700,27026
2021-12-01,38.253101,39.147400,37.160198,39.147400,38.906494,89179
2021-12-02,38.253101,39.743500,37.756302,39.246700,39.005184,76117
2021-12-03,39.246700,41.730701,39.147400,39.743500,39.498924,226996
2021-12-06,39.743500,39.879601,39.743500,39.743500,39.498924,81123
2021-12-07,39.743500,41.730701,38.749901,40.240299,39.992668,89308
2021-12-08,40.240299,52.660198,41.730701,48.685799,48.386196,543000
2021-12-09,48.685799,52.461498,46.698601,49.679401,49.373684,316171
2021-12-10,49.679401,49.679401,45.705101,46.698601,46.411224,41958
2021-12-13,46.698601,47.692200,45.786499,45.705101,45.423840,199148
2021-12-14,45.705101,46.276402,45.705101,45.705101,45.423840,16103
2021-12-15,39.743500,46.698601,39.902500,44.711498,44.436352,650853
2021-12-16,44.711498,46.450298,43.717899,44.711498,44.436352,423140
2021-12-17,44.500000,46.000000,45.000000,46.000000,45.716923,102729
2021-12-20,44.500000,45.349998,43.000000,43.000000,42.735386,76481
