Date,Open,High,Low,Close,Adj Close,Volume
2020-01-06,102.309998,102.309998,102.309998,102.309998,102.309998,0
2020-01-07,102.209999,102.209999,102.209999,102.209999,102.209999,0
2020-01-08,102.449997,102.449997,102.449997,102.449997,102.449997,0
2020-01-09,null,null,null,null,null,null
2020-01-10,null,null,null,null,null,null
2020-01-13,100.940002,100.940002,100.940002,100.940002,100.940002,0
2020-01-14,100.629997,100.629997,100.629997,100.629997,100.629997,0
2020-01-15,100.059998,100.059998,100.059998,100.059998,100.059998,0
2020-01-16,null,null,null,null,null,null
2020-01-17,null,null,null,null,null,null
2020-01-20,100.879997,100.879997,100.879997,100.879997,100.879997,0
2020-01-21,101.120003,101.120003,101.120003,101.120003,101.120003,0
2020-01-22,100.720001,100.720001,100.720001,100.720001,100.720001,0
2020-01-23,null,null,null,null,null,null
2020-01-24,null,null,null,null,null,null
2020-01-27,99.349998,99.349998,99.349998,99.349998,99.349998,0
2020-01-28,99.769997,99.769997,99.769997,99.769997,99.769997,0
2020-01-29,null,null,null,null,null,null
2020-01-30,null,null,null,null,null,null
2020-01-31,null,null,null,null,null,null
2020-02-03,101.250000,101.250000,101.250000,101.250000,101.250000,0
2020-02-04,101.639999,101.639999,101.639999,101.639999,101.639999,0
2020-02-05,102.599998,102.599998,102.599998,102.599998,102.599998,0
2020-02-06,null,null,null,null,null,null
2020-02-07,null,null,null,null,null,null
2020-02-10,102.230003,102.230003,102.230003,102.230003,102.230003,0
2020-02-11,102.419998,102.419998,102.419998,102.419998,102.419998,0
2020-02-12,102.739998,102.739998,102.739998,102.739998,102.739998,0
2020-02-13,null,null,null,null,null,null
2020-02-14,null,null,null,null,null,null
2020-02-17,102.839996,102.839996,102.839996,102.839996,102.839996,0
2020-02-18,101.989998,101.989998,101.989998,101.989998,101.989998,0
2020-02-19,102.540001,102.540001,102.540001,102.540001,102.540001,0
2020-02-20,null,null,null,null,null,null
2020-02-21,null,null,null,null,null,null
2020-02-24,102.919998,102.919998,102.919998,102.919998,102.919998,0
2020-02-25,102.510002,102.510002,102.510002,102.510002,102.510002,0
2020-02-26,101.879997,101.879997,101.879997,101.879997,101.879997,0
2020-02-27,null,null,null,null,null,null
2020-02-28,null,null,null,null,null,null
2020-03-02,102.419998,102.419998,102.419998,102.419998,102.419998,0
2020-03-03,102.790001,102.790001,102.790001,102.790001,102.790001,0
2020-03-04,102.089996,102.089996,102.089996,102.089996,102.089996,0
2020-03-05,101.169998,101.169998,101.169998,101.169998,101.169998,0
2020-03-06,null,null,null,null,null,null
2020-03-09,103.019997,103.019997,103.019997,103.019997,103.019997,0
2020-03-10,102.440002,102.440002,102.440002,102.440002,102.440002,0
2020-03-11,103.080002,103.080002,103.080002,103.080002,103.080002,0
2020-03-12,102.769997,102.769997,102.769997,102.769997,102.769997,0
2020-03-13,null,null,null,null,null,null
2020-03-16,null,null,null,null,null,null
2020-03-17,null,null,null,null,null,null
2020-03-18,null,null,null,null,null,null
2020-03-19,null,null,null,null,null,null
2020-03-20,null,null,null,null,null,null
2020-03-23,null,null,null,null,null,null
2020-03-24,null,null,null,null,null,null
2020-03-25,null,null,null,null,null,null
2020-03-26,null,null,null,null,null,null
2020-03-27,null,null,null,null,null,null
2020-03-30,null,null,null,null,null,null
2020-03-31,null,null,null,null,null,null
2020-04-01,null,null,null,null,null,null
2020-04-02,null,null,null,null,null,null
2020-04-03,null,null,null,null,null,null
2020-04-06,null,null,null,null,null,null
2020-04-07,null,null,null,null,null,null
2020-04-08,null,null,null,null,null,null
2020-04-09,null,null,null,null,null,null
2020-04-14,null,null,null,null,null,null
2020-04-15,null,null,null,null,null,null
2020-04-16,null,null,null,null,null,null
2020-04-17,null,null,null,null,null,null
2020-04-20,null,null,null,null,null,null
2020-04-21,null,null,null,null,null,null
2020-04-22,null,null,null,null,null,null
2020-04-23,null,null,null,null,null,null
2020-04-24,null,null,null,null,null,null
2020-04-27,null,null,null,null,null,null
2020-04-28,null,null,null,null,null,null
2020-04-29,null,null,null,null,null,null
2020-04-30,null,null,null,null,null,null
2020-05-01,null,null,null,null,null,null
2020-05-04,null,null,null,null,null,null
2020-05-05,null,null,null,null,null,null
2020-05-06,null,null,null,null,null,null
2020-05-07,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-18,null,null,null,null,null,null
2020-05-19,null,null,null,null,null,null
2020-05-20,null,null,null,null,null,null
2020-05-21,null,null,null,null,null,null
2020-05-22,null,null,null,null,null,null
2020-05-26,null,null,null,null,null,null
2020-05-27,null,null,null,null,null,null
2020-05-28,null,null,null,null,null,null
2020-05-29,null,null,null,null,null,null
2020-06-01,null,null,null,null,null,null
2020-06-02,null,null,null,null,null,null
2020-06-03,null,null,null,null,null,null
2020-06-04,null,null,null,null,null,null
2020-06-05,null,null,null,null,null,null
2020-06-08,null,null,null,null,null,null
2020-06-09,null,null,null,null,null,null
2020-06-10,null,null,null,null,null,null
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-15,null,null,null,null,null,null
2020-06-16,null,null,null,null,null,null
2020-06-17,null,null,null,null,null,null
2020-06-18,null,null,null,null,null,null
2020-06-19,null,null,null,null,null,null
2020-06-22,null,null,null,null,null,null
2020-06-23,null,null,null,null,null,null
2020-06-24,null,null,null,null,null,null
2020-06-25,null,null,null,null,null,null
2020-06-26,null,null,null,null,null,null
2020-06-29,null,null,null,null,null,null
2020-06-30,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-07-02,null,null,null,null,null,null
2020-07-03,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,null,null,null,null,null,null
2020-07-09,null,null,null,null,null,null
2020-07-10,null,null,null,null,null,null
2020-07-13,null,null,null,null,null,null
2020-07-14,null,null,null,null,null,null
2020-07-15,null,null,null,null,null,null
2020-07-16,null,null,null,null,null,null
2020-07-17,null,null,null,null,null,null
2020-07-20,null,null,null,null,null,null
2020-07-21,null,null,null,null,null,null
2020-07-22,null,null,null,null,null,null
2020-07-23,null,null,null,null,null,null
2020-07-24,null,null,null,null,null,null
2020-07-27,null,null,null,null,null,null
2020-07-28,null,null,null,null,null,null
2020-07-29,null,null,null,null,null,null
2020-07-30,null,null,null,null,null,null
2020-07-31,null,null,null,null,null,null
2020-08-03,null,null,null,null,null,null
2020-08-04,null,null,null,null,null,null
2020-08-05,null,null,null,null,null,null
2020-08-06,null,null,null,null,null,null
2020-08-07,null,null,null,null,null,null
2020-08-10,null,null,null,null,null,null
2020-08-11,null,null,null,null,null,null
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-17,null,null,null,null,null,null
2020-08-18,null,null,null,null,null,null
2020-08-19,null,null,null,null,null,null
2020-08-20,null,null,null,null,null,null
2020-08-21,null,null,null,null,null,null
2020-08-24,null,null,null,null,null,null
2020-08-25,null,null,null,null,null,null
2020-08-26,null,null,null,null,null,null
2020-08-27,null,null,null,null,null,null
2020-08-28,null,null,null,null,null,null
2020-09-01,null,null,null,null,null,null
2020-09-02,null,null,null,null,null,null
2020-09-03,null,null,null,null,null,null
2020-09-04,null,null,null,null,null,null
2020-09-07,null,null,null,null,null,null
2020-09-08,null,null,null,null,null,null
2020-09-09,null,null,null,null,null,null
2020-09-10,null,null,null,null,null,null
2020-09-11,null,null,null,null,null,null
2020-09-14,null,null,null,null,null,null
2020-09-15,null,null,null,null,null,null
2020-09-16,null,null,null,null,null,null
2020-09-17,null,null,null,null,null,null
2020-09-18,null,null,null,null,null,null
2020-09-21,null,null,null,null,null,null
2020-09-22,null,null,null,null,null,null
2020-09-23,null,null,null,null,null,null
2020-09-24,null,null,null,null,null,null
2020-09-25,null,null,null,null,null,null
2020-09-28,null,null,null,null,null,null
2020-09-29,null,null,null,null,null,null
2020-09-30,null,null,null,null,null,null
2020-10-01,null,null,null,null,null,null
2020-10-02,null,null,null,null,null,null
2020-10-05,null,null,null,null,null,null
2020-10-06,null,null,null,null,null,null
2020-10-07,null,null,null,null,null,null
2020-10-08,null,null,null,null,null,null
2020-10-09,null,null,null,null,null,null
2020-10-12,null,null,null,null,null,null
2020-10-13,null,null,null,null,null,null
2020-10-14,null,null,null,null,null,null
2020-10-15,null,null,null,null,null,null
2020-10-16,null,null,null,null,null,null
2020-10-19,null,null,null,null,null,null
2020-10-20,null,null,null,null,null,null
2020-10-21,null,null,null,null,null,null
2020-10-22,null,null,null,null,null,null
2020-10-23,null,null,null,null,null,null
2020-10-26,null,null,null,null,null,null
2020-10-27,null,null,null,null,null,null
2020-10-28,null,null,null,null,null,null
2020-10-29,null,null,null,null,null,null
2020-10-30,null,null,null,null,null,null
2020-11-02,null,null,null,null,null,null
2020-11-03,null,null,null,null,null,null
2020-11-04,null,null,null,null,null,null
2020-11-05,null,null,null,null,null,null
2020-11-06,null,null,null,null,null,null
2020-11-09,null,null,null,null,null,null
2020-11-10,null,null,null,null,null,null
2020-11-11,null,null,null,null,null,null
2020-11-12,null,null,null,null,null,null
2020-11-13,null,null,null,null,null,null
2020-11-16,null,null,null,null,null,null
2020-11-17,null,null,null,null,null,null
2020-11-18,null,null,null,null,null,null
2020-11-19,null,null,null,null,null,null
2020-11-20,null,null,null,null,null,null
2020-11-23,null,null,null,null,null,null
2020-11-24,null,null,null,null,null,null
2020-11-25,null,null,null,null,null,null
2020-11-26,null,null,null,null,null,null
2020-11-27,null,null,null,null,null,null
2020-11-30,null,null,null,null,null,null
2020-12-01,102.000000,103.000000,100.000000,101.500000,101.500000,258186
2020-12-02,101.500000,101.392998,99.000000,100.000000,100.000000,121368
2020-12-03,100.000000,99.929001,97.500000,99.000000,99.000000,214283
2020-12-04,99.000000,98.788002,97.500000,99.000000,99.000000,184492
2020-12-07,99.000000,98.930000,97.529999,99.500000,99.500000,174956
2020-12-08,99.500000,100.500000,98.029999,100.500000,100.500000,70866
2020-12-09,100.000000,99.800003,99.000000,100.000000,100.000000,42785
2020-12-10,100.000000,101.000000,99.000000,99.500000,99.500000,176479
2020-12-11,99.250000,100.000000,99.000000,99.500000,99.500000,92146
2020-12-14,99.250000,100.000000,99.000000,99.500000,99.500000,127385
2020-12-15,99.250000,99.099998,99.000000,99.500000,99.500000,94822
2020-12-16,99.250000,102.000000,99.000000,99.500000,99.500000,84335
2020-12-17,99.000000,101.000000,99.339996,100.500000,100.500000,90558
2020-12-18,99.800003,101.000000,100.000000,100.500000,100.500000,89031
2020-12-21,99.800003,101.000000,98.599998,100.000000,100.000000,93546
2020-12-22,99.800003,99.980003,99.000000,100.000000,100.000000,77352
2020-12-23,99.800003,100.400002,99.500000,100.400002,100.400002,27631
2020-12-24,99.800003,100.669998,100.309998,100.500000,100.500000,79946
2020-12-29,99.800003,102.000000,100.000000,101.300003,101.300003,303301
2020-12-30,101.099998,101.919998,100.269997,101.300003,101.300003,104113
