Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,9.000000,10.000000,7.200000,8.150000,8.150000,9591024
2020-10-05,8.125000,8.500000,7.750000,8.050000,8.050000,5281820
2020-10-06,8.050000,8.251000,7.930000,8.251000,8.251000,2359435
2020-10-07,8.125000,8.250000,7.825000,7.850000,7.850000,1132119
2020-10-08,7.850000,7.850000,7.650000,7.750000,7.750000,2934080
2020-10-09,7.700000,7.725000,7.350000,7.725000,7.725000,2852702
2020-10-12,7.725000,7.800000,7.500000,7.650000,7.650000,1041650
2020-10-13,7.650000,7.590000,7.480000,7.500000,7.500000,519461
2020-10-14,7.500000,7.510000,7.180000,7.250000,7.250000,2187050
2020-10-15,7.250000,7.300000,7.210000,7.210000,7.210000,267477
2020-10-16,7.210000,7.240000,7.100000,7.240000,7.240000,1008643
2020-10-19,7.210000,7.500000,7.200000,7.500000,7.500000,686551
2020-10-20,7.380000,7.500000,7.100000,7.200000,7.200000,397754
2020-10-21,7.350000,7.305000,6.890000,7.030000,7.030000,2444657
2020-10-22,7.030000,7.010000,6.540000,6.900000,6.900000,1671151
2020-10-23,6.900000,6.801000,6.540000,6.900000,6.900000,3030558
2020-10-26,6.900000,7.000000,6.400000,6.800000,6.800000,354755
2020-10-27,6.750000,6.800000,5.725000,6.000000,6.000000,1475036
2020-10-28,5.950000,5.920000,5.000000,5.150000,5.150000,1801927
2020-10-29,5.250000,5.700000,5.100000,5.650000,5.650000,4644567
2020-10-30,5.700000,5.950000,5.640000,5.900000,5.900000,4903693
2020-11-02,5.900000,6.000000,5.600000,5.700000,5.700000,1088453
2020-11-03,5.700000,5.700000,5.350000,5.600000,5.600000,421318
2020-11-04,5.600000,5.800000,5.400000,5.600000,5.600000,62391
2020-11-05,5.000000,5.400000,5.000000,5.300000,5.300000,1299690
2020-11-06,5.300000,5.800000,5.200000,5.700000,5.700000,1556870
2020-11-09,5.700000,6.200000,5.400000,5.600000,5.600000,3595189
2020-11-10,5.600000,5.700000,5.506000,5.700000,5.700000,573611
2020-11-11,5.650000,5.700000,5.500000,5.600000,5.600000,485264
2020-11-12,5.550000,5.700000,5.365000,5.450000,5.450000,1574522
2020-11-13,5.450000,5.495000,5.400000,5.450000,5.450000,1761120
2020-11-16,5.450000,5.600000,5.400000,5.600000,5.600000,4431581
2020-11-17,5.600000,6.000000,5.500000,5.850000,5.850000,10408176
2020-11-18,5.850000,6.500000,6.000000,6.200000,6.200000,8085388
2020-11-19,6.350000,6.500000,5.700000,6.000000,6.000000,4083932
2020-11-20,6.150000,7.000000,6.000000,7.000000,7.000000,6295366
2020-11-23,6.900000,7.300000,6.800000,7.100000,7.100000,3882887
2020-11-24,6.950000,7.200000,6.500000,6.750000,6.750000,3805845
2020-11-25,6.750000,6.900000,6.600000,6.750000,6.750000,635999
2020-11-26,6.750000,6.910000,6.600000,6.750000,6.750000,1598709
2020-11-27,6.750000,6.900000,6.600000,6.750000,6.750000,790994
2020-11-30,6.750000,6.800000,6.000000,6.350000,6.350000,2365249
2020-12-01,6.350000,6.300000,6.000000,6.200000,6.200000,2044352
2020-12-02,6.200000,6.320000,6.000000,6.320000,6.320000,553271
2020-12-03,6.100000,6.220000,5.930000,6.150000,6.150000,1368269
2020-12-04,6.150000,6.220000,6.000000,6.150000,6.150000,4945017
2020-12-07,6.150000,6.190000,5.900000,6.000000,6.000000,668926
2020-12-08,6.050000,6.300000,5.800000,6.000000,6.000000,2748251
2020-12-09,6.100000,6.500000,5.950000,6.300000,6.300000,3141682
2020-12-10,6.300000,6.500000,6.000000,6.500000,6.500000,539230
2020-12-11,6.150000,6.260000,5.950000,6.150000,6.150000,1495207
2020-12-14,6.150000,6.300000,5.800000,5.800000,5.800000,2011030
2020-12-15,5.900000,6.075000,5.852000,5.900000,5.900000,3636070
2020-12-16,5.900000,6.300000,5.860000,6.000000,6.000000,3402094
2020-12-17,5.900000,6.000000,5.829000,5.950000,5.950000,1084745
2020-12-18,5.950000,5.935000,5.750000,5.850000,5.850000,2613147
2020-12-21,5.750000,5.935000,5.600000,5.700000,5.700000,415264
2020-12-22,5.700000,5.800000,5.500000,5.720000,5.720000,1015544
2020-12-23,5.600000,6.000000,5.400000,5.450000,5.450000,1579870
2020-12-24,5.450000,5.650000,5.320000,5.500000,5.500000,708528
2020-12-29,5.500000,5.800000,5.400000,5.600000,5.600000,743990
2020-12-30,5.800000,5.900000,5.300000,5.700000,5.700000,1915443
2020-12-31,5.550000,5.700000,5.510000,5.600000,5.600000,366656
2021-01-04,5.650000,6.000000,5.000000,5.300000,5.300000,5288988
2021-01-05,5.250000,5.500000,5.100000,5.400000,5.400000,2930304
2021-01-06,5.350000,5.800000,5.300000,5.800000,5.800000,7754871
2021-01-07,5.800000,6.500000,5.800000,6.300000,6.300000,8387235
2021-01-08,6.300000,6.500000,6.056000,6.200000,6.200000,3451256
2021-01-11,6.200000,6.300000,5.800000,6.000000,6.000000,2041752
2021-01-12,5.900000,6.000000,5.523000,5.700000,5.700000,2022665
2021-01-13,5.750000,6.000000,5.469000,5.850000,5.850000,4044933
2021-01-14,6.000000,6.300000,5.900000,6.150000,6.150000,3645767
2021-01-15,6.150000,6.290000,5.750000,5.950000,5.950000,6739901
2021-01-18,6.000000,6.200000,5.825000,6.000000,6.000000,2291035
2021-01-19,6.050000,6.200000,5.800000,6.000000,6.000000,1454585
2021-01-20,6.050000,6.190000,5.800000,5.900000,5.900000,1317100
