Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,48.500000,48.000000,40.500000,42.500000,42.500000,882090
2021-07-23,42.000000,42.000000,37.000000,38.500000,38.500000,101245
2021-07-26,38.500000,38.849998,35.799999,36.250000,36.250000,123237
2021-07-27,36.200001,36.900002,35.799999,36.700001,36.700001,935899
2021-07-28,36.700001,36.400002,36.000000,35.799999,35.799999,299931
2021-07-29,35.799999,35.759998,34.950001,34.799999,34.799999,107960
2021-07-30,34.799999,34.200001,34.200001,34.799999,34.799999,152470
2021-08-02,34.799999,36.000000,35.000000,36.000000,36.000000,1848591
2021-08-03,36.000000,37.000000,36.020000,36.500000,36.500000,79244
2021-08-04,36.500000,37.000000,36.801998,36.900002,36.900002,44627
2021-08-05,36.900002,38.000000,37.000000,38.500000,38.500000,75267
2021-08-06,38.500000,41.000000,39.000000,40.500000,40.500000,71862
2021-08-09,40.500000,45.000000,41.000000,43.500000,43.500000,296753
2021-08-10,43.500000,46.500000,42.060001,46.000000,46.000000,585749
2021-08-11,45.500000,46.000000,44.099998,46.000000,46.000000,192136
2021-08-12,44.500000,44.990002,43.500000,44.500000,44.500000,29374
2021-08-13,44.500000,44.799999,42.846001,44.500000,44.500000,57500
2021-08-16,44.500000,45.978001,44.000000,44.500000,44.500000,306084
2021-08-17,44.500000,45.599998,43.000000,43.500000,43.500000,76789
2021-08-18,43.500000,43.900002,43.900002,43.500000,43.500000,57542
2021-08-19,43.500000,43.889999,42.060001,43.500000,43.500000,31852
2021-08-20,43.500000,43.650002,42.000000,43.500000,43.500000,8920
2021-08-23,43.500000,43.825001,41.099998,43.000000,43.000000,161730
2021-08-24,43.000000,44.000000,43.000000,43.000000,43.000000,70490
2021-08-25,43.000000,45.000000,43.000000,45.000000,45.000000,458839
2021-08-26,45.000000,47.000000,46.000000,46.500000,46.500000,128417
2021-08-27,47.000000,47.000000,45.040001,45.500000,45.500000,60122
2021-08-31,45.500000,45.000000,42.000000,44.500000,44.500000,63923
2021-09-01,44.500000,45.000000,41.750000,42.500000,42.500000,53259
2021-09-02,42.500000,42.700001,42.000000,42.500000,42.500000,20786
2021-09-03,42.500000,42.000000,41.000000,42.000000,42.000000,33669
2021-09-06,42.000000,41.860001,41.000000,42.000000,42.000000,203732
2021-09-07,42.000000,41.860001,40.000000,42.000000,42.000000,258851
2021-09-08,42.000000,41.849998,41.599998,42.000000,42.000000,11949
2021-09-09,42.000000,42.000000,40.500000,42.000000,42.000000,34954
2021-09-10,40.750000,41.500000,40.075001,40.750000,40.750000,54432
2021-09-13,40.750000,40.750000,40.750000,40.750000,40.750000,0
2021-09-14,40.750000,40.900002,40.000000,40.750000,40.750000,53073
2021-09-15,40.750000,42.000000,40.740002,41.500000,41.500000,7424
2021-09-16,41.500000,43.000000,38.000000,39.000000,39.000000,88823
2021-09-17,38.750000,38.750000,38.750000,38.750000,38.750000,0
2021-09-20,38.750000,39.000000,37.000000,38.500000,38.500000,27196
2021-09-21,38.500000,38.020000,38.000000,38.500000,38.500000,661
2021-09-22,38.500000,38.799999,38.799999,38.500000,38.500000,280
2021-09-23,38.500000,38.200001,38.185001,38.500000,38.500000,2869
2021-09-24,38.500000,38.130001,38.130001,38.500000,38.500000,180
2021-09-27,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-28,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-29,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-30,38.500000,38.130001,38.130001,38.500000,38.500000,6543
2021-10-01,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-10-04,38.500000,39.000000,37.000000,37.500000,37.500000,33539
2021-10-05,37.500000,37.474998,37.000000,37.500000,37.500000,14712
2021-10-06,37.500000,37.439999,37.400002,37.500000,37.500000,14358
2021-10-07,37.500000,37.000000,37.000000,37.500000,37.500000,1350
2021-10-08,37.500000,37.400002,37.400002,37.500000,37.500000,377
2021-10-11,37.500000,39.000000,37.000000,38.000000,38.000000,812369
2021-10-12,38.000000,38.299999,38.299999,38.000000,38.000000,3267
2021-10-13,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-10-14,38.000000,37.000000,37.000000,38.000000,38.000000,2291
2021-10-15,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-10-18,38.000000,37.549999,37.549999,38.000000,38.000000,7500
2021-10-19,38.000000,38.200001,37.549999,38.000000,38.000000,12845
2021-10-20,38.000000,38.740002,38.139999,38.000000,38.000000,31248
2021-10-21,38.000000,38.139999,38.130001,38.000000,38.000000,24575
2021-10-22,38.000000,38.130001,37.000000,38.000000,38.000000,42142
2021-10-25,38.000000,38.139999,37.000000,38.000000,38.000000,134508
2021-10-26,38.000000,38.130001,37.520000,38.000000,38.000000,38055
2021-10-27,38.000000,38.000000,38.000000,38.000000,38.000000,5252
2021-10-28,38.000000,38.080002,37.000000,38.000000,38.000000,261585
2021-10-29,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-01,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-02,38.000000,38.000000,38.000000,38.000000,38.000000,7284
2021-11-03,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-04,38.000000,38.000000,37.000000,38.000000,38.000000,97621
2021-11-05,38.000000,38.000000,37.599998,38.000000,38.000000,14784
2021-11-08,38.000000,37.660000,37.599998,38.000000,38.000000,12354
2021-11-09,38.000000,37.900002,37.660000,38.000000,38.000000,46498
2021-11-10,38.000000,37.888000,37.888000,38.000000,38.000000,12000
2021-11-11,38.000000,37.880001,37.880001,38.000000,38.000000,3949
2021-11-12,38.000000,38.000000,37.880001,38.000000,38.000000,19279
2021-11-15,38.000000,38.000000,38.000000,38.000000,38.000000,1000
2021-11-16,38.000000,37.520000,37.520000,38.000000,38.000000,4351
2021-11-17,38.000000,37.520000,37.520000,38.000000,38.000000,1557
2021-11-18,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-19,38.000000,37.869999,37.529999,38.000000,38.000000,10202
2021-11-22,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-23,38.000000,37.799999,37.520000,38.000000,38.000000,5237
2021-11-24,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-11-25,38.500000,40.000000,38.000000,38.000000,38.000000,155587
2021-11-26,38.000000,38.476002,37.000000,37.750000,37.750000,19260
2021-11-29,37.750000,38.459999,37.000000,37.250000,37.250000,11624
2021-11-30,37.250000,36.400002,35.500000,36.250000,36.250000,60000
2021-12-01,36.250000,37.000000,37.000000,36.250000,36.250000,130
2021-12-02,36.250000,36.250000,36.250000,36.250000,36.250000,0
2021-12-03,36.250000,36.250000,36.250000,36.250000,36.250000,0
2021-12-06,36.250000,37.000000,35.000000,36.000000,36.000000,20138
2021-12-07,36.000000,36.000000,36.000000,36.000000,36.000000,0
2021-12-08,36.000000,36.000000,36.000000,36.000000,36.000000,0
2021-12-09,36.000000,37.000000,33.938000,36.000000,36.000000,356727
2021-12-10,36.000000,36.000000,36.000000,36.000000,36.000000,0
2021-12-13,36.000000,36.000000,36.000000,36.000000,36.000000,0
2021-12-14,36.000000,35.500000,34.020000,35.500000,35.500000,57700
2021-12-15,35.500000,34.269001,32.000000,33.500000,33.500000,748742
2021-12-16,33.500000,33.500000,33.500000,33.500000,33.500000,0
2021-12-17,33.000000,33.000000,33.000000,33.000000,33.000000,0
2021-12-20,33.000000,32.040001,32.040001,33.000000,33.000000,100
2021-12-21,33.000000,32.040001,32.040001,33.000000,33.000000,10000
2021-12-22,33.000000,33.000000,33.000000,33.000000,33.000000,0
2021-12-23,33.000000,32.919998,31.107000,32.500000,32.500000,64285
2021-12-24,32.500000,32.500000,32.500000,32.500000,32.500000,0
2021-12-29,32.500000,32.500000,32.500000,32.500000,32.500000,0
2021-12-30,32.500000,32.500000,32.500000,32.500000,32.500000,0
2021-12-31,32.500000,32.750000,32.750000,32.500000,32.500000,2137
2022-01-04,32.500000,33.000000,32.000000,32.500000,32.500000,275697
2022-01-05,32.000000,32.000000,32.000000,32.000000,32.000000,0
2022-01-06,32.000000,32.000000,32.000000,32.000000,32.000000,0
2022-01-07,32.000000,32.000000,32.000000,32.000000,32.000000,0
2022-01-10,32.000000,34.950001,32.000000,33.750000,33.750000,174741
2022-01-11,33.750000,33.000000,31.100000,33.000000,33.000000,920821
2022-01-12,33.000000,33.000000,33.000000,33.000000,33.000000,0
2022-01-13,33.000000,33.000000,32.000000,33.000000,33.000000,27993
2022-01-14,33.000000,33.000000,33.000000,33.000000,33.000000,0
2022-01-17,33.000000,33.888000,32.000000,33.000000,33.000000,2803
2022-01-18,33.000000,32.000000,32.000000,33.000000,33.000000,21277
2022-01-19,33.000000,33.000000,33.000000,33.000000,33.000000,0
2022-01-20,33.000000,33.000000,33.000000,33.000000,33.000000,0
2022-01-21,33.000000,32.799999,32.799999,33.000000,33.000000,5000
