Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,119.000000,129.000000,108.000000,127.000000,111.638878,910963
2018-06-28,129.835007,133.000000,127.000000,130.500000,114.715530,114850
2018-06-29,133.000000,139.000000,131.000000,137.500000,120.868843,75085
2018-07-02,149.850006,156.000000,156.000000,153.500000,134.933594,327987
2018-07-03,154.699997,155.000000,149.000000,150.500000,132.296463,96353
2018-07-04,152.550003,152.550003,143.750000,148.500000,130.538361,85116
2018-07-05,151.300003,162.000000,147.500000,160.500000,141.086960,95107
2018-07-06,160.000000,169.000000,155.000000,166.000000,145.921677,163569
2018-07-09,166.449997,163.000000,163.000000,166.500000,146.361191,64431
2018-07-10,165.690002,157.000000,154.800003,157.000000,138.010269,64240
2018-07-11,157.250000,157.000000,157.000000,157.500000,138.449768,38005
2018-07-12,159.500000,159.789993,155.600006,158.500000,139.328842,47052
2018-07-13,159.789993,164.000000,158.139999,162.000000,142.405487,64700
2018-07-16,164.399994,168.725006,164.399994,168.000000,147.679779,299182
2018-07-17,168.774994,168.774994,165.000000,165.000000,145.042618,48677
2018-07-18,165.000000,163.000000,163.000000,162.000000,142.405487,43796
2018-07-19,162.899994,164.000000,160.550003,162.000000,142.405487,35989
2018-07-20,162.100006,164.000000,162.100006,162.000000,142.405487,12455
2018-07-23,162.100006,164.000000,161.000000,162.000000,142.405487,27098
2018-07-24,161.100006,164.000000,161.100006,162.000000,142.405487,29399
2018-07-25,161.199997,167.199997,161.199997,166.500000,146.361191,61190
2018-07-26,167.375000,171.000000,166.000000,168.000000,147.679779,42368
2018-07-27,171.000000,173.000000,168.500000,170.000000,149.437866,33800
2018-07-30,171.649994,172.500000,168.199997,168.500000,148.119308,26294
2018-07-31,169.675003,172.000000,168.250000,169.500000,148.998337,34757
2018-08-01,170.750000,172.000000,167.772003,170.000000,149.437866,29926
2018-08-02,170.949997,172.000000,168.000000,170.000000,149.437866,8610
2018-08-03,172.000000,172.000000,168.800003,170.500000,149.877380,13164
2018-08-06,172.000000,179.000000,172.000000,174.500000,153.393570,78484
