Date,Open,High,Low,Close,Adj Close,Volume
2021-04-14,15.000000,16.900000,14.500000,16.250000,16.250000,3371993
2021-04-15,16.250000,16.500000,15.500000,15.750000,15.750000,1007468
2021-04-16,16.250000,16.000000,15.000000,15.500000,15.500000,154702
2021-04-19,15.500000,15.440000,13.500000,14.500000,14.500000,1136200
2021-04-20,14.500000,15.300000,14.000000,14.500000,14.500000,154270
2021-04-21,14.500000,14.750000,13.000000,13.500000,13.500000,1456593
2021-04-22,13.500000,13.400000,13.000000,13.250000,13.250000,50345
2021-04-23,13.250000,13.500000,12.055000,12.500000,12.500000,37440272
2021-04-26,12.250000,13.200000,12.000000,12.700000,12.700000,2240838
2021-04-27,12.900000,14.000000,12.865000,13.250000,13.250000,7592871
2021-04-28,13.250000,14.000000,13.033000,13.750000,13.750000,597147
2021-04-29,13.750000,13.950000,13.050000,13.500000,13.500000,373902
2021-04-30,13.500000,13.475000,13.000000,13.250000,13.250000,423769
2021-05-04,13.500000,13.424000,13.000000,13.250000,13.250000,246167
2021-05-05,13.500000,13.375000,13.000000,13.250000,13.250000,72793
2021-05-06,13.250000,15.000000,13.400000,14.500000,14.500000,1485430
2021-05-07,14.250000,13.914000,13.500000,14.000000,14.000000,381664
2021-05-10,14.000000,14.000000,13.500000,13.600000,13.600000,265461
2021-05-11,13.750000,13.590000,13.000000,13.500000,13.500000,121660
2021-05-12,13.250000,14.000000,12.500000,12.750000,12.750000,141481
2021-05-13,12.750000,13.500000,12.500000,13.250000,13.250000,1006704
2021-05-14,13.250000,13.475000,12.610000,12.750000,12.750000,314898
2021-05-17,12.750000,13.300000,12.550000,13.000000,13.000000,150964
2021-05-18,13.000000,13.000000,12.120000,12.750000,12.750000,55651
2021-05-19,12.750000,13.000000,12.050000,13.000000,13.000000,169394
2021-05-20,12.750000,12.825000,12.525000,12.750000,12.750000,14607
2021-05-21,12.750000,12.975000,12.500000,12.750000,12.750000,81696
2021-05-24,12.750000,13.000000,12.525000,12.750000,12.750000,33971381
2021-05-25,12.750000,12.868000,12.500000,12.750000,12.750000,58502
2021-05-26,12.750000,13.000000,12.500000,12.750000,12.750000,225338
2021-05-27,12.750000,13.000000,12.500000,12.750000,12.750000,77318
2021-05-28,12.750000,12.868000,12.500000,12.750000,12.750000,17831
2021-06-01,12.750000,13.400000,12.000000,12.500000,12.500000,35932
2021-06-02,12.500000,12.398000,11.100000,11.750000,11.750000,89903
2021-06-03,11.750000,11.807000,11.250000,11.500000,11.500000,92622
2021-06-04,11.500000,11.750000,11.250000,11.500000,11.500000,258429
2021-06-07,11.500000,13.000000,11.500000,12.375000,12.375000,749247
2021-06-08,12.375000,12.500000,11.500000,12.000000,12.000000,195460
2021-06-09,11.750000,12.000000,11.500000,12.000000,12.000000,20225
2021-06-10,12.250000,12.500000,11.550000,12.000000,12.000000,365502
2021-06-11,12.250000,12.500000,11.550000,12.000000,12.000000,207340
2021-06-14,12.000000,12.500000,11.550000,12.000000,12.000000,577255
2021-06-15,12.000000,12.500000,11.500000,12.000000,12.000000,707289
2021-06-16,12.000000,12.500000,11.500000,12.000000,12.000000,189632
2021-06-17,12.000000,12.000000,11.550000,12.000000,12.000000,17453
2021-06-18,12.000000,12.000000,11.500000,11.750000,11.750000,632215
2021-06-21,11.750000,12.000000,11.100000,12.000000,12.000000,224679
2021-06-22,11.750000,12.000000,11.100000,11.750000,11.750000,25797431
2021-06-23,11.750000,12.000000,11.500000,11.750000,11.750000,1000327
2021-06-24,11.750000,11.950000,10.500000,11.000000,11.000000,464070
2021-06-25,11.000000,11.344000,10.876000,11.000000,11.000000,7929
2021-06-28,11.000000,11.344000,10.550000,11.000000,11.000000,56041
2021-06-29,11.000000,11.140000,10.550000,11.000000,11.000000,30217
2021-06-30,11.000000,11.140000,10.550000,11.000000,11.000000,3000
2021-07-01,11.000000,11.500000,10.550000,11.000000,11.000000,123814
2021-07-02,11.000000,11.000000,10.538000,10.875000,10.875000,72977
2021-07-05,10.875000,10.900000,10.538000,10.875000,10.875000,14674
2021-07-06,10.875000,11.250000,10.525000,10.750000,10.750000,1846264
2021-07-07,10.750000,11.000000,10.500000,10.750000,10.750000,4474704
2021-07-08,10.750000,11.000000,10.560000,10.750000,10.750000,642489
2021-07-09,10.750000,10.798000,10.500000,10.750000,10.750000,123701
2021-07-12,10.750000,10.674000,10.500000,10.625000,10.625000,15411
2021-07-13,10.625000,10.674000,10.000000,10.250000,10.250000,106193
2021-07-14,10.250000,11.140000,10.000000,10.625000,10.625000,845519
2021-07-15,10.625000,11.500000,10.698000,11.125000,11.125000,1116062
2021-07-16,11.125000,11.175000,10.500000,10.900000,10.900000,811646
2021-07-19,11.125000,11.175000,10.500000,10.750000,10.750000,773701
2021-07-20,10.750000,11.000000,10.500000,10.750000,10.750000,563104
2021-07-21,10.750000,10.744000,10.500000,10.750000,10.750000,5742
2021-07-22,10.750000,10.744000,10.500000,10.750000,10.750000,1858
2021-07-23,10.500000,11.000000,10.525000,11.000000,11.000000,7873721
2021-07-26,10.750000,11.350000,10.525000,11.000000,11.000000,1051754
2021-07-27,11.000000,11.490000,10.510000,11.100000,11.100000,601390
2021-07-28,11.000000,11.500000,10.550000,11.000000,11.000000,1693331
2021-07-29,11.000000,11.500000,10.550000,11.000000,11.000000,6984711
2021-07-30,11.000000,11.450000,10.550000,11.000000,11.000000,41041
2021-08-02,11.000000,11.500000,10.550000,11.000000,11.000000,678413
2021-08-03,11.000000,11.500000,10.550000,11.000000,11.000000,244192
2021-08-04,11.000000,12.000000,10.665000,11.500000,11.500000,1280616
2021-08-05,11.500000,11.950000,11.150000,11.750000,11.750000,259370
2021-08-06,11.750000,12.000000,11.525000,11.750000,11.750000,105106
2021-08-09,11.750000,11.975000,11.500000,11.750000,11.750000,25681
2021-08-10,11.750000,12.000000,11.500000,11.750000,11.750000,870935
2021-08-11,11.750000,12.000000,11.500000,11.750000,11.750000,543458
2021-08-12,11.750000,12.500000,11.788000,12.125000,12.125000,1103138
2021-08-13,12.250000,12.845000,12.000000,12.625000,12.625000,530925
2021-08-16,12.625000,13.150000,12.325000,12.750000,12.750000,1404356
2021-08-17,12.750000,13.000000,12.630000,12.750000,12.750000,439683
2021-08-18,12.750000,12.950000,12.563000,12.750000,12.750000,60068
2021-08-19,12.750000,13.000000,12.490000,12.750000,12.750000,5663221
2021-08-20,12.750000,12.874000,12.500000,12.750000,12.750000,13326
2021-08-23,12.750000,13.000000,12.500000,12.750000,12.750000,132574
2021-08-24,12.750000,13.000000,12.500000,12.750000,12.750000,261667
2021-08-25,12.750000,12.874000,12.500000,12.750000,12.750000,4954
2021-08-26,12.750000,12.744000,12.500000,12.750000,12.750000,29587
2021-08-27,12.750000,12.744000,12.505000,12.750000,12.750000,12818
2021-08-31,12.750000,13.000000,12.505000,12.750000,12.750000,32109
2021-09-01,12.750000,12.750000,12.500000,12.625000,12.625000,353122
2021-09-02,12.625000,12.750000,12.500000,12.625000,12.625000,141881
2021-09-03,12.375000,12.750000,12.500000,12.625000,12.625000,57471
2021-09-06,12.375000,12.700000,12.500000,12.625000,12.625000,244584
2021-09-07,12.250000,13.000000,12.500000,12.750000,12.750000,5031396
2021-09-08,12.500000,13.000000,12.500000,12.750000,12.750000,552104
2021-09-09,12.750000,13.000000,12.500000,12.750000,12.750000,420221
2021-09-10,12.750000,12.925000,12.500000,12.750000,12.750000,13904
2021-09-13,12.925000,13.000000,12.500000,12.750000,12.750000,323248
2021-09-14,12.750000,13.000000,12.500000,12.750000,12.750000,72265
2021-09-15,12.750000,12.925000,12.000000,12.250000,12.250000,3456795
2021-09-16,12.250000,12.475000,12.000000,12.250000,12.250000,1975
2021-09-17,12.250000,12.475000,12.000000,12.250000,12.250000,39796
2021-09-20,12.250000,12.475000,12.000000,12.250000,12.250000,10404
2021-09-21,12.250000,12.475000,12.000000,12.250000,12.250000,3115
2021-09-22,12.250000,12.475000,12.000000,12.250000,12.250000,4441
2021-09-23,12.250000,12.475000,12.000000,12.250000,12.250000,1042
2021-09-24,12.250000,12.475000,12.000000,12.250000,12.250000,11966
2021-09-27,12.250000,12.500000,12.000000,12.250000,12.250000,1251527
2021-09-28,12.250000,12.500000,12.000000,12.250000,12.250000,172151
2021-09-29,12.250000,12.500000,12.000000,12.250000,12.250000,190144
2021-09-30,12.250000,12.475000,12.000000,12.250000,12.250000,3663
2021-10-01,12.250000,12.475000,12.000000,12.250000,12.250000,9321
2021-10-04,12.250000,12.475000,12.000000,12.250000,12.250000,5083
2021-10-05,12.250000,12.500000,12.000000,12.250000,12.250000,133797
2021-10-06,12.250000,12.500000,12.000000,12.250000,12.250000,121356
2021-10-07,12.500000,12.925000,12.000000,12.125000,12.125000,86020
2021-10-08,12.125000,12.250000,12.000000,12.125000,12.125000,76136
2021-10-11,12.125000,12.250000,12.000000,12.125000,12.125000,209395
2021-10-12,12.125000,12.175000,12.000000,12.125000,12.125000,16048
2021-10-13,12.125000,12.175000,12.000000,12.125000,12.125000,1246
2021-10-14,12.125000,12.172000,12.000000,12.125000,12.125000,4712
2021-10-15,12.125000,12.170000,12.000000,12.125000,12.125000,1986
2021-10-18,12.125000,12.170000,12.000000,12.125000,12.125000,7990
2021-10-19,12.125000,12.165000,11.500000,11.750000,11.750000,145662
2021-10-20,12.125000,12.170000,11.500000,11.750000,11.750000,981198
2021-10-21,11.750000,12.000000,11.500000,11.625000,11.625000,68062
2021-10-22,11.625000,11.839000,11.500000,11.750000,11.750000,1732
2021-10-25,11.750000,12.000000,11.000000,11.750000,11.750000,52658
2021-10-26,11.750000,11.839000,11.500000,11.750000,11.750000,2322
2021-10-27,11.750000,11.839000,11.500000,11.750000,11.750000,2040
2021-10-28,11.750000,11.839000,11.500000,11.750000,11.750000,4439
2021-10-29,11.750000,11.839000,11.500000,11.750000,11.750000,6464
2021-11-01,11.750000,11.839000,11.500000,11.750000,11.750000,7601
2021-11-02,11.750000,11.839000,11.500000,11.750000,11.750000,33021
2021-11-03,11.750000,11.725000,11.250000,11.625000,11.625000,100198
2021-11-04,11.625000,11.720000,11.250000,11.625000,11.625000,114699
2021-11-05,11.625000,12.000000,11.250000,11.625000,11.625000,172619
2021-11-08,11.625000,11.750000,11.000000,11.375000,11.375000,166436
2021-11-09,11.375000,11.450000,10.500000,10.750000,10.750000,154926
2021-11-10,10.750000,10.738000,10.500000,10.625000,10.625000,38877
2021-11-11,10.625000,10.738000,10.500000,10.625000,10.625000,9177
2021-11-12,10.625000,10.738000,10.500000,10.625000,10.625000,7266
2021-11-15,10.625000,10.738000,10.500000,10.625000,10.625000,94641
2021-11-16,10.625000,10.738000,10.000000,10.125000,10.125000,262892
2021-11-17,10.125000,10.238000,10.000000,10.125000,10.125000,54711
2021-11-18,10.025000,10.140000,9.604000,9.800000,9.800000,46455
2021-11-19,9.800000,9.980000,9.500000,9.800000,9.800000,152796
2021-11-22,9.800000,9.980000,9.600000,9.800000,9.800000,56791
2021-11-23,9.800000,9.980000,9.600000,9.800000,9.800000,3294
2021-11-24,9.750000,9.980000,9.600000,9.800000,9.800000,4525
2021-11-25,9.800000,9.980000,9.600000,9.800000,9.800000,1566
2021-11-26,9.800000,9.980000,9.600000,9.800000,9.800000,293813
2021-11-29,9.800000,9.980000,9.400000,9.700000,9.700000,246698
2021-11-30,9.700000,9.880000,9.500000,9.700000,9.700000,4322
2021-12-01,9.750000,9.700000,9.000000,9.250000,9.250000,120553
2021-12-02,9.250000,9.285000,9.000000,9.100000,9.100000,136237
2021-12-03,9.100000,9.190000,9.000000,9.100000,9.100000,3561
2021-12-06,9.100000,9.150000,9.000000,9.100000,9.100000,82836
2021-12-07,9.100000,9.090000,9.050000,9.100000,9.100000,3777
2021-12-08,9.100000,9.090000,9.000000,9.100000,9.100000,8845
2021-12-09,9.100000,9.090000,9.000000,9.000000,9.000000,10760
2021-12-10,9.000000,9.090000,9.040000,9.000000,9.000000,20119
2021-12-13,9.000000,9.090000,8.800000,9.000000,9.000000,3745
2021-12-14,9.000000,9.090000,8.800000,8.900000,8.900000,793
2021-12-15,8.900000,8.990000,8.800000,8.900000,8.900000,5559
2021-12-16,8.900000,8.990000,8.800000,8.850000,8.850000,12341
2021-12-17,8.850000,8.985000,8.700000,8.850000,8.850000,10199
2021-12-20,8.850000,8.985000,8.700000,8.850000,8.850000,3797
2021-12-21,8.850000,8.900000,8.500000,8.750000,8.750000,16671
2021-12-22,8.750000,8.875000,8.000000,8.750000,8.750000,50160
2021-12-23,8.750000,8.875000,8.500000,8.750000,8.750000,19790
2021-12-24,8.750000,8.875000,8.500000,8.750000,8.750000,4453
2021-12-29,8.750000,8.875000,8.500000,8.750000,8.750000,1555
2021-12-30,8.750000,8.875000,8.500000,8.750000,8.750000,457
2021-12-31,8.750000,8.840000,8.840000,8.750000,8.750000,1180
2022-01-04,8.750000,8.840000,8.500000,8.600000,8.600000,62463
2022-01-05,8.600000,8.690000,8.500000,8.600000,8.600000,1599
2022-01-06,8.600000,8.690000,8.500000,8.600000,8.600000,11145
2022-01-07,8.600000,8.690000,8.500000,8.600000,8.600000,584
2022-01-10,8.600000,8.500000,8.250000,8.400000,8.400000,52667
2022-01-11,8.350000,8.380000,7.500000,7.750000,7.750000,446662
2022-01-12,7.750000,7.700000,7.500000,7.750000,7.750000,58451
2022-01-13,7.750000,8.000000,7.500000,7.750000,7.750000,7917915
2022-01-14,7.750000,7.500000,7.000000,7.100000,7.100000,151681
2022-01-17,7.100000,7.100000,7.000000,7.100000,7.100000,14315
2022-01-18,7.100000,7.098000,7.000000,7.100000,7.100000,22429
2022-01-19,7.100000,7.200000,6.505000,6.750000,6.750000,1217931
2022-01-20,6.750000,7.000000,6.500000,6.750000,6.750000,3655741
2022-01-21,6.750000,7.000000,6.000000,6.250000,6.250000,121437
2022-01-24,6.250000,6.500000,6.000000,6.250000,6.250000,1970534
2022-01-25,6.250000,6.500000,6.000000,6.250000,6.250000,1690387
2022-01-26,6.250000,6.450000,6.000000,6.250000,6.250000,29160
2022-01-27,6.250000,6.450000,6.000000,6.250000,6.250000,3237
2022-01-28,6.250000,6.450000,6.000000,6.250000,6.250000,26965
2022-01-31,6.250000,6.450000,6.000000,6.250000,6.250000,6160
2022-02-01,6.250000,6.450000,6.000000,6.250000,6.250000,52678
2022-02-02,6.250000,6.200000,6.000000,6.250000,6.250000,7517
2022-02-03,6.250000,6.200000,6.100000,6.100000,6.100000,11288
2022-02-04,6.000000,6.000000,5.500000,5.550000,5.550000,65164
2022-02-07,5.550000,5.600000,5.500000,5.550000,5.550000,428091
2022-02-08,5.550000,5.600000,5.500000,5.550000,5.550000,707534
2022-02-09,5.550000,5.550000,5.500000,5.550000,5.550000,42796
2022-02-10,5.550000,5.600000,5.500000,5.550000,5.550000,6804951
2022-02-11,5.550000,5.530000,5.500000,5.550000,5.550000,1038
2022-02-14,5.550000,5.600000,5.500000,5.550000,5.550000,5149449
2022-02-15,5.550000,5.514000,5.500000,5.550000,5.550000,28122
2022-02-16,5.550000,5.530000,5.000000,5.150000,5.150000,361388
2022-02-17,5.150000,5.285000,5.135000,5.150000,5.150000,5085
2022-02-18,5.150000,5.975000,4.700000,5.350000,5.350000,9193151
2022-02-21,5.350000,6.700000,5.440000,6.300000,6.300000,6716185
2022-02-22,6.300000,6.600000,6.000000,6.150000,6.150000,1413002
2022-02-23,6.150000,9.000000,6.000000,8.100000,8.100000,5418805
2022-02-24,7.750000,8.200000,7.500000,7.750000,7.750000,1548460
2022-02-25,7.750000,7.800000,7.500000,7.600000,7.600000,283207
2022-02-28,7.650000,7.500000,6.509000,6.850000,6.850000,1346631
2022-03-01,6.750000,6.975000,6.000000,6.200000,6.200000,318919
2022-03-02,6.200000,6.196000,6.000000,6.100000,6.100000,446254
2022-03-03,6.100000,6.050000,5.550000,5.800000,5.800000,191017
2022-03-04,5.800000,5.744000,5.650000,5.750000,5.750000,152119
2022-03-07,5.650000,5.650000,5.100000,5.400000,5.400000,697712
2022-03-08,5.400000,5.500000,4.815000,4.900000,4.900000,476415
2022-03-09,4.850000,4.900000,4.800000,4.850000,4.850000,7094256
2022-03-10,4.850000,5.050000,4.720000,4.900000,4.900000,3939187
2022-03-11,4.900000,5.000000,4.804000,4.900000,4.900000,189953
2022-03-14,4.900000,5.022000,4.825000,5.150000,5.150000,672291
2022-03-15,5.200000,5.220000,4.855000,5.000000,5.000000,746306
2022-03-16,5.000000,5.300000,5.055000,5.150000,5.150000,403827
2022-03-17,5.150000,5.297000,5.055000,5.150000,5.150000,86004
2022-03-18,5.150000,5.285000,5.006000,5.150000,5.150000,186596
2022-03-21,5.150000,5.264000,5.050000,5.150000,5.150000,325488
2022-03-22,5.150000,5.264000,5.015000,5.150000,5.150000,5817
2022-03-23,5.150000,5.300000,5.015000,5.150000,5.150000,2142211
2022-03-24,5.150000,5.220000,5.000000,5.150000,5.150000,140422
2022-03-25,5.150000,5.210000,5.015000,5.150000,5.150000,47594
2022-03-28,5.150000,5.250000,5.015000,5.150000,5.150000,383585
2022-03-29,5.150000,5.220000,5.000000,5.150000,5.150000,137640
2022-03-30,5.150000,5.300000,4.860000,4.900000,4.900000,771274
2022-03-31,4.900000,4.900000,4.500000,4.600000,4.600000,441707
2022-04-01,4.550000,4.595000,4.500000,4.550000,4.550000,27177
2022-04-04,4.550000,4.588000,4.430000,4.550000,4.550000,41536
2022-04-05,4.550000,4.600000,4.500000,4.550000,4.550000,2271016
2022-04-06,4.550000,4.600000,4.500000,4.550000,4.550000,11483062
2022-04-07,4.550000,4.885000,4.589000,4.750000,4.750000,738721
2022-04-08,4.750000,4.985000,4.600000,4.850000,4.850000,452291
2022-04-11,4.850000,4.985000,4.715000,4.850000,4.850000,131338
2022-04-12,4.850000,5.300000,4.715000,5.100000,5.100000,836680
2022-04-13,5.100000,5.300000,4.920000,5.200000,5.200000,926454
2022-04-14,5.200000,5.300000,4.900000,5.100000,5.100000,655939
2022-04-19,5.100000,5.100000,4.862000,4.950000,4.950000,694827
2022-04-20,4.950000,5.000000,4.862000,4.950000,4.950000,429368
2022-04-21,4.950000,5.100000,4.800000,4.950000,4.950000,2129863
2022-04-22,4.950000,4.950000,4.822000,4.950000,4.950000,21433
2022-04-25,5.000000,4.988000,4.800000,4.900000,4.900000,185508
2022-04-26,4.900000,4.869000,4.800000,4.900000,4.900000,101212
2022-04-27,4.900000,5.000000,4.700000,4.800000,4.800000,1229295
2022-04-28,4.800000,4.840000,4.700000,4.800000,4.800000,7020
2022-04-29,4.800000,4.798000,4.500000,4.550000,4.550000,205738
2022-05-03,4.550000,4.590000,4.500000,4.550000,4.550000,6674
2022-05-04,4.550000,4.550000,4.400000,4.450000,4.450000,99663
2022-05-05,4.450000,4.500000,4.100000,4.200000,4.200000,3865044
2022-05-06,4.200000,4.430000,3.900000,4.050000,4.050000,130367
2022-05-09,4.050000,4.175000,3.900000,3.950000,3.950000,82271
2022-05-10,3.950000,3.975000,3.710000,3.800000,3.800000,6053599
2022-05-11,3.800000,3.800000,3.700000,3.750000,3.750000,170936
2022-05-12,3.750000,3.760000,3.700000,3.750000,3.750000,56073
2022-05-13,3.750000,3.725000,3.700000,3.750000,3.750000,558
2022-05-16,3.750000,3.725000,3.700000,3.750000,3.750000,138395
2022-05-17,3.750000,3.700000,3.500000,3.650000,3.650000,694317
2022-05-18,3.750000,3.700000,3.611000,3.650000,3.650000,188853
2022-05-19,3.750000,3.698000,3.613000,3.650000,3.650000,1212
2022-05-20,3.650000,3.698000,3.612000,3.600000,3.600000,111072
2022-05-23,3.700000,3.600000,3.500000,3.550000,3.550000,291799
2022-05-24,3.550000,3.535000,3.494000,3.450000,3.450000,79839
2022-05-25,3.450000,3.500000,3.299000,3.350000,3.350000,766151
2022-05-26,3.350000,3.350000,3.200000,3.300000,3.300000,68830
2022-05-27,3.300000,3.400000,3.200000,3.300000,3.300000,577577
2022-05-30,3.300000,3.330000,3.100000,3.150000,3.150000,109109
2022-05-31,3.200000,3.400000,3.000000,3.200000,3.200000,87079
2022-06-01,3.200000,3.400000,3.000000,3.200000,3.200000,2037979
2022-06-06,3.200000,3.400000,3.000000,3.200000,3.200000,489851
2022-06-07,3.200000,3.175000,3.000000,3.200000,3.200000,3907
2022-06-08,3.200000,3.175000,3.000000,3.200000,3.200000,3027
2022-06-09,3.200000,3.400000,3.000000,3.200000,3.200000,841165
2022-06-10,3.200000,3.200000,2.950000,3.100000,3.100000,2832397
2022-06-13,3.100000,3.200000,3.000000,3.100000,3.100000,1952083
2022-06-14,3.100000,3.200000,3.005000,3.100000,3.100000,83266
2022-06-15,3.100000,3.150000,3.000000,3.100000,3.100000,101185
2022-06-16,3.100000,3.150000,3.000000,3.100000,3.100000,457411
2022-06-17,3.100000,3.150000,3.000000,3.100000,3.100000,520191
2022-06-20,3.100000,3.150000,3.000000,3.050000,3.050000,2350472
2022-06-21,3.050000,3.088000,3.000000,3.050000,3.050000,623723
2022-06-22,3.000000,3.000000,2.800000,2.900000,2.900000,239912
2022-06-23,2.900000,2.990000,2.975000,2.900000,2.900000,3444
2022-06-24,2.900000,3.085000,2.815000,2.950000,2.950000,398692
2022-06-27,2.950000,3.100000,2.833000,3.050000,3.050000,796129
2022-06-28,2.950000,3.085000,3.005000,3.050000,3.050000,969
2022-06-29,2.950000,3.085000,2.815000,2.950000,2.950000,175505
2022-06-30,2.950000,3.085000,2.815000,2.900000,2.900000,40020
2022-07-01,2.900000,3.000000,2.810000,2.900000,2.900000,54258
