Date,Open,High,Low,Close,Adj Close,Volume
2021-12-23,22.500000,32.000000,24.879999,30.000000,30.000000,122567
2021-12-24,30.000000,40.000000,32.000000,37.500000,37.500000,59892
2021-12-29,37.500000,42.000000,37.000000,37.500000,37.500000,167476
2021-12-30,37.500000,39.799999,33.009998,32.000000,32.000000,43619
2021-12-31,32.000000,34.500000,33.900002,32.500000,32.500000,31318
2022-01-04,32.500000,36.950001,32.000000,34.500000,34.500000,146903
2022-01-05,34.500000,38.000000,34.500000,36.000000,36.000000,30221
2022-01-06,36.000000,36.900002,34.599998,36.000000,36.000000,18904
2022-01-07,36.000000,38.799999,36.900002,37.000000,37.000000,33359
2022-01-10,37.500000,36.099998,36.099998,37.500000,37.500000,3148
2022-01-11,37.500000,41.849998,39.000000,39.500000,39.500000,24954
2022-01-12,39.500000,41.849998,39.299999,40.000000,40.000000,1455
2022-01-13,40.000000,38.000000,38.000000,40.000000,40.000000,10000
2022-01-14,40.000000,38.799999,38.040001,40.000000,40.000000,4296
2022-01-17,40.000000,41.439999,38.040001,40.000000,40.000000,5500
2022-01-18,40.000000,38.500000,34.000000,35.500000,35.500000,27429
2022-01-19,35.500000,34.150002,31.500000,28.500000,28.500000,28250
2022-01-20,28.500000,33.000000,28.000000,31.500000,31.500000,75112
2022-01-21,31.500000,33.000000,31.209999,32.500000,32.500000,26954
2022-01-24,32.500000,31.299999,31.209999,32.500000,32.500000,13398
2022-01-25,32.500000,31.219999,31.219999,32.500000,32.500000,1103
2022-01-26,32.500000,33.400002,33.400002,32.500000,32.500000,1000
2022-01-27,32.500000,33.400002,33.400002,32.500000,32.500000,75
2022-01-28,32.500000,33.750000,33.299999,33.000000,33.000000,27115
2022-01-31,33.000000,33.599998,32.330002,33.000000,33.000000,6160
2022-02-01,33.000000,33.599998,32.330002,33.500000,33.500000,3294
2022-02-02,33.500000,33.599998,33.599998,33.500000,33.500000,10000
2022-02-03,33.500000,30.000000,30.000000,33.500000,33.500000,25000
2022-02-04,33.500000,32.799999,27.000000,33.500000,33.500000,76035
2022-02-07,33.500000,32.060001,32.060001,33.500000,33.500000,1541
2022-02-08,33.500000,36.000000,36.000000,35.000000,35.000000,41641
2022-02-09,35.000000,35.980000,34.000000,35.000000,35.000000,12033
2022-02-10,35.000000,35.880001,34.020000,34.000000,34.000000,6939
2022-02-11,34.000000,36.000000,35.900002,34.000000,34.000000,100000
2022-02-14,34.000000,32.040001,32.040001,33.500000,33.500000,1382
2022-02-15,33.500000,34.000000,33.900002,33.500000,33.500000,4645
2022-02-16,33.500000,33.500000,33.500000,33.500000,33.500000,0
2022-02-17,33.500000,33.500000,33.500000,33.500000,33.500000,0
2022-02-18,33.500000,33.799999,33.799999,33.500000,33.500000,1000
2022-02-21,33.500000,33.500000,33.500000,33.500000,33.500000,0
2022-02-22,33.500000,30.000000,30.000000,31.500000,31.500000,10000
2022-02-23,31.500000,31.500000,31.500000,31.500000,31.500000,0
2022-02-24,31.500000,30.000000,30.000000,31.500000,31.500000,400
2022-02-25,30.500000,32.200001,31.500000,31.500000,31.500000,2217
2022-02-28,31.500000,31.500000,31.500000,31.500000,31.500000,0
2022-03-01,31.500000,32.200001,30.000000,29.500000,29.500000,13878
2022-03-02,29.500000,30.799999,27.000000,29.500000,29.500000,25000
2022-03-03,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-04,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-07,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-08,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-09,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-10,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-11,29.500000,30.200001,28.000000,29.500000,29.500000,2854
2022-03-14,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-15,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-16,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-17,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-18,29.500000,29.900000,29.900000,29.500000,29.500000,25609
2022-03-21,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-22,29.500000,29.500000,29.500000,29.500000,29.500000,0
2022-03-23,30.500000,28.000000,28.000000,29.500000,29.500000,325
