Date,Open,High,Low,Close,Adj Close,Volume
2017-02-15,3.000000,3.600000,3.000000,3.500000,3.500000,1682146
2017-02-16,3.100000,3.250000,3.100000,3.125000,3.125000,676735
2017-02-17,3.010000,3.010000,2.500000,2.875000,2.875000,2326105
2017-02-20,2.860000,2.860000,2.860000,3.000000,3.000000,94381
2017-02-21,2.860000,2.860000,2.860000,2.875000,2.875000,58670
2017-02-22,2.800000,2.800000,2.800000,2.875000,2.875000,140000
2017-02-23,2.875000,2.875000,2.875000,2.875000,2.875000,0
2017-02-24,2.875000,2.875000,2.875000,2.875000,2.875000,0
2017-02-27,2.875000,2.875000,2.875000,2.875000,2.875000,0
2017-02-28,2.801000,2.801000,2.801000,2.875000,2.875000,333333
2017-03-01,2.875000,2.875000,2.875000,2.875000,2.875000,0
2017-03-02,2.750000,2.750000,2.750000,2.875000,2.875000,45033
2017-03-03,2.750000,2.750000,2.560000,2.625000,2.625000,96716
2017-03-06,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-07,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-08,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-09,2.560000,2.560000,2.560000,2.625000,2.625000,166368
2017-03-10,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-13,2.565000,2.565000,2.565000,2.625000,2.625000,8168
2017-03-14,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-15,2.740000,2.740000,2.740000,2.875000,2.875000,100000
2017-03-16,2.560000,2.560000,2.560000,2.625000,2.625000,250000
2017-03-17,2.510000,2.510000,2.510000,2.625000,2.625000,25876
2017-03-20,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-21,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-22,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-23,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-24,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-27,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-28,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-29,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-30,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-03-31,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-04-03,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-04-04,2.625000,2.625000,2.625000,2.625000,2.625000,0
2017-04-05,2.510000,2.510000,2.500000,2.375000,2.375000,124842
2017-04-06,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-07,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-10,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-11,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-12,2.250000,2.250000,2.250000,2.375000,2.375000,1500001
2017-04-13,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-18,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-19,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-20,2.500000,2.500000,2.350000,2.375000,2.375000,1515000
2017-04-21,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-24,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-25,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-26,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-27,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-04-28,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-02,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-03,2.490000,2.490000,2.490000,2.375000,2.375000,19926
2017-05-04,2.260000,2.310000,2.310000,2.375000,2.375000,356667
2017-05-05,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-08,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-09,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-10,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-11,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-12,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-15,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-16,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-17,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-18,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-19,2.250000,2.250000,2.250000,2.375000,2.375000,50000
2017-05-22,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-23,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-24,2.260000,2.260000,2.260000,2.375000,2.375000,4302
2017-05-25,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-26,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-30,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-05-31,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-01,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-02,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-05,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-06,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-07,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-08,2.260000,2.260000,2.260000,2.375000,2.375000,30493
2017-06-09,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-12,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-13,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-14,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-15,2.375000,2.375000,2.375000,2.375000,2.375000,0
2017-06-16,2.375000,2.375000,2.375000,2.375000,2.375000,0
