Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,161.500000,185.000000,161.500000,177.000000,177.000000,91714
2016-04-18,177.750000,187.990005,177.750000,179.500000,179.500000,48458
2016-04-19,181.380005,182.000000,178.000000,180.500000,180.500000,34946
2016-04-20,181.000000,181.000000,175.600006,176.500000,176.500000,7978
2016-04-21,175.000000,178.000000,169.080002,175.500000,175.500000,104700
2016-04-22,173.630005,175.500000,173.380005,174.500000,174.500000,7589
2016-04-25,175.630005,175.630005,175.630005,174.500000,174.500000,1420
2016-04-26,175.630005,175.630005,175.630005,174.500000,174.500000,40
2016-04-27,177.000000,178.000000,174.500000,176.500000,176.500000,9105
2016-04-28,182.000000,190.000000,180.000000,186.500000,186.500000,14742
2016-04-29,190.000000,197.000000,187.380005,196.500000,196.500000,15280
2016-05-03,200.792999,202.000000,199.000000,199.000000,199.000000,9292
2016-05-04,197.880005,200.000000,196.000000,197.000000,197.000000,37974
2016-05-05,197.000000,200.000000,194.000000,197.500000,197.500000,17979
2016-05-06,202.000000,203.000000,195.000000,195.500000,195.500000,19363
2016-05-09,198.000000,198.000000,193.630005,195.500000,195.500000,2797
2016-05-10,193.630005,196.380005,192.630005,194.500000,194.500000,10667
2016-05-11,192.630005,196.000000,185.000000,188.500000,188.500000,19803
2016-05-12,189.949997,189.949997,189.899994,188.500000,188.500000,2042
2016-05-13,187.000000,189.750000,187.000000,187.500000,187.500000,10059
2016-05-16,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-05-17,189.750000,192.919998,188.800003,191.000000,191.000000,18280
2016-05-18,194.000000,194.000000,189.000000,191.000000,191.000000,7500
2016-05-19,194.000000,194.000000,187.000000,189.500000,189.500000,9053
2016-05-20,187.000000,191.130005,187.000000,188.500000,188.500000,3301
2016-05-23,190.000000,190.000000,190.000000,188.500000,188.500000,1500
2016-05-24,194.250000,194.250000,190.000000,188.500000,188.500000,3350
2016-05-25,187.000000,192.000000,187.000000,189.500000,189.500000,7050
2016-05-26,187.000000,189.750000,187.000000,189.500000,189.500000,1647
2016-05-27,189.750000,189.750000,189.750000,189.500000,189.500000,1027
2016-05-31,191.000000,195.000000,191.000000,192.500000,192.500000,3241
2016-06-01,191.000000,197.000000,191.000000,194.000000,194.000000,9000
2016-06-02,194.000000,194.000000,194.000000,194.000000,194.000000,0
2016-06-03,194.000000,194.000000,194.000000,194.000000,194.000000,0
2016-06-06,192.000000,192.000000,192.000000,194.000000,194.000000,9616
2016-06-07,194.000000,194.000000,194.000000,194.000000,194.000000,0
2016-06-08,191.600006,191.600006,191.600006,194.000000,194.000000,500
2016-06-09,193.500000,193.500000,193.500000,193.500000,193.500000,0
2016-06-10,190.880005,190.880005,190.880005,193.500000,193.500000,2995
2016-06-13,190.880005,190.880005,187.000000,191.000000,191.000000,3797
2016-06-14,187.000000,189.500000,187.000000,189.500000,189.500000,688
2016-06-15,189.500000,189.500000,189.500000,189.500000,189.500000,0
2016-06-16,184.000000,184.000000,179.000000,180.500000,180.500000,7411
2016-06-17,180.500000,180.500000,180.500000,180.500000,180.500000,0
2016-06-20,180.500000,180.500000,180.500000,180.500000,180.500000,0
2016-06-21,180.500000,180.500000,180.500000,180.500000,180.500000,0
2016-06-22,180.500000,180.500000,180.500000,180.500000,180.500000,0
2016-06-23,180.500000,180.500000,180.500000,180.500000,180.500000,0
2016-06-24,173.000000,173.000000,173.000000,176.000000,176.000000,1228
2016-06-27,172.000000,172.000000,147.000000,148.500000,148.500000,19623
2016-06-28,149.630005,149.630005,149.630005,149.000000,149.000000,2659
2016-06-29,150.000000,158.000000,150.000000,157.500000,157.500000,9236
2016-06-30,168.000000,178.000000,162.000000,176.500000,176.500000,11762
2016-07-01,180.000000,180.000000,173.880005,176.500000,176.500000,7213
2016-07-04,179.130005,185.000000,179.130005,181.500000,181.500000,3090
2016-07-05,178.880005,178.880005,178.880005,181.500000,181.500000,500
2016-07-06,181.500000,181.500000,181.500000,181.500000,181.500000,0
2016-07-07,185.000000,185.000000,185.000000,184.000000,184.000000,2004
2016-07-08,193.556000,193.556000,188.000000,185.000000,185.000000,3000
2016-07-11,185.000000,185.000000,185.000000,185.000000,185.000000,0
2016-07-12,190.000000,190.000000,185.630005,187.500000,187.500000,1850
2016-07-13,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-07-14,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-07-15,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-07-18,185.630005,185.630005,185.630005,187.500000,187.500000,1101
2016-07-19,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-07-20,187.500000,187.500000,187.500000,187.500000,187.500000,0
2016-07-21,185.630005,185.630005,160.000000,174.000000,174.000000,19992
2016-07-22,170.000000,171.399994,167.000000,169.000000,169.000000,5583
2016-07-25,169.000000,169.000000,169.000000,169.000000,169.000000,0
2016-07-26,171.399994,176.110992,171.399994,174.000000,174.000000,2827
2016-07-27,171.000000,171.000000,171.000000,174.000000,174.000000,1000
2016-07-28,171.000000,174.500000,171.000000,174.000000,174.000000,2573
2016-07-29,170.000000,170.000000,170.000000,172.500000,172.500000,7051
2016-08-01,170.630005,170.630005,153.000000,157.500000,157.500000,28900
2016-08-02,156.000000,156.000000,156.000000,155.000000,155.000000,3201
2016-08-03,153.500000,153.500000,153.500000,153.500000,153.500000,0
2016-08-04,150.210007,157.000000,150.210007,153.500000,153.500000,2360
2016-08-05,156.130005,157.000000,156.130005,154.500000,154.500000,2400
2016-08-08,160.000000,165.750000,160.000000,165.000000,165.000000,12638
2016-08-09,167.000000,167.000000,160.000000,165.000000,165.000000,1512
2016-08-10,165.000000,165.000000,165.000000,165.000000,165.000000,0
2016-08-11,167.000000,167.000000,160.000000,166.500000,166.500000,3978
2016-08-12,169.000000,170.000000,169.000000,168.500000,168.500000,8128
2016-08-15,170.000000,170.000000,170.000000,171.000000,171.000000,750
2016-08-16,174.000000,175.880005,174.000000,173.500000,173.500000,1422
2016-08-17,173.500000,173.500000,173.500000,173.500000,173.500000,0
2016-08-18,170.880005,170.880005,170.880005,173.500000,173.500000,600
2016-08-19,170.880005,170.880005,170.880005,173.500000,173.500000,2500
2016-08-22,173.500000,173.500000,173.500000,173.500000,173.500000,0
2016-08-23,170.000000,174.500000,170.000000,172.000000,172.000000,3107
2016-08-24,172.000000,172.000000,172.000000,172.000000,172.000000,0
2016-08-25,174.500000,174.500000,174.500000,173.500000,173.500000,2000
2016-08-26,179.380005,197.000000,179.380005,193.500000,193.500000,28732
2016-08-30,196.000000,196.000000,180.000000,185.000000,185.000000,3747
2016-08-31,188.750000,188.750000,180.000000,185.000000,185.000000,1066
2016-09-01,180.000000,181.000000,175.000000,179.000000,179.000000,5509
2016-09-02,179.000000,179.000000,179.000000,179.000000,179.000000,0
2016-09-05,182.000000,193.000000,182.000000,190.000000,190.000000,10131
2016-09-06,191.130005,191.130005,191.130005,188.500000,188.500000,464
2016-09-07,191.130005,191.130005,191.130005,190.000000,190.000000,773
2016-09-08,193.000000,193.000000,193.000000,190.000000,190.000000,670
2016-09-09,190.000000,190.000000,190.000000,190.000000,190.000000,0
2016-09-12,193.488998,193.488998,187.000000,190.000000,190.000000,1737
2016-09-13,195.000000,195.000000,195.000000,190.000000,190.000000,1784
2016-09-14,188.000000,188.000000,188.000000,190.000000,190.000000,143
2016-09-15,188.000000,188.000000,188.000000,190.000000,190.000000,1816
2016-09-16,195.000000,195.000000,195.000000,190.000000,190.000000,525
2016-09-19,195.000000,195.000000,195.000000,193.000000,193.000000,1938
2016-09-20,193.000000,193.000000,193.000000,193.000000,193.000000,0
2016-09-21,186.763000,192.000000,186.763000,191.500000,191.500000,2070
2016-09-22,191.500000,191.500000,191.500000,191.500000,191.500000,0
2016-09-23,192.000000,192.000000,192.000000,191.500000,191.500000,25
2016-09-26,192.000000,192.000000,192.000000,193.000000,193.000000,615
2016-09-27,191.500000,191.500000,191.500000,191.500000,191.500000,0
2016-09-28,198.000000,198.000000,191.250000,195.000000,195.000000,8599
2016-09-29,195.000000,195.000000,195.000000,195.000000,195.000000,0
2016-09-30,196.500000,199.130005,193.880005,196.500000,196.500000,8087
2016-10-03,193.000000,193.000000,193.000000,195.000000,195.000000,782
