Date,Open,High,Low,Close,Adj Close,Volume
2021-11-23,164.000000,170.000000,161.000000,162.000000,162.000000,433196
2021-11-24,160.000000,162.240997,159.000000,161.449997,161.449997,3300
2021-11-25,163.899994,163.899994,160.500000,160.500000,160.500000,209786
2021-11-26,164.000000,164.000000,162.000000,162.000000,162.000000,4144
2021-11-29,164.000000,164.000000,159.500000,160.000000,160.000000,7238
2021-11-30,164.000000,164.000000,159.500000,161.750000,161.750000,20210
2021-12-01,163.000000,163.000000,162.000000,161.250000,161.250000,5996
2021-12-02,160.000000,160.000000,159.990005,159.500000,159.500000,542
2021-12-03,160.000000,163.500000,159.000000,158.500000,158.500000,14444
2021-12-06,161.000000,161.000000,160.000000,160.000000,160.000000,5043
2021-12-07,159.000000,160.000000,159.000000,159.000000,159.000000,6745
2021-12-08,160.000000,160.369995,157.199997,159.500000,159.500000,22450
2021-12-09,158.000000,160.850006,158.000000,158.000000,158.000000,8313
2021-12-10,161.000000,161.000000,160.274994,158.250000,158.250000,1201
2021-12-13,161.000000,168.500000,160.000000,160.000000,160.000000,190278
2021-12-14,166.000000,166.000000,160.500000,160.500000,160.500000,44540
2021-12-15,165.500000,165.500000,158.000000,163.000000,163.000000,18772
2021-12-16,163.000000,167.000000,156.399994,160.500000,160.500000,24995
2021-12-17,165.000000,165.000000,159.904007,165.000000,165.000000,99302
2021-12-20,165.500000,165.500000,161.000000,161.000000,161.000000,21915
2021-12-21,165.500000,171.000000,162.750000,167.000000,167.000000,47600
2021-12-22,170.000000,170.000000,161.425003,163.250000,163.250000,9719
2021-12-23,168.000000,168.000000,163.604996,164.500000,164.500000,91065
2021-12-24,164.000000,176.500000,163.250000,173.750000,173.750000,779417
2021-12-29,179.000000,179.000000,170.000000,175.000000,175.000000,14289
2021-12-30,179.500000,179.729996,174.000000,175.000000,175.000000,16181
2021-12-31,170.500000,183.149994,170.500000,179.750000,179.750000,188994
2022-01-04,184.000000,190.000000,184.000000,183.500000,183.500000,132711
