Date,Open,High,Low,Close,Adj Close,Volume
2018-03-29,11.000000,11.000000,11.000000,10.500000,10.500000,9037
2018-04-03,11.000000,11.000000,11.000000,10.500000,10.500000,1010
2018-04-04,10.900000,10.900000,10.900000,10.500000,10.500000,3843
2018-04-05,11.000000,17.000000,11.000000,16.000000,16.000000,442832
2018-04-06,12.010000,14.417000,12.010000,14.000000,14.000000,651030
2018-04-09,14.300000,14.300000,13.000000,14.250000,14.250000,301625
2018-04-10,12.400000,12.800000,12.000000,12.250000,12.250000,198077
2018-04-11,11.650000,11.650000,10.100000,11.500000,11.500000,192633
2018-04-12,10.800000,10.990000,10.750000,10.600000,10.600000,207129
2018-04-13,10.950000,11.750000,10.700000,11.500000,11.500000,466740
2018-04-16,11.900000,11.900000,11.000000,11.250000,11.250000,229218
2018-04-17,10.625000,10.990000,10.510000,10.750000,10.750000,166451
2018-04-18,11.000000,11.625000,11.000000,11.000000,11.000000,129498
2018-04-19,10.650000,10.650000,10.500000,10.750000,10.750000,140000
2018-04-20,10.625000,10.625000,9.750000,10.275000,10.275000,454705
2018-04-23,10.250000,10.300000,10.210000,10.250000,10.250000,106782
2018-04-24,10.250000,10.250000,10.200000,10.150000,10.150000,193291
2018-04-25,10.200000,10.200000,10.000000,10.125000,10.125000,162156
2018-04-26,10.000000,10.000000,9.800000,9.900000,9.900000,174440
2018-04-27,9.800000,9.800000,9.500000,9.625000,9.625000,198128
2018-04-30,9.575000,9.000000,9.000000,9.000000,9.000000,145455
2018-05-01,9.300000,9.375000,8.990000,9.250000,9.250000,570666
2018-05-02,9.850000,10.000000,8.750000,9.375000,9.375000,1640821
2018-05-03,9.260000,9.500000,9.000000,9.125000,9.125000,1007416
2018-05-04,9.035000,9.200000,8.525000,8.750000,8.750000,323032
2018-05-08,8.720000,8.720000,8.250000,8.375000,8.375000,518331
2018-05-09,8.600000,8.700000,8.500000,8.750000,8.750000,189422
2018-05-10,8.525000,9.200000,8.525000,8.875000,8.875000,1694537
2018-05-11,8.938000,9.450000,8.925000,9.250000,9.250000,3234293
2018-05-14,9.330000,9.400000,8.775000,8.875000,8.875000,1845835
2018-05-15,8.780000,9.000000,8.500000,8.750000,8.750000,773359
2018-05-16,8.250000,8.500000,7.750000,8.375000,8.375000,217968
2018-05-17,8.000000,8.190000,8.000000,8.125000,8.125000,707969
2018-05-18,8.190000,8.850000,8.190000,8.375000,8.375000,1456693
2018-05-21,8.300000,8.400000,8.000000,8.125000,8.125000,775162
2018-05-22,8.148000,8.150000,7.600000,7.875000,7.875000,863386
2018-05-23,7.760000,7.825000,7.500000,7.550000,7.550000,657947
2018-05-24,7.590000,7.590000,7.510000,7.550000,7.550000,309847
2018-05-25,7.570000,7.850000,7.515000,7.775000,7.775000,1517971
2018-05-29,7.770000,7.770000,7.700000,7.775000,7.775000,297984
2018-05-30,7.740000,7.500000,7.500000,7.500000,7.500000,1271370
2018-05-31,7.375000,7.375000,7.260000,7.375000,7.375000,111504
2018-06-01,7.300000,7.500000,7.144000,7.375000,7.375000,505967
2018-06-04,7.330000,7.330000,7.250000,7.375000,7.375000,46575
2018-06-05,7.325000,7.325000,7.325000,7.375000,7.375000,10182
2018-06-06,7.303000,7.500000,6.932000,7.375000,7.375000,504670
2018-06-07,7.250000,7.200000,7.200000,7.200000,7.200000,842959
2018-06-08,7.200000,7.200000,3.000000,6.875000,6.875000,725736
2018-06-11,6.900000,6.900000,6.750000,6.875000,6.875000,65205
2018-06-12,6.500000,6.250000,6.250000,6.500000,6.500000,429537
2018-06-13,6.283000,6.500000,6.250000,6.500000,6.500000,172764
