Date,Open,High,Low,Close,Adj Close,Volume
2016-11-30,110.000000,115.800003,106.000000,109.500000,89.231049,761703
2016-12-01,110.500000,112.000000,109.000000,110.000000,89.638496,141635
2016-12-02,112.000000,127.000000,112.000000,126.000000,102.676804,124053
2016-12-05,127.919998,134.000000,125.349998,132.000000,107.566185,213597
2016-12-06,133.600006,133.630005,125.019997,126.000000,102.676804,58138
2016-12-07,129.500000,132.500000,128.000000,130.000000,105.936394,82765
2016-12-08,132.500000,132.500000,129.500000,130.500000,106.343842,26656
2016-12-09,132.375000,133.880005,130.000000,131.000000,106.751289,45596
2016-12-12,135.000000,140.940002,134.500000,138.500000,112.863007,87244
2016-12-13,140.649994,142.000000,138.199997,140.000000,114.085335,60036
2016-12-14,141.500000,142.005997,139.149994,140.000000,114.085335,17015
2016-12-15,140.960007,140.960007,140.779999,140.000000,114.085335,2769
2016-12-16,141.500000,141.505997,140.000000,140.000000,114.085335,16078
2016-12-19,140.000000,140.850006,138.500000,140.000000,114.085335,7792
2016-12-20,138.500000,140.399994,135.000000,137.500000,112.048111,84736
2016-12-21,135.100006,138.500000,133.139999,135.500000,110.418335,11237
2016-12-22,135.559998,136.000000,133.000000,135.000000,110.010880,4695
2016-12-23,136.000000,136.320007,136.000000,135.000000,110.010880,1703
2016-12-28,136.320007,136.500000,133.600006,135.000000,110.010880,37146
2016-12-29,135.000000,138.500000,133.600006,137.500000,112.048111,69572
2016-12-30,138.500000,138.500000,136.350006,137.500000,112.048111,2900
2017-01-03,138.500000,140.000000,135.500000,137.500000,112.048111,44200
2017-01-04,139.850006,141.699997,136.000000,140.000000,114.085335,68196
2017-01-05,141.919998,141.919998,138.500000,140.500000,114.492783,86184
2017-01-06,141.940002,141.940002,139.809998,140.500000,114.492783,16755
2017-01-09,142.000000,151.600006,141.766998,147.500000,120.197067,374162
2017-01-10,147.500000,152.500000,147.500000,150.000000,122.234283,165968
2017-01-11,147.119995,152.000000,147.119995,150.000000,122.234283,62820
2017-01-12,150.699997,160.000000,149.000000,156.500000,127.531105,188468
2017-01-13,156.500000,160.000000,155.000000,156.500000,127.531105,68423
2017-01-16,157.550003,157.550003,153.000000,156.500000,127.531105,33366
2017-01-17,153.000000,156.500000,140.000000,146.500000,119.382149,112106
2017-01-18,144.100006,144.190002,135.550003,141.500000,115.307709,120535
2017-01-19,139.000000,142.000000,138.080002,141.000000,114.900261,23003
2017-01-20,145.000000,152.000000,144.899994,148.500000,121.011963,364745
2017-01-23,148.500000,151.860001,147.500000,148.500000,121.011963,25147
2017-01-24,150.000000,151.500000,148.000000,149.500000,121.826859,32934
2017-01-25,151.300003,151.300003,147.500000,149.500000,121.826859,33912
2017-01-26,147.350006,151.000000,147.350006,149.500000,121.826859,4245
2017-01-27,150.899994,150.899994,150.750000,149.500000,121.826859,2818
2017-01-30,150.750000,152.000000,148.500000,149.500000,121.826859,66509
2017-01-31,147.500000,150.750000,147.492996,149.500000,121.826859,29174
2017-02-01,151.000000,151.000000,148.500000,149.500000,121.826859,23960
2017-02-02,147.750000,150.600006,146.399994,148.500000,121.011963,20603
2017-02-03,145.139999,150.000000,145.139999,148.500000,121.011963,20421
2017-02-06,148.500000,178.000000,149.500000,170.500000,138.939667,369645
2017-02-07,170.600006,172.000000,168.500000,171.500000,139.754547,134540
2017-02-08,168.350006,171.199997,163.000000,164.000000,133.642853,188228
2017-02-09,164.550003,164.550003,160.000000,163.500000,133.235382,52502
2017-02-10,163.850006,164.000000,162.750000,163.500000,133.235382,48853
2017-02-13,164.000000,166.500000,164.000000,166.000000,135.272629,88695
2017-02-14,165.100006,166.800003,160.000000,161.500000,131.605606,69288
2017-02-15,158.139999,163.000000,158.000000,161.500000,131.605606,17620
2017-02-16,159.000000,164.500000,158.139999,162.500000,132.420502,67354
2017-02-17,164.449997,164.449997,158.139999,161.500000,131.605606,35287
2017-02-20,163.000000,166.750000,163.000000,165.000000,134.457718,141065
2017-02-21,165.479996,165.479996,155.001007,165.000000,134.457718,84190
2017-02-22,161.750000,163.000000,153.699997,160.500000,130.790710,75200
2017-02-23,159.500000,163.000000,159.500000,161.500000,131.605606,27900
2017-02-24,162.940002,162.940002,160.779999,161.500000,131.605606,45320
2017-02-27,162.399994,166.899994,162.399994,164.500000,134.050293,48631
2017-02-28,166.750000,168.750000,163.820007,168.750000,137.513580,38929
2017-03-01,163.100006,165.800003,163.100006,164.500000,134.050293,14803
2017-03-02,165.500000,167.000000,163.509995,164.500000,134.050293,56423
2017-03-03,165.000000,165.514008,163.850006,165.000000,134.457718,44858
2017-03-06,165.300003,165.449997,163.110001,165.000000,134.457718,38090
2017-03-07,163.240005,164.000000,157.000000,159.500000,129.975784,79279
2017-03-08,161.000000,161.500000,157.750000,159.500000,129.975784,35667
2017-03-09,158.000000,162.000000,152.100006,156.000000,127.123665,97448
2017-03-10,155.039993,155.039993,147.000000,148.500000,121.011963,64487
2017-03-13,149.750000,149.750000,145.000000,147.500000,120.197067,64549
2017-03-14,146.300003,149.500000,140.500000,142.500000,116.122604,45328
2017-03-15,140.100006,146.748993,139.130997,142.500000,116.122604,77369
2017-03-16,145.000000,159.000000,144.940002,157.500000,128.346024,57990
2017-03-17,159.899994,162.000000,157.500000,159.500000,129.975784,29413
2017-03-20,158.001007,161.000000,157.500000,159.500000,129.975784,32170
2017-03-21,158.000000,162.000000,157.500000,162.000000,132.013031,10647
2017-03-22,160.949997,160.949997,153.000000,157.500000,128.346024,45757
2017-03-23,159.750000,160.000000,157.500000,157.500000,128.346024,14667
2017-03-24,159.899994,161.500000,158.500000,158.500000,129.160919,89631
2017-03-27,161.399994,161.399994,157.100006,158.500000,129.160919,15776
2017-03-28,161.399994,161.399994,157.100006,158.500000,129.160919,23683
2017-03-29,161.399994,161.399994,157.199997,158.500000,129.160919,22960
2017-03-30,161.399994,161.399994,157.199997,158.500000,129.160919,8734
2017-03-31,160.000000,161.860001,157.309998,158.500000,129.160919,21208
2017-04-03,161.860001,177.498993,158.000000,172.500000,140.569443,173847
2017-04-04,174.750000,175.000000,171.399994,172.500000,140.569443,67132
2017-04-05,174.649994,187.000000,174.500000,181.500000,147.903488,125298
2017-04-06,182.479996,182.479996,173.000000,175.500000,143.014114,37195
2017-04-07,173.350006,185.000000,173.000000,182.500000,148.718384,80278
2017-04-10,182.500000,192.000000,180.000000,184.500000,150.348190,49818
2017-04-11,188.100006,189.250000,182.000000,189.250000,154.218933,35450
2017-04-12,192.000000,192.000000,177.000000,181.000000,147.496063,123633
2017-04-13,183.000000,185.750000,178.000000,181.000000,147.496063,18407
2017-04-18,182.998993,182.998993,175.000000,177.500000,144.643936,81651
2017-04-19,177.750000,179.000000,175.500000,177.500000,144.643936,37541
2017-04-20,177.500000,177.500000,176.000000,177.500000,144.643936,34521
2017-04-21,177.750000,177.750000,176.000000,177.500000,144.643936,20746
2017-04-24,177.690002,180.000000,176.332993,177.500000,144.643936,60377
2017-04-25,176.550003,190.000000,176.550003,187.500000,152.792877,78055
2017-04-26,190.000000,199.998993,190.000000,196.000000,159.719482,75314
2017-04-27,198.699997,205.000000,197.800003,203.500000,165.831223,94348
2017-04-28,204.750000,204.940002,202.000000,203.500000,165.831223,34299
2017-05-02,202.000000,203.960007,189.600006,192.000000,156.459900,151932
2017-05-03,189.600006,194.000000,189.119995,192.000000,156.459900,77497
2017-05-04,194.000000,218.000000,190.100006,205.000000,167.053543,128173
2017-05-05,209.699997,219.000000,203.300003,214.500000,174.795044,90761
2017-05-08,215.250000,230.000000,215.100006,223.500000,182.129089,172159
2017-05-09,223.850006,223.850006,198.119995,207.500000,169.090759,185441
2017-05-10,209.000000,229.000000,181.000000,224.500000,182.944016,326003
2017-05-11,230.000000,253.500000,223.000000,253.500000,206.575974,336804
2017-05-12,256.579987,256.579987,245.139999,251.000000,204.538727,86279
2017-05-15,255.285995,255.800003,245.000000,250.000000,203.723831,107620
2017-05-16,253.000000,262.000000,249.500000,258.500000,210.650436,145199
2017-05-17,261.089996,261.089996,250.500000,252.000000,205.353607,111839
2017-05-18,253.000000,260.000000,251.110992,256.000000,208.613235,76926
2017-05-19,258.750000,276.700012,254.000000,270.000000,220.021759,152297
2017-05-22,272.000000,294.000000,265.100006,285.000000,232.245209,434972
2017-05-23,283.000000,287.000000,275.399994,280.000000,228.170670,162803
2017-05-24,281.149994,281.149994,268.000000,275.000000,224.096222,137228
2017-05-25,279.500000,280.000000,271.100006,275.000000,224.096222,30861
2017-05-26,277.799988,302.000000,274.000000,295.000000,240.394135,186561
2017-05-30,291.110992,312.500000,290.000000,307.500000,250.580322,268710
2017-05-31,305.556000,313.500000,296.100006,305.000000,248.543060,141152
2017-06-01,300.000000,304.000000,295.000000,297.500000,242.431351,79851
2017-06-02,298.750000,298.899994,286.000000,295.000000,240.394135,54000
2017-06-05,292.000000,294.989990,281.010010,287.500000,234.282425,135137
2017-06-06,286.100006,290.000000,280.000000,285.000000,232.245209,304331
2017-06-07,290.000000,295.000000,285.000000,290.000000,236.319687,125038
2017-06-08,292.500000,298.500000,270.500000,285.000000,232.245209,154577
2017-06-09,286.700012,294.299988,276.000000,289.000000,235.504730,159512
2017-06-12,294.399994,294.399994,280.500000,286.000000,233.060043,43159
2017-06-13,282.399994,285.000000,277.000000,281.500000,229.393036,64937
2017-06-14,280.750000,281.500000,255.199997,262.500000,213.910034,80752
2017-06-15,260.000000,264.000000,235.199997,242.500000,197.612122,304645
2017-06-16,239.000000,260.000000,237.000000,257.500000,209.835571,220398
2017-06-19,258.500000,273.750000,262.000000,270.000000,220.021759,104307
2017-06-20,245.000000,245.000000,245.000000,245.000000,199.649368,220681
2017-06-21,243.500000,250.000000,241.000000,242.500000,197.612122,97022
2017-06-22,243.350006,243.350006,240.000000,242.500000,197.612122,14303
2017-06-23,242.000000,242.000000,235.000000,242.500000,197.612122,92972
2017-06-26,240.000000,240.100006,201.000000,219.250000,178.665787,259451
2017-06-27,219.800003,245.000000,219.800003,238.000000,193.945099,199313
2017-06-28,240.000000,245.000000,230.087006,237.500000,193.537643,107154
2017-06-29,238.500000,243.000000,232.100006,237.500000,193.537643,24144
2017-06-30,233.000000,245.000000,233.000000,240.000000,195.574905,37297
2017-07-03,243.000000,250.000000,240.000000,247.500000,201.686584,167878
2017-07-04,250.000000,250.000000,240.199997,242.500000,197.612122,44080
2017-07-05,240.000000,245.000000,237.000000,240.000000,195.574905,52080
2017-07-06,238.000000,235.000000,234.988998,235.000000,192.704819,72918
2017-07-07,225.000000,230.000000,210.000000,227.500000,186.554672,92201
2017-07-10,225.000000,230.000000,221.000000,225.000000,184.504608,21189
2017-07-11,225.000000,225.000000,225.000000,225.000000,184.504608,0
2017-07-12,222.500000,233.199997,222.500000,227.500000,186.554672,21007
2017-07-13,233.000000,233.000000,225.500000,227.500000,186.554672,5406
