Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,0.980000,0.980000,0.980000,0.980000,0.404205,0
2015-05-11,1.020000,1.020000,1.020000,1.020000,0.420704,0
2015-05-12,1.020000,1.020000,1.020000,1.020000,0.420704,0
2015-05-13,1.018000,1.018000,1.018000,1.015000,0.418642,150000
2015-05-14,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-05-15,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-05-18,1.025000,1.025000,1.017500,1.017500,0.419673,5750
2015-05-19,1.005000,1.006000,1.005000,1.017500,0.419673,68000
2015-05-20,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-21,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-22,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-26,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-27,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-28,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-05-29,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-06-01,1.029750,1.029750,1.029750,1.017500,0.419673,5000
2015-06-02,1.017500,1.017500,1.017500,1.017500,0.419673,0
2015-06-03,1.005000,1.005000,1.005000,1.015000,0.418642,22000
2015-06-04,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-05,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-08,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-09,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-10,1.027500,1.027500,1.015000,1.015000,0.418642,9204
2015-06-11,1.010000,1.010000,1.010000,1.015000,0.418642,15000
2015-06-12,1.029700,1.029700,1.015000,1.015000,0.418642,10000
2015-06-15,1.029700,1.029700,1.029700,1.015000,0.418642,10000
2015-06-16,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-17,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-18,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-19,1.010000,1.020000,1.010000,1.020000,0.420704,86419
2015-06-22,1.010000,1.010000,1.010000,1.015000,0.418642,15000
2015-06-23,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-24,1.010000,1.010000,1.000000,1.015000,0.418642,212100
2015-06-25,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-26,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-29,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-06-30,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-07-01,1.015000,1.015000,1.015000,1.015000,0.418642,0
2015-07-02,1.015000,1.015000,1.015000,1.015000,0.418642,0
