Date,Open,High,Low,Close,Adj Close,Volume
2019-07-23,0.370000,0.370000,0.300000,0.325000,0.325000,472800
2019-07-24,0.325000,0.325000,0.325000,0.325000,0.325000,0
2019-07-25,0.314000,0.314000,0.312000,0.300000,0.300000,41728
2019-07-26,0.250000,0.250000,0.250000,0.300000,0.300000,700000
2019-07-29,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-07-30,0.300000,0.250000,0.250000,0.300000,0.300000,200000
2019-07-31,0.300000,0.280000,0.280000,0.300000,0.300000,373489
2019-08-01,0.300000,0.250000,0.250000,0.300000,0.300000,200000
2019-08-02,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-08-05,0.300000,0.250000,0.250000,0.300000,0.300000,200000
2019-08-06,0.300000,0.278000,0.278000,0.300000,0.300000,531696
2019-08-07,0.300000,0.300000,0.270000,0.300000,0.300000,2050359
2019-08-08,0.300000,0.260000,0.250000,0.255000,0.255000,2007793
2019-08-09,0.255000,0.250000,0.230000,0.255000,0.255000,1466830
2019-08-12,0.255000,0.239000,0.230000,0.255000,0.255000,387311
2019-08-13,0.255000,0.230000,0.230000,0.255000,0.255000,50000
2019-08-14,0.255000,0.238000,0.238000,0.255000,0.255000,125425
2019-08-15,0.255000,0.230000,0.210000,0.235000,0.235000,756211
2019-08-16,0.235000,0.235000,0.235000,0.235000,0.235000,0
2019-08-19,0.230000,0.210000,0.210000,0.230000,0.230000,231696
2019-08-20,0.230000,0.229000,0.210000,0.225000,0.225000,422504
2019-08-21,0.225000,0.225000,0.225000,0.225000,0.225000,0
2019-08-22,0.225000,0.227000,0.211000,0.230000,0.230000,3502254
2019-08-23,0.230000,0.234000,0.221000,0.235000,0.235000,4975000
2019-08-27,0.235000,0.267000,0.230000,0.250000,0.250000,28718256
2019-08-28,0.250000,0.330000,0.240000,0.285000,0.285000,36482843
2019-08-29,0.275000,0.360000,0.253000,0.320000,0.320000,24510217
2019-08-30,0.320000,0.342000,0.280000,0.300000,0.300000,17121587
2019-09-02,0.300000,0.330000,0.251000,0.270000,0.270000,10134523
2019-09-03,0.270000,0.267000,0.249000,0.275000,0.275000,3667467
2019-09-04,0.275000,0.251000,0.225000,0.250000,0.250000,12127165
2019-09-05,0.250000,0.232000,0.231000,0.240000,0.240000,2245217
2019-09-06,0.240000,0.242000,0.222000,0.240000,0.240000,7702698
2019-09-09,0.240000,0.248000,0.232000,0.240000,0.240000,2914364
2019-09-10,0.240000,0.246000,0.231000,0.240000,0.240000,1384797
2019-09-11,0.240000,0.240000,0.230000,0.235000,0.235000,1760874
2019-09-12,0.265000,0.238000,0.230000,0.235000,0.235000,3239735
2019-09-13,0.235000,0.235000,0.235000,0.235000,0.235000,0
2019-09-16,0.235000,0.238000,0.230000,0.235000,0.235000,2599585
2019-09-17,0.235000,0.240000,0.230000,0.235000,0.235000,3396417
2019-09-18,0.265000,0.289000,0.251000,0.265000,0.265000,6354659
2019-09-19,0.265000,0.265000,0.265000,0.265000,0.265000,0
2019-09-20,0.265000,0.258000,0.220000,0.250000,0.250000,6781577
2019-09-23,0.250000,0.252000,0.230000,0.250000,0.250000,2789537
2019-09-24,0.250000,0.251000,0.218000,0.250000,0.250000,5180941
2019-09-25,0.250000,0.240000,0.215000,0.215000,0.215000,4957250
2019-09-26,0.215000,0.227000,0.212000,0.215000,0.215000,965081
2019-09-27,0.215000,0.224000,0.200000,0.215000,0.215000,4162167
2019-09-30,0.215000,0.330000,0.212000,0.240000,0.240000,48545593
2019-10-01,0.240000,0.318000,0.250000,0.280000,0.280000,39609108
2019-10-02,0.280000,0.330000,0.252000,0.320000,0.320000,17016327
2019-10-03,0.320000,0.343000,0.285000,0.290000,0.290000,13413682
