Date,Open,High,Low,Close,Adj Close,Volume
2015-12-17,105.750000,106.500000,92.010002,93.000000,93.000000,3683538
2015-12-18,92.000000,100.190002,87.989998,95.500000,95.500000,3690871
2015-12-21,96.250000,102.000000,96.000000,100.500000,100.500000,1394784
2015-12-22,101.349998,103.000000,97.050003,98.500000,98.500000,503956
2015-12-23,98.500000,100.000000,95.750000,98.500000,98.500000,179091
2015-12-24,98.500000,98.800003,97.000000,97.000000,97.000000,130613
2015-12-29,98.000000,98.000000,96.000000,96.500000,96.500000,119504
2015-12-30,97.375000,97.375000,96.750000,97.000000,97.000000,44300
2015-12-31,96.949997,97.000000,96.000000,96.000000,96.000000,111238
2016-01-04,96.000000,101.449997,96.000000,98.500000,98.500000,372220
2016-01-05,98.800003,99.160004,98.250000,99.000000,99.000000,338613
2016-01-06,98.750000,99.000000,95.000000,96.500000,96.500000,186682
2016-01-07,95.303001,95.303001,87.300003,91.000000,91.000000,636347
2016-01-08,90.900002,92.000000,90.000000,90.500000,90.500000,971495
2016-01-11,90.695000,90.695000,87.000000,87.500000,87.500000,281072
2016-01-12,87.050003,87.351997,85.300003,86.000000,86.000000,228474
2016-01-13,85.000000,86.000000,83.000000,84.000000,84.000000,53199
2016-01-14,83.949997,83.949997,77.275002,78.000000,78.000000,1082725
2016-01-15,77.599998,79.000000,77.000000,77.500000,77.500000,292121
2016-01-18,77.370003,78.000000,75.000000,75.500000,75.500000,457451
2016-01-19,75.389999,76.000000,75.000000,75.500000,75.500000,405738
2016-01-20,75.000000,75.000000,72.303001,73.000000,73.000000,1024092
2016-01-21,73.000000,76.000000,72.000000,74.000000,74.000000,154758
2016-01-22,73.800003,74.400002,72.000000,74.000000,74.000000,194289
2016-01-25,74.120003,75.900002,72.500000,75.000000,75.000000,386563
2016-01-26,75.900002,85.000000,74.250000,83.000000,83.000000,2912362
2016-01-27,83.599998,86.000000,83.199997,84.500000,84.500000,2004233
2016-01-28,85.849998,86.000000,83.625000,84.500000,84.500000,2211387
2016-01-29,86.000000,100.000000,84.529999,98.000000,98.000000,378057
2016-02-01,98.373001,102.959999,93.000000,95.500000,95.500000,585863
2016-02-02,96.000000,96.669998,94.000000,95.500000,95.500000,73886
2016-02-03,96.000000,96.559998,93.500000,95.000000,95.000000,194070
2016-02-04,95.974998,100.000000,95.099998,99.500000,99.500000,887477
2016-02-05,99.750000,108.000000,99.500000,106.500000,106.500000,570114
2016-02-08,106.470001,107.139999,102.000000,103.500000,103.500000,274966
2016-02-09,103.000000,103.000000,100.000000,101.500000,101.500000,1432850
2016-02-10,101.699997,106.000000,100.099998,104.500000,104.500000,231660
2016-02-11,103.650002,105.199997,102.440002,104.000000,104.000000,351267
2016-02-12,103.120003,109.000000,103.120003,108.000000,108.000000,2657098
2016-02-15,107.625000,114.625000,107.625000,111.500000,111.500000,1318916
2016-02-16,112.025002,117.000000,112.025002,115.500000,115.500000,353644
2016-02-17,115.830002,123.000000,115.000000,122.000000,122.000000,2938886
2016-02-18,123.000000,132.000000,122.040001,127.000000,127.000000,539429
2016-02-19,125.440002,133.800003,125.440002,132.500000,132.500000,311934
2016-02-22,132.500000,135.000000,129.000000,130.500000,130.500000,317514
2016-02-23,130.500000,131.669998,112.500000,117.000000,117.000000,507252
2016-02-24,117.000000,128.000000,117.000000,126.000000,126.000000,247419
2016-02-25,126.000000,130.000000,125.000000,127.500000,127.500000,204259
2016-02-26,127.500000,132.000000,127.500000,129.000000,129.000000,154493
2016-02-29,128.000000,136.000000,128.000000,134.000000,134.000000,1574565
2016-03-01,134.024994,140.000000,134.024994,137.500000,137.500000,353497
2016-03-02,137.500000,152.500000,138.000000,145.500000,145.500000,641547
2016-03-03,146.000000,146.100006,143.000000,145.500000,145.500000,319386
2016-03-04,146.000000,146.000000,133.000000,138.500000,138.500000,348312
2016-03-07,139.399994,140.875000,135.000000,140.000000,140.000000,281933
2016-03-08,138.199997,140.000000,136.074997,137.500000,137.500000,58372
2016-03-09,138.039993,138.557007,134.000000,136.000000,136.000000,836015
2016-03-10,136.399994,136.399994,132.000000,133.000000,133.000000,86987
2016-03-11,132.100006,134.399994,132.100006,133.500000,133.500000,48502
2016-03-14,132.000000,134.399994,124.250000,125.250000,125.250000,146154
2016-03-15,130.000000,130.000000,124.000000,124.000000,124.000000,77223
2016-03-16,127.000000,128.000000,125.000000,127.250000,127.250000,46288
2016-03-17,127.750000,128.000000,126.000000,126.000000,126.000000,2546562
2016-03-18,128.000000,130.000000,125.000000,127.250000,127.250000,2126783
2016-03-21,127.000000,131.000000,127.000000,130.500000,130.500000,112188
2016-03-22,130.000000,132.000000,127.250000,128.500000,128.500000,33913
2016-03-23,128.000000,131.750000,128.000000,130.000000,130.000000,61744
2016-03-24,128.250000,132.750000,127.949997,128.000000,128.000000,189038
2016-03-29,133.000000,135.000000,127.653999,133.000000,133.000000,211945
2016-03-30,133.000000,134.500000,130.000000,130.500000,130.500000,99497
2016-03-31,135.000000,135.000000,130.000000,130.250000,130.250000,81293
2016-04-01,134.000000,135.000000,130.000000,130.000000,130.000000,362475
2016-04-04,134.750000,135.000000,130.500000,135.000000,135.000000,73901
2016-04-05,135.000000,135.000000,130.250000,131.000000,131.000000,64390
2016-04-06,135.000000,146.479996,130.250000,142.000000,142.000000,526911
2016-04-07,147.000000,155.847000,143.500000,146.000000,146.000000,3575196
2016-04-08,146.000000,168.449997,140.800003,147.000000,147.000000,2186040
2016-04-11,149.750000,157.475006,145.080002,150.000000,150.000000,245944
2016-04-12,149.000000,159.000000,149.000000,152.000000,152.000000,272221
2016-04-13,154.000000,164.326996,151.615005,161.000000,161.000000,883114
2016-04-14,159.750000,162.750000,157.250000,160.000000,160.000000,296428
2016-04-15,158.500000,162.449997,155.000000,155.500000,155.500000,343972
2016-04-18,150.000000,160.000000,150.000000,157.000000,157.000000,167712
2016-04-19,155.750000,158.000000,150.250000,153.625000,153.625000,156283
2016-04-20,158.000000,160.000000,151.500000,154.500000,154.500000,4378170
2016-04-21,154.500000,160.000000,154.500000,157.250000,157.250000,2229915
2016-04-22,158.750000,160.000000,154.500000,159.000000,159.000000,331437
2016-04-25,158.000000,164.063004,156.994995,159.750000,159.750000,985818
2016-04-26,158.250000,164.500000,158.250000,161.250000,161.250000,550917
2016-04-27,160.000000,180.000000,160.000000,170.000000,170.000000,385459
2016-04-28,170.000000,178.932999,170.000000,172.000000,172.000000,1300775
2016-04-29,176.000000,179.600006,170.250000,172.500000,172.500000,1177268
2016-05-03,175.000000,178.537994,170.250000,175.000000,175.000000,1996523
2016-05-04,176.000000,177.563004,169.339005,174.000000,174.000000,249998
2016-05-05,170.250000,175.125000,170.250000,173.625000,173.625000,873255
2016-05-06,177.750000,177.750000,171.750000,172.500000,172.500000,174203
2016-05-09,178.781006,180.000000,171.800003,175.000000,175.000000,138273
2016-05-10,175.250000,177.750000,170.250000,175.000000,175.000000,286354
2016-05-11,177.250000,179.449997,152.100006,162.000000,162.000000,651388
2016-05-12,167.000000,171.647995,162.000000,165.000000,165.000000,344462
2016-05-13,165.000000,170.000000,165.000000,165.000000,165.000000,305008
2016-05-16,165.250000,169.761993,145.585007,160.000000,160.000000,438110
2016-05-17,157.750000,163.500000,157.750000,163.000000,163.000000,79361
2016-05-18,163.000000,163.875000,160.000000,160.500000,160.500000,427335
2016-05-19,162.500000,163.063004,160.000000,160.000000,160.000000,28473
2016-05-20,157.000000,163.000000,151.000000,153.750000,153.750000,238439
2016-05-23,154.250000,156.500000,151.412994,154.500000,154.500000,155401
2016-05-24,158.000000,158.000000,150.716995,157.750000,157.750000,40847
2016-05-25,154.000000,158.000000,154.000000,155.500000,155.500000,66174
2016-05-26,158.000000,162.500000,155.899994,157.250000,157.250000,107441
2016-05-27,163.000000,163.000000,155.750000,160.000000,160.000000,29991
2016-05-31,156.000000,161.250000,150.000000,150.000000,150.000000,123225
2016-06-01,150.000000,154.750000,130.000000,137.250000,137.250000,849130
2016-06-02,135.000000,138.000000,123.250000,130.250000,130.250000,634251
2016-06-03,127.000000,130.419998,125.250000,127.500000,127.500000,1003550
2016-06-06,125.000000,131.750000,116.650002,120.000000,120.000000,525321
2016-06-07,117.000000,125.000000,117.000000,122.000000,122.000000,148105
2016-06-08,120.000000,133.250000,120.000000,131.750000,131.750000,170393
2016-06-09,134.750000,145.000000,132.500000,140.000000,140.000000,418694
2016-06-10,145.000000,146.199997,140.250000,141.500000,141.500000,90419
2016-06-13,140.000000,147.375000,135.000000,135.000000,135.000000,305170
2016-06-14,135.250000,138.350006,125.000000,130.000000,130.000000,180890
2016-06-15,130.250000,134.750000,129.623001,131.250000,131.250000,127553
2016-06-16,130.250000,142.000000,130.250000,140.000000,140.000000,753484
2016-06-17,143.000000,159.750000,141.250000,141.500000,141.500000,355540
2016-06-20,146.250000,149.000000,140.000000,140.000000,140.000000,275879
2016-06-21,140.250000,144.500000,140.250000,140.750000,140.750000,145209
2016-06-22,140.250000,143.063004,134.610992,136.000000,136.000000,281393
2016-06-23,135.000000,146.000000,135.000000,142.500000,142.500000,153383
2016-06-24,135.000000,142.250000,110.438004,142.000000,142.000000,1123877
2016-06-27,142.000000,142.000000,116.199997,128.500000,128.500000,344531
2016-06-28,126.000000,133.113007,126.000000,129.000000,129.000000,191292
2016-06-29,133.500000,133.500000,127.000000,130.000000,130.000000,358630
2016-06-30,134.000000,139.625000,130.100006,135.000000,135.000000,134497
2016-07-01,140.000000,141.000000,134.438004,137.500000,137.500000,164718
2016-07-04,141.000000,141.742004,135.250000,137.500000,137.500000,270439
2016-07-05,139.000000,139.000000,135.000000,136.000000,136.000000,273979
2016-07-06,135.000000,137.149994,122.000000,123.000000,123.000000,342538
2016-07-07,128.750000,131.750000,126.250000,129.750000,129.750000,188042
2016-07-08,133.000000,133.000000,130.000000,130.000000,130.000000,39780
2016-07-11,132.000000,132.000000,126.813004,130.000000,130.000000,69178
2016-07-12,125.000000,132.757996,125.000000,128.750000,128.750000,314795
2016-07-13,125.000000,130.000000,124.461998,124.500000,124.500000,89369
2016-07-14,130.000000,132.500000,126.605003,130.000000,130.000000,102929
2016-07-15,130.000000,135.000000,127.625000,131.000000,131.000000,1173013
2016-07-18,133.000000,140.000000,131.750000,133.000000,133.000000,1385952
2016-07-19,137.750000,147.500000,132.653000,143.000000,143.000000,1578315
2016-07-20,145.000000,148.970001,141.000000,141.000000,141.000000,44058
2016-07-21,150.000000,150.000000,140.500000,145.000000,145.000000,58027
2016-07-22,140.000000,146.850006,140.000000,140.250000,140.250000,1939709
2016-07-25,140.250000,142.750000,137.600998,140.000000,140.000000,188102
2016-07-26,143.000000,143.000000,135.936005,137.500000,137.500000,175770
2016-07-27,136.000000,141.750000,126.250000,140.000000,140.000000,309543
2016-07-28,140.250000,144.500000,137.250000,143.000000,143.000000,202766
2016-07-29,143.000000,144.750000,138.000000,138.000000,138.000000,291419
2016-08-01,140.000000,145.000000,140.000000,141.500000,141.500000,198921
2016-08-02,145.000000,145.000000,140.490005,142.750000,142.750000,67626
2016-08-03,140.750000,143.270004,139.750000,140.000000,140.000000,12200304
2016-08-04,145.000000,145.000000,136.500000,136.500000,136.500000,1409305
2016-08-05,144.500000,144.500000,135.000000,140.000000,140.000000,214124
2016-08-08,135.000000,139.750000,135.000000,136.000000,136.000000,72653
2016-08-09,136.000000,137.750000,132.750000,136.000000,136.000000,88571
2016-08-10,135.000000,136.500000,131.828003,135.000000,135.000000,92453
2016-08-11,138.750000,138.750000,126.000000,130.500000,130.500000,639698
2016-08-12,131.000000,136.000000,129.774994,133.000000,133.000000,114341
2016-08-15,137.000000,137.000000,131.438004,136.250000,136.250000,53438
2016-08-16,130.000000,135.000000,130.000000,135.000000,135.000000,36529
2016-08-17,131.750000,135.000000,131.750000,132.250000,132.250000,71110
2016-08-18,135.000000,135.000000,130.750000,130.750000,130.750000,67224
2016-08-19,137.000000,137.000000,132.688004,135.000000,135.000000,39254
2016-08-22,134.750000,135.000000,127.250000,127.750000,127.750000,126739
2016-08-23,127.000000,133.375000,127.000000,131.750000,131.750000,83649
2016-08-24,127.250000,134.750000,127.250000,127.500000,127.500000,47396
2016-08-25,134.750000,135.000000,125.000000,125.000000,125.000000,101709
2016-08-26,125.000000,130.750000,125.000000,125.250000,125.250000,104724
2016-08-30,131.250000,135.000000,128.000000,132.500000,132.500000,136274
2016-08-31,134.000000,136.371994,128.000000,128.000000,128.000000,117193
2016-09-01,133.750000,138.000000,130.910004,137.750000,137.750000,163723
2016-09-02,137.750000,137.750000,131.350006,135.000000,135.000000,284855
2016-09-05,134.750000,135.800003,130.500000,135.000000,135.000000,57255
2016-09-06,131.250000,135.000000,131.000000,135.000000,135.000000,168269
2016-09-07,135.000000,135.938004,130.500000,135.000000,135.000000,61022
2016-09-08,135.000000,135.000000,128.250000,131.000000,131.000000,144465
2016-09-09,134.750000,134.750000,129.889999,131.000000,131.000000,257224
2016-09-12,131.000000,133.634995,129.250000,129.250000,129.250000,113000
2016-09-13,131.250000,134.750000,130.000000,130.250000,130.250000,150299
2016-09-14,129.250000,134.750000,129.250000,130.000000,130.000000,143575
2016-09-15,137.000000,139.500000,133.000000,133.250000,133.250000,759064
2016-09-16,132.250000,135.320007,130.000000,135.000000,135.000000,231173
2016-09-19,134.000000,138.429993,130.250000,135.000000,135.000000,136695
2016-09-20,131.250000,135.000000,131.000000,132.500000,132.500000,163824
2016-09-21,133.000000,134.369995,132.750000,132.750000,132.750000,86880
2016-09-22,134.250000,137.850006,131.250000,135.000000,135.000000,173852
2016-09-23,135.000000,136.188004,133.250000,134.000000,134.000000,162413
2016-09-26,135.000000,138.500000,132.375000,133.750000,133.750000,251076
2016-09-27,136.000000,136.750000,133.000000,134.250000,134.250000,92216
