Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,52.500000,55.000000,52.000000,53.500000,50.301186,60121
2022-02-07,53.500000,53.902000,51.000000,53.000000,49.831085,70458
2022-02-08,53.000000,51.900002,50.000000,50.000000,47.010460,80499
2022-02-09,50.000000,51.000000,48.549999,49.000000,46.070251,60976
2022-02-10,49.000000,52.000000,49.400002,49.000000,46.070251,42534
2022-02-11,49.000000,49.599998,49.400002,50.500000,47.480560,17170
2022-02-14,50.500000,49.450001,49.000000,50.000000,47.010460,30966
2022-02-15,50.000000,49.000000,48.040001,50.000000,47.010460,16975
2022-02-16,50.000000,51.974998,48.040001,50.000000,47.010460,65
2022-02-17,50.000000,49.799999,49.799999,50.000000,47.010460,2008
2022-02-18,50.000000,51.700001,48.040001,50.000000,47.010460,8157
2022-02-21,50.000000,51.700001,48.040001,50.000000,47.010460,393
2022-02-22,50.000000,51.700001,51.669998,50.000000,47.010460,190
2022-02-23,50.000000,51.669998,51.669998,50.000000,47.010460,101
2022-02-24,50.000000,48.040001,48.040001,50.000000,47.010460,9355
2022-02-25,50.000000,49.799999,48.040001,50.000000,47.010460,226
2022-02-28,50.000000,50.000000,47.000000,48.500000,45.600143,18719
2022-03-01,48.500000,49.099998,47.000000,48.500000,45.600143,1498
2022-03-02,48.500000,48.490002,48.490002,48.500000,45.600143,1375
2022-03-03,48.500000,48.490002,48.490002,48.500000,45.600143,2037
2022-03-04,48.500000,49.099998,47.000000,48.500000,45.600143,3125
2022-03-07,48.500000,48.490002,47.000000,48.500000,45.600143,529
2022-03-08,48.500000,48.500000,48.500000,48.500000,45.600143,0
2022-03-09,48.500000,49.099998,47.000000,47.500000,44.659935,10649
2022-03-10,47.500000,47.500000,47.500000,47.500000,44.659935,0
2022-03-11,47.500000,47.700001,47.000000,47.500000,44.659935,2307
2022-03-14,47.500000,47.700001,47.000000,47.500000,44.659935,235
2022-03-15,47.500000,47.700001,47.700001,47.500000,44.659935,54
2022-03-16,47.500000,47.700001,47.000000,47.500000,44.659935,301
2022-03-17,47.500000,47.700001,47.700001,47.500000,44.659935,14
2022-03-18,47.500000,47.700001,47.000000,48.000000,45.130039,60
2022-03-21,48.000000,48.400002,48.400002,48.000000,45.130039,76
2022-03-22,48.000000,48.400002,47.000000,48.000000,45.130039,114
2022-03-23,48.000000,48.299999,47.400002,48.000000,45.130039,248
2022-03-24,48.000000,48.000000,48.000000,48.000000,45.130039,0
2022-03-25,48.000000,47.400002,47.400002,48.000000,45.130039,1135
2022-03-28,48.000000,48.966999,47.400002,48.000000,45.130039,38262
2022-03-29,48.000000,48.500000,47.099998,47.500000,44.659935,37377
2022-03-30,47.500000,47.500000,47.500000,47.500000,44.659935,0
2022-03-31,47.500000,48.000000,47.000000,47.000000,44.189827,3361
2022-04-01,47.000000,48.000000,46.000000,47.000000,44.189827,71
2022-04-04,46.500000,48.095001,46.000000,47.000000,44.189827,59214
2022-04-05,47.000000,48.000000,46.000000,47.000000,44.189827,2333
