Date,Open,High,Low,Close,Adj Close,Volume
2016-05-27,83.000000,107.000000,83.000000,105.500000,105.500000,269264
2016-05-31,107.000000,123.000000,106.099998,121.500000,121.500000,754502
2016-06-01,123.000000,152.000000,122.500000,150.000000,150.000000,805263
2016-06-02,154.000000,166.000000,154.000000,156.000000,156.000000,231400
2016-06-03,156.000000,165.000000,155.250000,162.500000,162.500000,119152
2016-06-06,165.000000,187.000000,165.000000,185.000000,185.000000,310799
2016-06-07,187.000000,215.250000,180.000000,205.000000,205.000000,425248
2016-06-08,200.000000,214.000000,174.000000,180.000000,180.000000,257163
2016-06-09,182.000000,182.000000,165.000000,176.000000,176.000000,260858
2016-06-10,172.000000,180.000000,172.000000,176.000000,176.000000,13447
2016-06-13,179.000000,180.000000,170.000000,178.000000,178.000000,14849
2016-06-14,176.000000,178.000000,160.000000,162.500000,162.500000,43703
2016-06-15,163.000000,163.000000,161.000000,163.000000,163.000000,9771
2016-06-16,161.000000,161.000000,141.000000,146.500000,146.500000,30477
2016-06-17,138.750000,143.000000,130.000000,135.000000,135.000000,30618
2016-06-20,136.000000,150.399994,136.000000,146.000000,146.000000,98832
2016-06-21,138.600006,144.000000,138.000000,141.000000,141.000000,6827
2016-06-22,143.500000,143.500000,143.500000,143.500000,143.500000,0
2016-06-23,146.000000,153.000000,144.000000,153.000000,153.000000,50225
2016-06-24,139.100006,147.000000,130.000000,145.000000,145.000000,50317
2016-06-27,145.000000,145.000000,128.000000,138.000000,138.000000,58694
2016-06-28,143.000000,143.000000,142.000000,139.000000,139.000000,10620
2016-06-29,143.000000,155.000000,143.000000,153.000000,153.000000,14454
2016-06-30,152.000000,175.000000,152.000000,169.000000,169.000000,56759
2016-07-01,170.000000,170.000000,165.000000,166.500000,166.500000,25048
2016-07-04,167.000000,167.000000,156.000000,158.500000,158.500000,16765
2016-07-05,162.000000,162.000000,160.000000,160.000000,160.000000,530
2016-07-06,160.000000,161.000000,160.000000,159.000000,159.000000,12960
2016-07-07,160.000000,160.000000,158.000000,156.500000,156.500000,87185
2016-07-08,155.000000,155.000000,155.000000,156.500000,156.500000,1755
2016-07-11,155.000000,155.000000,145.000000,148.500000,148.500000,8647
2016-07-12,145.000000,145.000000,145.000000,148.500000,148.500000,25964
2016-07-13,154.000000,164.000000,150.000000,158.500000,158.500000,39542
2016-07-14,160.000000,160.000000,153.000000,155.000000,155.000000,12652
2016-07-15,159.500000,159.500000,155.000000,159.000000,159.000000,14891
2016-07-18,156.000000,156.000000,156.000000,158.000000,158.000000,1600
2016-07-19,159.000000,163.000000,155.000000,159.000000,159.000000,16570
2016-07-20,159.000000,160.000000,159.000000,159.000000,159.000000,4333
2016-07-21,160.000000,162.000000,154.000000,159.000000,159.000000,15720
2016-07-22,155.000000,159.000000,155.000000,159.000000,159.000000,24844
2016-07-25,159.000000,162.000000,159.000000,159.000000,159.000000,6000
2016-07-26,166.000000,166.000000,158.000000,159.000000,159.000000,27272
2016-07-27,159.000000,159.000000,159.000000,159.000000,159.000000,1430
2016-07-28,164.000000,164.000000,159.000000,161.000000,161.000000,17000
2016-07-29,162.667007,164.000000,161.000000,162.000000,162.000000,72236
2016-08-01,160.399994,160.399994,160.399994,161.000000,161.000000,1500
2016-08-02,160.000000,162.000000,160.000000,161.000000,161.000000,7662
2016-08-03,160.000000,162.000000,151.000000,151.000000,151.000000,19008
2016-08-04,151.000000,151.000000,151.000000,151.000000,151.000000,0
2016-08-05,151.000000,151.000000,151.000000,151.000000,151.000000,0
2016-08-08,151.000000,151.000000,151.000000,151.000000,151.000000,0
2016-08-09,148.000000,153.000000,148.000000,149.500000,149.500000,14000
2016-08-10,148.000000,148.000000,148.000000,148.500000,148.500000,1000
2016-08-11,150.000000,150.000000,148.500000,148.500000,148.500000,28250
2016-08-12,150.000000,150.000000,150.000000,150.500000,150.500000,1000
2016-08-15,158.000000,158.000000,158.000000,152.000000,152.000000,627
2016-08-16,146.000000,150.000000,146.000000,150.000000,150.000000,11800
2016-08-17,152.000000,152.000000,152.000000,151.000000,151.000000,10000
2016-08-18,153.000000,154.000000,153.000000,150.000000,150.000000,2000
2016-08-19,147.000000,152.000000,147.000000,148.500000,148.500000,5300
2016-08-22,148.500000,150.000000,148.000000,150.000000,150.000000,52750
2016-08-23,150.000000,150.000000,143.000000,143.000000,143.000000,18986
2016-08-24,152.000000,154.000000,148.000000,148.500000,148.500000,40200
2016-08-25,151.000000,151.000000,147.000000,147.500000,147.500000,1142
2016-08-26,148.500000,148.500000,148.500000,148.500000,148.500000,0
2016-08-30,150.000000,150.000000,148.500000,148.500000,148.500000,2000
2016-08-31,147.000000,150.000000,147.000000,148.500000,148.500000,5106
2016-09-01,147.000000,148.500000,147.000000,148.000000,148.000000,7030
2016-09-02,147.000000,147.000000,147.000000,147.500000,147.500000,1616
2016-09-05,148.000000,148.000000,140.000000,142.500000,142.500000,4434
