Date,Open,High,Low,Close,Adj Close,Volume
2017-04-13,172.000000,172.000000,160.000000,165.000000,146.443542,1116070
2017-04-18,165.000000,165.500000,164.000000,164.000000,145.555984,126932
2017-04-19,164.500000,164.600006,164.000000,164.375000,145.888840,56321
2017-04-20,164.000000,164.649994,163.750000,163.875000,145.445053,10148
2017-04-21,164.250000,164.250000,164.250000,164.250000,145.777893,0
2017-04-24,164.445007,164.445007,164.445007,164.250000,145.777893,330
2017-04-25,163.529999,163.529999,163.348999,164.250000,145.777893,17611
2017-04-26,163.500000,163.500000,163.500000,163.750000,145.334091,1000
2017-04-27,165.000000,165.000000,163.500000,164.500000,145.999771,142110
2017-04-28,165.000000,166.500000,164.250000,165.250000,146.665421,102515
2017-05-02,166.000000,168.000000,162.500000,162.500000,144.224701,67232
2017-05-03,162.500000,166.229996,162.500000,162.500000,144.224701,50799
2017-05-04,164.000000,165.250000,163.475006,165.250000,146.665421,17867
2017-05-05,165.250000,165.750000,165.250000,165.125000,146.554474,123135
2017-05-08,166.000000,167.080002,166.000000,167.000000,148.218613,10261
2017-05-09,167.309998,168.500000,165.000000,165.750000,147.109177,29219
2017-05-10,168.500000,168.500000,166.440002,166.500000,147.774857,7615
2017-05-11,165.880005,168.500000,165.880005,166.375000,147.663910,11396
2017-05-12,167.000000,167.699997,166.000000,167.375000,148.551422,97524
2017-05-15,165.250000,165.250000,165.250000,166.500000,147.774857,4482
2017-05-16,167.000000,169.199997,166.000000,166.500000,147.774857,17804
2017-05-17,166.779999,166.779999,166.779999,166.750000,147.996719,1547
2017-05-18,167.000000,167.520004,167.000000,167.500000,148.662369,9340
2017-05-19,167.960007,167.960007,167.960007,168.000000,149.106140,1665
2017-05-22,169.000000,169.050003,167.960007,168.000000,149.106140,8901
2017-05-23,167.960007,167.960007,166.199997,168.000000,149.106140,1323
2017-05-24,167.960007,167.960007,167.960007,168.000000,149.106140,7
2017-05-25,168.000000,168.000000,168.000000,168.000000,149.106140,0
2017-05-26,169.199997,169.199997,166.639999,168.000000,149.106140,25942
2017-05-30,166.639999,169.800003,166.639999,168.500000,149.549911,2196
2017-05-31,167.000000,179.300003,167.000000,176.500000,156.650192,294033
2017-06-01,175.000000,175.000000,170.000000,175.000000,155.318909,58518
