Date,Open,High,Low,Close,Adj Close,Volume
2022-02-09,78.500000,77.599998,77.599998,77.000000,77.000000,65
2022-02-10,77.000000,76.239998,76.000000,77.000000,77.000000,1415
2022-02-11,77.000000,76.239998,76.000000,77.000000,77.000000,5299
2022-02-14,77.000000,78.000000,76.199997,77.000000,77.000000,303
2022-02-15,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-02-16,77.000000,76.239998,76.000000,77.000000,77.000000,9861
2022-02-17,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-02-18,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-02-21,77.000000,76.239998,76.019997,77.000000,77.000000,5515
2022-02-22,77.000000,76.021004,76.019997,77.000000,77.000000,2565
2022-02-23,77.000000,76.000000,76.000000,77.000000,77.000000,1000
2022-02-24,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-02-25,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-02-28,77.000000,77.000000,77.000000,77.000000,77.000000,5000
2022-03-01,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-03-02,77.000000,77.000000,77.000000,77.000000,77.000000,0
2022-03-03,77.000000,76.500000,76.500000,77.000000,77.000000,2000
2022-03-04,77.000000,75.000000,75.000000,76.500000,76.500000,8026
2022-03-07,76.500000,75.000000,75.000000,76.500000,76.500000,315
2022-03-08,76.500000,76.500000,76.500000,76.500000,76.500000,0
2022-03-09,76.500000,76.500000,76.500000,76.500000,76.500000,0
2022-03-10,76.500000,76.500000,76.500000,76.500000,76.500000,0
2022-03-11,76.500000,75.000000,75.000000,76.500000,76.500000,1315
2022-03-14,76.500000,75.000000,75.000000,76.500000,76.500000,1315
2022-03-15,76.500000,76.500000,76.500000,76.500000,76.500000,0
2022-03-16,76.500000,75.000000,75.000000,75.500000,75.500000,2660
2022-03-17,75.500000,75.500000,75.500000,75.500000,75.500000,0
2022-03-18,75.500000,75.500000,75.500000,75.500000,75.500000,0
2022-03-21,75.500000,73.000000,73.000000,74.000000,74.000000,1315
2022-03-22,74.000000,74.000000,74.000000,74.000000,74.000000,5000
2022-03-23,74.500000,74.000000,73.000000,72.500000,72.500000,8000
2022-03-24,72.500000,72.500000,72.500000,72.500000,72.500000,0
2022-03-25,72.500000,72.000000,72.000000,72.500000,72.500000,657
2022-03-28,72.500000,72.000000,72.000000,72.500000,72.500000,755
2022-03-29,72.500000,72.000000,72.000000,72.500000,72.500000,13158
2022-03-30,72.500000,72.500000,72.500000,72.500000,72.500000,0
2022-03-31,72.500000,72.199997,71.000000,73.500000,73.500000,15911
2022-04-01,73.500000,73.500000,73.500000,73.500000,73.500000,0
2022-04-04,73.500000,75.000000,75.000000,75.000000,75.000000,900
2022-04-05,75.000000,75.000000,75.000000,75.000000,75.000000,0
2022-04-06,73.500000,74.000000,72.000000,74.000000,74.000000,5870
2022-04-07,73.000000,73.000000,73.000000,73.000000,73.000000,0
2022-04-08,73.000000,73.000000,73.000000,73.000000,73.000000,0
2022-04-11,73.000000,72.199997,72.199997,73.000000,73.000000,584
2022-04-12,73.000000,73.000000,73.000000,73.000000,73.000000,0
2022-04-13,73.000000,73.000000,73.000000,73.000000,73.000000,0
2022-04-14,73.000000,73.000000,73.000000,73.000000,73.000000,0
2022-04-19,73.000000,71.000000,68.000000,70.000000,70.000000,15973
2022-04-20,70.000000,70.900002,68.000000,68.000000,68.000000,12200
2022-04-21,68.000000,67.300003,67.000000,67.500000,67.500000,3945
2022-04-22,67.500000,67.000000,65.000000,65.000000,65.000000,22000
2022-04-25,65.000000,63.000000,60.000000,60.500000,60.500000,4000
2022-04-26,60.500000,60.000000,52.000000,54.500000,54.500000,22000
2022-04-27,54.500000,51.000000,51.000000,52.500000,52.500000,3000
2022-04-28,52.500000,52.000000,42.000000,44.500000,44.500000,37905
2022-04-29,44.500000,45.599998,35.000000,38.500000,38.500000,107408
2022-05-03,38.500000,38.000000,35.500000,35.500000,35.500000,45751
2022-05-04,35.500000,36.000000,34.000000,34.500000,34.500000,49924
2022-05-05,34.500000,34.500000,33.000000,34.000000,34.000000,130500
2022-05-06,34.000000,35.000000,32.000000,35.000000,35.000000,114334
2022-05-09,33.000000,32.500000,32.000000,36.500000,36.500000,101568
2022-05-10,38.000000,42.000000,40.000000,41.000000,41.000000,77956
2022-05-11,41.500000,45.000000,42.250000,42.500000,42.500000,22184
2022-05-12,42.500000,43.799999,41.599998,43.500000,43.500000,36000
2022-05-13,43.500000,43.799999,43.799999,43.500000,43.500000,4200
2022-05-16,43.500000,42.000000,40.000000,41.000000,41.000000,10000
2022-05-17,40.500000,41.000000,40.000000,42.000000,42.000000,35000
2022-05-18,41.500000,41.500000,41.500000,41.500000,41.500000,0
2022-05-19,41.500000,41.799999,41.799999,41.500000,41.500000,3030
2022-05-20,41.500000,41.500000,41.500000,41.500000,41.500000,0
2022-05-23,0.415000,0.410000,0.410000,0.420000,0.420000,50000
2022-05-24,0.420000,0.430000,0.400000,0.395000,0.395000,40744
2022-05-25,0.395000,0.380000,0.380000,0.360000,0.360000,15000
2022-05-26,0.360000,0.400000,0.380000,0.395000,0.395000,90000
2022-05-27,39.500000,39.500000,39.500000,39.500000,39.500000,0
