Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,176.166595,186.083298,169.773300,177.333298,121.421700,97434181
2018-06-26,176.189896,186.666595,171.499893,178.266602,122.060738,41409930
2018-06-27,177.379898,180.786606,175.093307,177.473297,121.517548,87522238
2018-06-28,176.516602,176.866592,172.083298,172.666595,118.226364,15147425
2018-06-29,172.129898,176.003296,169.073303,169.073303,115.765991,25296908
2018-07-02,169.073303,170.216599,164.686600,169.703293,116.197365,19310741
2018-07-03,170.846603,171.336594,167.089905,167.486603,114.679565,10947801
2018-07-04,166.623306,173.039902,166.273300,170.683304,116.868393,6103208
2018-07-05,170.333298,175.559906,170.333298,172.036606,117.794991,8995661
2018-07-06,173.623306,177.029907,172.689896,174.416595,119.424599,5304717
2018-07-09,174.276596,180.949905,174.276596,178.033295,121.900986,13381558
2018-07-10,178.826599,181.579895,176.003296,179.526596,122.923485,9398883
2018-07-11,176.773300,178.919907,174.649902,176.376602,120.766632,4080249
2018-07-12,177.893295,178.383301,175.023300,177.006607,121.198013,4718186
2018-07-13,178.499893,178.499893,173.833298,174.999893,119.823975,5117755
2018-07-16,172.666595,174.976593,172.666595,174.330307,119.365524,2533283
2018-07-17,173.273300,182.093307,172.969894,178.989899,122.555969,6325974
2018-07-18,179.129898,180.016602,174.999893,178.733307,122.380310,5986897
2018-07-19,178.406601,180.039902,177.753296,178.056595,121.916939,1935454
2018-07-20,174.509903,178.756607,174.509903,177.333298,121.421700,1949238
2018-07-23,178.476593,178.476593,175.023300,176.236603,120.670753,3110778
2018-07-24,175.956604,178.499893,174.509903,177.356598,121.437637,2990040
2018-07-25,177.216599,178.149902,176.166595,177.753296,121.709259,4058263
2018-07-26,176.936600,179.946594,176.936600,179.643295,123.003365,2663199
2018-07-27,179.316605,180.039902,175.326599,180.039902,123.274925,2197283
2018-07-30,179.713303,181.486603,178.499893,180.086594,123.306908,3040011
2018-07-31,179.129898,180.553299,179.129898,180.483307,123.578529,4928378
2018-08-01,177.916595,178.523300,174.976593,174.999893,119.823975,4792665
2018-08-02,174.999893,177.053299,174.159897,174.579895,119.536400,4050271
2018-08-03,176.003296,177.799896,174.183304,176.726593,121.006279,3558737
2018-08-06,177.333298,178.593307,174.789902,175.583298,120.223457,2448096
2018-08-07,174.416595,175.863297,173.833298,174.486603,119.472542,2982051
2018-08-08,171.243301,179.573303,171.243301,175.676605,120.287331,5661805
2018-08-09,176.773300,176.866592,175.233307,175.489899,120.159515,2156720
2018-08-10,175.653305,175.653305,170.169907,171.336594,117.315704,6724901
2018-08-13,170.333298,172.176605,166.039902,170.146606,116.500893,9745866
2018-08-14,170.333298,172.993301,170.333298,172.666595,118.226364,4172386
2018-08-15,173.506607,173.646606,168.139893,171.943298,117.731117,8098173
2018-08-16,171.289902,172.246597,170.239899,170.449905,116.708580,3621286
2018-08-17,170.333298,173.809906,166.343307,173.273300,118.641762,9710871
2018-08-20,171.663300,176.866592,171.616592,172.036606,117.794991,4021886
2018-08-21,172.106598,176.539902,171.336594,176.539902,120.878456,4489841
2018-08-22,176.166595,178.499893,172.783295,178.499893,122.220474,5861192
2018-08-23,166.249893,166.249893,162.166595,163.053299,121.145668,4295020
2018-08-24,163.473297,164.546600,162.843307,163.729904,121.648392,4281754
2018-08-28,165.456604,168.979904,165.433304,168.793304,125.410400,4509383
2018-08-29,168.513306,169.539902,166.273300,166.669907,123.832748,4886893
2018-08-30,167.323303,167.323303,163.963303,165.409897,122.896584,3899363
2018-08-31,165.923294,166.273300,163.333298,164.313293,122.081825,5122929
2018-09-03,165.293304,167.299896,164.219894,166.249893,123.520691,2106426
2018-09-04,167.719894,168.419907,165.153305,165.153305,122.705948,2339776
2018-09-05,163.683304,164.616592,159.716599,161.909897,120.296158,4932135
2018-09-06,163.006607,163.589905,161.163300,161.256607,119.810791,3489268
2018-09-07,163.216599,163.403305,157.686600,158.223297,117.557068,4551581
2018-09-10,159.483307,159.483307,156.099899,156.426605,116.222176,4796132
2018-09-11,156.543304,156.986603,152.576599,153.789902,114.263130,5783346
2018-09-12,153.789902,155.656601,153.206604,155.213303,115.320709,3283665
2018-09-13,155.936600,158.129898,153.976593,155.983307,115.892799,5499518
2018-09-14,156.846603,158.619904,156.216599,158.363297,117.661079,2449710
2018-09-17,156.916595,159.623306,155.983307,157.499893,117.019600,2694941
