Date,Open,High,Low,Close,Adj Close,Volume
2019-11-28,102.500000,105.800003,99.000000,99.500000,99.500000,1190465
2019-11-29,99.500000,100.900002,99.500000,100.500000,100.500000,208447
2019-12-02,100.500000,100.699997,98.000000,98.500000,98.500000,132962
2019-12-03,98.500000,98.949997,98.849998,98.500000,98.500000,4200
2019-12-04,98.500000,98.839996,98.839996,98.500000,98.500000,2157
2019-12-05,98.500000,98.800003,98.000000,98.500000,98.500000,3022
2019-12-06,98.500000,98.800003,97.099998,98.500000,98.500000,34336
2019-12-09,98.500000,98.000999,94.000999,94.500000,94.500000,45555
2019-12-10,94.500000,94.000000,93.000000,93.500000,93.500000,15134
2019-12-11,93.500000,93.989998,93.989998,93.500000,93.500000,1630
2019-12-12,93.500000,93.500000,93.500000,93.500000,93.500000,0
2019-12-13,93.500000,93.019997,93.019997,93.500000,93.500000,200
2019-12-16,93.500000,93.989998,93.019997,94.000000,94.000000,19977
2019-12-17,94.000000,94.599998,93.019997,94.500000,94.500000,36326
2019-12-18,94.500000,94.349998,93.089996,94.500000,94.500000,20732
2019-12-19,94.500000,94.500000,93.110001,94.500000,94.500000,128054
2019-12-20,94.500000,93.120003,93.120003,94.500000,94.500000,973
2019-12-23,94.500000,94.400002,93.120003,94.000000,94.000000,15440
2019-12-24,94.000000,93.989998,93.989998,94.000000,94.000000,1000
2019-12-27,94.000000,94.300003,93.989998,94.000000,94.000000,6250
2019-12-30,94.000000,94.199997,94.199997,94.500000,94.500000,1087
2019-12-31,94.500000,94.500000,94.199997,94.500000,94.500000,22592
2020-01-02,94.500000,94.750000,94.300003,94.500000,94.500000,12821
2020-01-03,94.500000,95.000000,94.000000,95.000000,95.000000,60852
2020-01-06,95.000000,95.000000,94.330002,95.000000,95.000000,7500
2020-01-07,95.000000,94.330002,94.099998,95.000000,95.000000,10930
2020-01-08,95.000000,95.000000,95.000000,95.000000,95.000000,0
2020-01-09,95.000000,95.099998,94.980003,95.000000,95.000000,6199
2020-01-10,95.000000,99.500000,94.000000,98.500000,98.500000,351839
2020-01-13,98.500000,99.500000,94.000000,98.000000,98.000000,42151
2020-01-14,98.000000,98.999001,97.099998,98.000000,98.000000,75419
2020-01-15,98.000000,98.949997,97.099998,98.000000,98.000000,19501
2020-01-16,98.000000,98.800003,97.000999,98.000000,98.000000,25063
2020-01-17,98.000000,98.779999,97.019997,98.000000,98.000000,6519
2020-01-20,98.000000,98.750000,96.000000,97.500000,97.500000,67919
2020-01-21,97.500000,98.000000,97.900002,97.000000,97.000000,6980
2020-01-22,97.000000,97.000000,97.000000,97.000000,97.000000,0
2020-01-23,97.000000,97.769997,96.000000,97.000000,97.000000,44910
2020-01-24,97.000000,96.000000,96.000000,96.000000,96.000000,11000
2020-01-27,97.000000,97.500000,97.449997,97.000000,97.000000,9588
