Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,87.500000,91.900002,84.000000,88.500000,88.500000,138795
2021-03-09,88.500000,89.940002,89.000000,89.500000,89.500000,12552
2021-03-10,89.500000,91.900002,87.000000,90.000000,90.000000,45468
2021-03-11,90.000000,91.400002,90.900002,90.000000,90.000000,50500
2021-03-12,90.000000,91.400002,91.400002,90.000000,90.000000,28797
2021-03-15,90.000000,91.400002,88.199997,90.000000,90.000000,10517
2021-03-16,90.000000,90.000000,90.000000,90.000000,90.000000,0
2021-03-17,90.000000,88.199997,88.000000,90.000000,90.000000,28667
2021-03-18,90.000000,88.199997,88.199997,90.000000,90.000000,104
2021-03-19,90.000000,90.000000,90.000000,90.000000,90.000000,0
2021-03-22,90.000000,90.900002,88.199997,90.000000,90.000000,3780
2021-03-23,90.000000,88.199997,88.199997,90.000000,90.000000,237
2021-03-24,90.000000,90.000000,88.000000,89.000000,89.000000,20000
2021-03-25,89.000000,90.400002,87.000000,89.000000,89.000000,11136
2021-03-26,89.000000,87.000000,87.000000,89.000000,89.000000,2000
2021-03-29,89.000000,90.400002,87.000000,89.000000,89.000000,54
2021-03-30,89.000000,87.000000,86.000000,87.000000,87.000000,50534
2021-03-31,87.000000,87.000000,87.000000,87.000000,87.000000,0
2021-04-01,87.000000,87.400002,87.400002,87.000000,87.000000,3702
2021-04-06,87.000000,86.000000,86.000000,87.000000,87.000000,897
2021-04-07,87.000000,88.000000,88.000000,87.500000,87.500000,923
2021-04-08,87.500000,87.500000,87.500000,87.500000,87.500000,0
2021-04-09,87.500000,89.000000,86.000000,87.500000,87.500000,614566
2021-04-12,87.500000,88.099998,85.000000,86.500000,86.500000,182710
2021-04-13,86.500000,83.000000,83.000000,85.000000,85.000000,17767
2021-04-14,85.000000,85.800003,85.800003,85.000000,85.000000,125243
2021-04-15,85.000000,85.000000,85.000000,85.000000,85.000000,0
2021-04-16,85.000000,85.000000,85.000000,85.000000,85.000000,0
2021-04-19,85.000000,85.750000,85.750000,85.000000,85.000000,5818
2021-04-20,85.000000,87.000000,87.000000,85.000000,85.000000,3913
2021-04-21,85.000000,85.000000,83.000000,85.000000,85.000000,7352
2021-04-22,85.000000,84.000000,83.000000,84.000000,84.000000,124500
2021-04-23,84.000000,84.000000,84.000000,84.000000,84.000000,0
2021-04-26,84.000000,84.000000,84.000000,84.000000,84.000000,0
2021-04-27,84.000000,84.000000,84.000000,84.000000,84.000000,0
2021-04-28,84.000000,84.000000,84.000000,84.000000,84.000000,0
2021-04-29,84.000000,80.000000,80.000000,82.500000,82.500000,16763
2021-04-30,82.500000,82.500000,82.500000,82.500000,82.500000,0
2021-05-04,82.500000,82.500000,82.500000,82.500000,82.500000,0
2021-05-05,82.500000,82.949997,82.949997,82.500000,82.500000,6027
2021-05-06,82.500000,81.000000,79.000000,80.500000,80.500000,7500
2021-05-07,80.500000,80.500000,80.500000,80.500000,80.500000,0
2021-05-10,80.500000,79.000000,79.000000,80.500000,80.500000,60
2021-05-11,80.500000,80.500000,80.500000,80.500000,80.500000,0
2021-05-12,80.500000,80.500000,80.500000,80.500000,80.500000,0
2021-05-13,80.500000,80.500000,80.500000,80.500000,80.500000,0
2021-05-14,80.500000,79.375000,78.000000,79.000000,79.000000,5879
2021-05-17,78.500000,78.000000,78.000000,78.500000,78.500000,8000
2021-05-18,77.500000,77.500000,77.500000,77.500000,77.500000,0
2021-05-19,77.500000,75.000000,75.000000,76.500000,76.500000,4000
2021-05-20,76.000000,76.000000,76.000000,76.000000,76.000000,0
2021-05-21,76.000000,75.900002,75.000000,76.000000,76.000000,43195
2021-05-24,76.000000,79.949997,75.000000,77.000000,77.000000,79806
2021-05-25,77.000000,77.400002,75.000000,76.000000,76.000000,46920
2021-05-26,76.000000,77.199997,75.000000,76.000000,76.000000,96093
2021-05-27,75.500000,75.500000,75.500000,75.500000,75.500000,0
2021-05-28,75.500000,74.300003,74.000000,75.000000,75.000000,20488
2021-06-01,75.000000,73.000000,73.000000,75.000000,75.000000,13000
2021-06-02,75.000000,75.000000,75.000000,75.000000,75.000000,0
2021-06-03,75.000000,75.000000,75.000000,75.000000,75.000000,0
2021-06-04,75.000000,75.000000,75.000000,75.000000,75.000000,0
2021-06-07,75.000000,76.000000,76.000000,75.000000,75.000000,1305
2021-06-08,75.000000,70.500000,70.500000,74.500000,74.500000,30000
2021-06-09,74.500000,74.500000,74.500000,74.500000,74.500000,0
