Date,Open,High,Low,Close,Adj Close,Volume
2021-01-05,0.175000,0.450000,0.200000,0.375000,0.375000,10579380
2021-01-06,0.375000,0.750000,0.350000,0.675000,0.675000,12466604
2021-01-07,0.675000,0.700000,0.416000,0.575000,0.575000,5155270
2021-01-08,0.575000,0.670000,0.550000,0.625000,0.625000,7664178
2021-01-11,0.625000,0.850000,0.558000,0.775000,0.775000,9376366
2021-01-12,0.850000,1.300000,0.946000,1.200000,1.200000,13563391
2021-01-13,1.200000,1.570000,1.200000,1.375000,1.375000,14288967
2021-01-14,1.000000,1.300000,1.000000,1.125000,1.125000,7095086
2021-01-15,1.100000,1.185000,0.900000,1.185000,1.185000,8097997
2021-01-18,1.000000,1.050000,0.930000,1.000000,1.000000,5361451
2021-01-19,1.000000,1.000000,0.900000,0.950000,0.950000,9781416
2021-01-20,0.900000,1.000000,0.800000,0.900000,0.900000,7350538
2021-01-21,0.900000,0.990000,0.800000,0.900000,0.900000,7130903
2021-01-22,0.900000,0.990000,0.842000,0.900000,0.900000,94925
2021-01-25,0.900000,0.990000,0.800000,0.900000,0.900000,10019301
2021-01-26,0.900000,0.970000,0.843000,0.900000,0.900000,114507
2021-01-27,0.900000,0.900000,0.700000,0.750000,0.750000,2006174
2021-01-28,0.750000,0.770000,0.700000,0.750000,0.750000,3197743
2021-01-29,0.750000,0.788000,0.700000,0.750000,0.750000,80078
2021-02-01,0.750000,0.788000,0.700000,0.700000,0.700000,564367
2021-02-02,0.700000,0.780000,0.644000,0.700000,0.700000,267426
2021-02-03,0.700000,0.780000,0.650000,0.700000,0.700000,438668
2021-02-04,0.700000,0.800000,0.650000,0.700000,0.700000,2278400
2021-02-05,0.700000,1.000000,0.770000,0.900000,0.900000,4294154
2021-02-08,0.900000,1.000000,0.826000,0.950000,0.950000,1173356
2021-02-09,0.950000,1.000000,0.933000,0.975000,0.975000,650852
2021-02-10,0.975000,0.975000,0.975000,0.975000,0.975000,0
2021-02-11,0.975000,0.975000,0.975000,0.975000,0.975000,0
2021-02-12,0.975000,1.050000,0.933000,0.975000,0.975000,2200673
2021-02-15,1.125000,1.800000,1.250000,1.400000,1.400000,10437275
2021-02-16,1.400000,1.700000,1.400000,1.600000,1.600000,2528681
2021-02-17,1.600000,1.680000,1.350000,1.475000,1.475000,4103992
2021-02-18,1.475000,1.600000,1.200000,1.400000,1.400000,2245915
2021-02-19,1.400000,1.500000,1.350000,1.450000,1.450000,389611
2021-02-22,1.450000,1.600000,1.425000,1.500000,1.500000,500609
2021-02-23,1.500000,1.600000,1.300000,1.400000,1.400000,281931
2021-02-24,1.400000,1.490000,1.330000,1.400000,1.400000,46556
2021-02-25,1.400000,1.330000,1.330000,1.400000,1.400000,75636
2021-02-26,1.400000,1.400000,1.100000,1.250000,1.250000,2666185
2021-03-01,1.450000,2.000000,1.345000,1.700000,1.700000,8855754
2021-03-02,1.700000,1.800000,1.635000,1.700000,1.700000,2927538
2021-03-03,1.700000,2.100000,1.615000,1.850000,1.850000,17530180
2021-03-04,1.850000,1.950000,1.700000,1.850000,1.850000,7066799
2021-03-05,1.850000,1.819000,1.600000,1.710000,1.710000,1809027
2021-03-08,1.900000,2.200000,1.800000,1.805000,1.805000,6731010
2021-03-09,2.000000,2.100000,1.866000,1.950000,1.950000,5223839
2021-03-10,1.950000,2.200000,1.866000,2.050000,2.050000,2226744
2021-03-11,2.050000,2.120000,1.900000,2.050000,2.050000,1900340
2021-03-12,2.050000,2.100000,1.800000,1.940000,1.940000,5191311
2021-03-15,2.000000,2.800000,2.000000,2.500000,2.500000,11973521
2021-03-16,2.650000,2.900000,2.500000,2.750000,2.750000,3436713
2021-03-17,2.800000,4.000000,2.700000,3.900000,3.900000,15749031
2021-03-18,3.800000,4.500000,3.000000,3.600000,3.600000,26399763
2021-03-19,3.500000,3.500000,2.700000,3.000000,3.000000,6743830
2021-03-22,3.000000,3.150000,2.800000,3.000000,3.000000,1690927
2021-03-23,2.900000,2.900000,2.800000,2.900000,2.900000,4204814
2021-03-24,3.200000,3.400000,2.700000,3.000000,3.000000,2547692
2021-03-25,3.000000,3.200000,2.800000,2.900000,2.900000,505470
2021-03-26,2.900000,3.000000,2.700000,2.850000,2.850000,1660155
2021-03-29,2.850000,3.000000,2.700000,2.700000,2.700000,797888
2021-03-30,2.850000,2.770000,2.400000,2.500000,2.500000,2025880
2021-03-31,2.550000,2.600000,2.300000,2.370000,2.370000,1586266
2021-04-01,2.450000,3.000000,2.497000,2.850000,2.850000,1487150
2021-04-06,2.850000,2.900000,2.700000,2.900000,2.900000,14850732
2021-04-07,2.800000,2.840000,2.600000,2.850000,2.850000,9547634
2021-04-08,2.850000,2.850000,2.700000,2.850000,2.850000,16113637
2021-04-09,2.850000,2.925000,2.700000,2.900000,2.900000,1524778
2021-04-12,2.900000,3.000000,2.800000,2.900000,2.900000,3807862
