Date,Open,High,Low,Close,Adj Close,Volume
2019-05-29,169.853500,174.849197,174.849197,173.850098,173.850098,1447511
2019-05-30,175.848404,184.840607,174.849197,178.845795,178.845795,151553
2019-05-31,180.334503,182.952194,176.357895,182.342804,182.342804,58907
2019-06-03,184.341003,184.840607,179.844894,181.343597,181.343597,121311
2019-06-04,183.092102,183.092102,183.092102,181.343597,181.343597,1392
2019-06-05,186.838898,192.324203,184.840607,188.837204,188.837204,389402
2019-06-06,191.285095,205.822495,191.285095,201.326401,201.326401,172075
2019-06-07,204.723495,205.822495,199.827698,202.825104,202.825104,164236
2019-06-10,205.822495,209.819107,199.827698,204.823395,204.823395,164837
2019-06-11,207.820801,213.815598,207.820801,212.816498,212.816498,114674
2019-06-12,215.813904,215.813904,215.813904,199.827698,199.827698,70459
2019-06-13,204.323807,211.467697,204.323807,208.320404,208.320404,45048
2019-06-14,211.166901,211.817398,211.817398,211.817398,211.817398,34237
2019-06-17,210.418594,211.817398,211.817398,206.821701,206.821701,24785
2019-06-18,209.499405,209.499405,201.826004,205.822495,205.822495,41863
2019-06-19,201.905899,210.618393,190.835403,194.832001,194.832001,70628
2019-06-20,192.833694,199.827698,199.827698,196.330704,196.330704,57056
2019-06-21,195.831100,202.825104,195.831100,198.828598,198.828598,46830
2019-06-24,202.825104,204.823395,197.909393,201.826004,201.826004,25726
2019-06-25,197.954300,199.827698,199.827698,191.834595,191.834595,58210
2019-06-26,189.836304,186.838898,186.838898,191.834595,191.834595,145644
2019-06-27,193.583099,193.583099,186.938797,191.834595,191.834595,131446
2019-06-28,192.833694,192.833694,191.834595,191.834595,191.834595,5178
2019-07-01,192.533997,192.533997,186.938797,191.834595,191.834595,2134
2019-07-02,183.841507,192.324203,183.841507,191.834595,191.834595,51293
2019-07-03,191.834595,191.834595,177.846603,179.844894,179.844894,104371
2019-07-04,180.744095,180.744095,175.848404,178.845795,178.845795,99182
2019-07-05,176.847504,179.785004,167.855301,171.851807,171.851807,145565
2019-07-08,171.851807,171.851807,170.852707,171.851807,171.851807,123057
2019-07-09,169.953506,171.841797,164.857803,166.356598,166.356598,78564
2019-07-10,167.825302,179.844894,166.856094,177.846603,177.846603,50532
2019-07-11,184.840607,184.840607,179.725006,181.843201,181.843201,111559
2019-07-12,179.884903,182.842300,179.844894,181.843201,181.843201,14247
2019-07-15,179.884903,183.841507,179.884903,181.843201,181.843201,35035
