Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,50.500000,54.000000,48.000000,51.000000,50.613865,2236502
2020-10-06,51.500000,56.400002,51.268002,55.500000,55.079792,920133
2020-10-07,55.500000,56.344002,48.000000,54.000000,53.591148,313003
2020-10-08,54.000000,55.360001,52.500000,54.000000,53.591148,147648
2020-10-09,54.000000,55.599998,53.200001,54.750000,54.335472,306116
2020-10-12,54.750000,57.000000,55.000000,55.500000,55.079792,605064
2020-10-13,55.500000,56.000000,55.000000,55.500000,55.079792,272775
2020-10-14,56.000000,55.709999,55.000000,56.000000,55.576008,386450
2020-10-15,56.000000,56.000000,54.000000,55.000000,54.583576,174118
2020-10-16,54.500000,54.500000,54.500000,54.500000,54.087364,0
2020-10-19,54.500000,55.000000,52.000000,55.000000,54.583576,45249
2020-10-20,53.500000,53.740002,50.000000,52.500000,52.102505,217045
2020-10-21,52.500000,53.490002,51.500000,52.500000,52.102505,169333
2020-10-22,52.500000,53.000000,51.060001,53.000000,52.598721,31106
2020-10-23,52.500000,52.644001,51.000000,52.000000,51.606293,116580
2020-10-26,52.000000,52.644001,51.000000,51.000000,50.613865,161860
2020-10-27,52.000000,56.680000,51.000000,55.000000,54.583576,299663
2020-10-28,55.000000,56.970001,53.400002,54.500000,54.087364,210085
2020-10-29,54.500000,56.000000,52.946999,54.500000,54.087364,166440
2020-10-30,54.500000,55.400002,53.000000,53.200001,52.797207,101502
2020-11-02,54.500000,59.000000,55.549999,59.000000,58.553295,286442
2020-11-03,57.500000,59.000000,57.000000,57.500000,57.064651,181486
2020-11-04,57.500000,59.000000,56.654999,57.000000,56.568436,119095
2020-11-05,57.000000,58.700001,56.055000,58.000000,57.560867,125798
2020-11-06,58.000000,62.700001,57.250000,61.000000,60.538151,129008
2020-11-09,61.000000,69.429001,62.700001,65.500000,65.004082,432452
2020-11-10,65.500000,65.699997,61.000000,62.000000,61.530579,141675
2020-11-11,64.000000,67.900002,62.584999,67.000000,66.492729,222821
2020-11-12,67.000000,72.000000,67.000000,70.000000,69.470016,450713
2020-11-13,68.500000,69.440002,67.681999,68.000000,67.485153,91154
2020-11-16,68.500000,69.144997,65.154999,68.000000,67.485153,164688
2020-11-17,66.000000,68.000000,60.502998,65.000000,64.507866,114888
2020-11-18,63.500000,68.000000,62.500000,68.000000,67.485153,243944
2020-11-19,66.000000,70.000000,65.000000,65.000000,64.507866,539789
2020-11-20,66.000000,67.000000,63.500000,65.000000,64.507866,319395
2020-11-23,65.000000,73.800003,66.500000,71.000000,70.462440,725129
2020-11-24,69.500000,72.000000,66.400002,72.000000,71.454872,1072199
2020-11-25,78.500000,94.000000,77.550003,90.000000,89.318581,2219266
2020-11-26,88.500000,100.000000,86.754997,97.800003,97.059532,619185
2020-11-27,96.000000,97.500000,90.300003,92.000000,91.303436,464569
2020-11-30,94.000000,98.000000,91.000000,95.599998,94.876183,485369
2020-12-01,94.500000,102.000000,91.000000,98.500000,97.754219,678026
2020-12-02,98.500000,100.900002,96.000000,99.000000,98.250443,319982
2020-12-03,98.500000,102.000000,97.000000,100.000000,99.242874,83498
2020-12-04,99.500000,112.000000,99.000000,110.000000,109.167152,576412
