Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,170.000000,190.000000,170.000000,177.500000,173.343491,1910555
2018-06-29,178.500000,180.000000,175.000000,177.500000,173.343491,89552
2018-07-02,179.750000,180.000000,170.000000,177.500000,173.343491,1818609
2018-07-03,178.000000,179.000000,175.000000,177.500000,173.343491,24450
2018-07-04,177.490005,177.399994,177.399994,177.500000,173.343491,28237
2018-07-05,176.899994,177.000000,176.000000,177.500000,173.343491,16804
2018-07-06,176.649994,176.649994,176.649994,177.500000,173.343491,6698
2018-07-09,176.649994,176.649994,175.000000,177.500000,173.343491,7612
2018-07-10,176.449997,178.500000,175.000000,177.500000,173.343491,132729
2018-07-11,179.000000,179.000000,175.000000,177.500000,173.343491,12476
2018-07-12,175.500000,178.000000,175.000000,177.500000,173.343491,13650
2018-07-13,175.000000,177.850006,175.000000,177.500000,173.343491,22760
2018-07-16,180.000000,183.000000,175.000000,175.000000,170.902023,12790
2018-07-17,180.000000,185.000000,175.000000,182.500000,178.226395,9914
2018-07-18,180.250000,185.000000,180.250000,182.500000,178.226395,35598
2018-07-19,180.250000,185.000000,180.000000,182.500000,178.226395,16435
2018-07-20,184.750000,187.000000,187.000000,183.500000,179.202972,29181
2018-07-23,181.000000,187.000000,180.000000,183.500000,179.202972,18761
2018-07-24,180.000000,185.000000,180.000000,183.500000,179.202972,7464
2018-07-25,180.000000,187.000000,180.000000,183.500000,179.202972,14672
2018-07-26,187.000000,187.000000,180.000000,182.500000,178.226395,4036
2018-07-27,183.500000,183.500000,183.000000,182.500000,178.226395,2997
2018-07-30,183.500000,183.500000,180.000000,182.500000,178.226395,8690
2018-07-31,182.500000,182.500000,182.500000,182.500000,178.226395,0
2018-08-01,182.500000,182.500000,182.500000,182.500000,178.226395,0
2018-08-02,180.000000,182.000000,180.000000,181.500000,177.249817,1552
2018-08-03,178.000000,178.000000,178.000000,181.500000,177.249817,2274
2018-08-06,182.000000,182.000000,181.500000,181.500000,177.249817,15727
2018-08-07,175.000000,178.000000,175.000000,178.500000,174.320068,15200
2018-08-08,176.800003,176.800003,175.000000,175.500000,171.390320,10281
2018-08-09,173.000000,175.000000,169.000000,173.500000,169.437149,2375024
2018-08-10,170.000000,175.949997,170.000000,173.500000,169.437149,2162
2018-08-13,175.949997,175.949997,175.000000,173.500000,169.437149,477
2018-08-14,173.500000,173.500000,173.500000,173.500000,169.437149,0
2018-08-15,175.000000,175.000000,174.949997,173.500000,169.437149,1719
2018-08-16,174.850006,174.850006,170.000000,173.500000,169.437149,11420
2018-08-17,170.000000,174.500000,170.000000,173.500000,169.437149,833
2018-08-20,174.500000,174.500000,170.000000,173.500000,169.437149,4348
2018-08-21,174.250000,174.250000,170.000000,173.500000,169.437149,16703
2018-08-22,173.500000,173.500000,173.500000,173.500000,169.437149,143
2018-08-23,170.000000,170.000000,168.000000,171.500000,167.483994,5624
2018-08-24,171.500000,171.500000,171.500000,171.500000,167.483994,0
2018-08-28,168.000000,170.000000,168.000000,170.000000,166.019089,4955
2018-08-29,168.000000,168.000000,168.000000,170.000000,166.019089,248045
2018-08-30,171.000000,171.000000,171.000000,170.000000,166.019089,145
