Date,Open,High,Low,Close,Adj Close,Volume
2021-01-13,10.500000,14.425000,10.900000,14.000000,14.000000,536833
2021-01-14,14.000000,15.000000,12.000000,13.250000,13.250000,642960
2021-01-15,13.250000,14.500000,13.155000,13.500000,13.500000,545917
2021-01-18,13.500000,14.000000,12.000000,12.500000,12.500000,88774
2021-01-19,12.500000,13.880000,12.655000,13.500000,13.500000,343845
2021-01-20,13.500000,14.800000,13.640000,14.500000,14.500000,138922
2021-01-21,15.000000,15.670000,14.050000,15.000000,15.000000,232284
2021-01-22,15.000000,14.940000,13.025000,13.500000,13.500000,141401
2021-01-25,13.500000,18.495001,13.780000,17.000000,17.000000,2645110
2021-01-26,17.000000,19.000000,16.100000,18.500000,18.500000,988408
2021-01-27,18.500000,19.400000,17.000000,18.600000,18.600000,1014901
2021-01-28,17.750000,18.500000,16.500000,17.750000,17.750000,364141
2021-01-29,17.750000,18.500000,17.000000,17.500000,17.500000,292874
2021-02-01,18.000000,19.000000,17.000000,18.250000,18.250000,252712
2021-02-02,18.250000,18.985001,17.538000,18.250000,18.250000,192197
2021-02-03,18.250000,19.000000,17.775000,18.000000,18.000000,121172
2021-02-04,18.250000,19.400000,17.600000,18.500000,18.500000,230879
2021-02-05,18.500000,23.900000,17.600000,21.500000,21.500000,735126
2021-02-08,21.500000,31.875000,21.075001,25.600000,25.600000,1349775
2021-02-09,28.500000,33.980000,27.200001,30.000000,30.000000,1028004
2021-02-10,30.000000,36.950001,30.049999,34.000000,34.000000,564107
2021-02-11,34.000000,35.900002,28.020000,29.000000,29.000000,482672
2021-02-12,29.000000,30.959999,25.020000,27.000000,27.000000,351702
2021-02-15,27.000000,33.900002,25.200001,30.500000,30.500000,403889
2021-02-16,30.500000,33.000000,29.040001,32.000000,32.000000,315395
2021-02-17,31.000000,32.959999,29.200001,31.000000,31.000000,237299
2021-02-18,31.000000,33.000000,29.100000,31.000000,31.000000,137257
2021-02-19,31.000000,32.119999,29.100000,31.000000,31.000000,136961
2021-02-22,31.000000,32.306000,29.080000,31.000000,31.000000,152223
2021-02-23,31.000000,32.400002,28.075001,30.000000,30.000000,145839
2021-02-24,30.000000,31.000000,28.190001,29.000000,29.000000,69832
2021-02-25,29.500000,31.850000,28.305000,29.500000,29.500000,168786
2021-02-26,29.500000,31.000000,28.075001,29.000000,29.000000,100756
2021-03-01,29.500000,30.650000,28.000000,29.000000,29.000000,185178
2021-03-02,28.500000,30.000000,27.000000,28.000000,28.000000,82722
2021-03-03,28.000000,28.360001,26.049999,27.000000,27.000000,63555
2021-03-04,27.000000,28.924999,26.549999,27.500000,27.500000,187276
2021-03-05,28.000000,29.900000,27.400000,27.400000,27.400000,286618
2021-03-08,28.000000,29.750000,24.500000,27.000000,27.000000,347014
2021-03-09,27.000000,28.000000,26.000000,26.400000,26.400000,37448
2021-03-10,27.000000,26.600000,22.549999,24.000000,24.000000,270461
2021-03-11,24.000000,28.924999,22.879999,27.500000,27.500000,156673
2021-03-12,27.500000,29.000000,26.075001,28.000000,28.000000,158082
2021-03-15,27.500000,28.750000,26.325001,27.500000,27.500000,114473
2021-03-16,27.500000,29.000000,26.600000,27.500000,27.500000,75008
2021-03-17,27.500000,29.000000,26.075001,27.500000,27.500000,91867
2021-03-18,27.500000,27.250000,25.100000,27.000000,27.000000,22754
2021-03-19,27.000000,27.750000,25.100000,27.000000,27.000000,38109
2021-03-22,26.500000,27.000000,25.020000,26.000000,26.000000,40928
2021-03-23,26.000000,26.900000,23.100000,25.000000,25.000000,18988
2021-03-24,25.000000,26.900000,23.000000,24.500000,24.500000,58229
2021-03-25,24.500000,24.950001,23.030001,24.500000,24.500000,46309
2021-03-26,24.500000,24.500000,23.000000,24.500000,24.500000,47121
2021-03-29,24.500000,26.000000,22.000000,24.000000,24.000000,194773
2021-03-30,24.000000,24.900000,23.020000,24.000000,24.000000,63289
2021-03-31,24.000000,27.924999,22.799999,27.000000,27.000000,47492
2021-04-01,27.500000,31.924999,26.375000,30.000000,30.000000,178671
2021-04-06,30.000000,32.000000,28.528000,30.500000,30.500000,162011
2021-04-07,31.000000,32.200001,29.000000,30.500000,30.500000,72864
2021-04-08,31.000000,31.850000,29.525000,30.500000,30.500000,19736
2021-04-09,31.000000,32.000000,29.805000,31.000000,31.000000,75166
2021-04-12,31.500000,34.000000,30.555000,32.000000,32.000000,19003
2021-04-13,32.000000,35.900002,31.930000,34.000000,34.000000,107866
2021-04-14,34.000000,36.950001,34.049999,35.500000,35.500000,236356
2021-04-15,36.000000,37.200001,34.250000,35.500000,35.500000,68683
2021-04-16,36.000000,36.724998,34.125000,35.500000,35.500000,31568
2021-04-19,35.500000,36.275002,34.075001,35.500000,35.500000,97913
2021-04-20,35.500000,36.275002,31.100000,32.500000,32.500000,100724
2021-04-21,32.500000,33.799999,31.200001,32.500000,32.500000,7272
2021-04-22,32.500000,33.500000,30.000000,31.500000,31.500000,99179
2021-04-23,31.500000,32.875000,30.360001,31.500000,31.500000,74690
2021-04-26,31.500000,33.000000,30.000000,32.000000,32.000000,129519
2021-04-27,32.000000,33.000000,31.650000,32.000000,32.000000,13626
2021-04-28,32.000000,34.980000,31.650000,33.500000,33.500000,68163
2021-04-29,33.500000,34.924999,32.500000,33.500000,33.500000,32701
2021-04-30,33.500000,34.924999,32.000000,33.500000,33.500000,32001
2021-05-04,27.500000,30.863001,25.650000,29.000000,29.000000,265683
2021-05-05,29.000000,30.625000,25.030001,27.000000,27.000000,195895
2021-05-06,27.000000,28.884001,25.100000,26.500000,26.500000,26188
2021-05-07,27.000000,27.969999,25.000000,25.000000,25.000000,27592
2021-05-10,26.500000,31.900000,26.305000,29.500000,29.500000,176904
2021-05-11,29.500000,32.000000,28.200001,30.000000,30.000000,120119
2021-05-12,25.500000,26.879999,23.000000,24.200001,24.200001,8693817
2021-05-13,25.000000,26.000000,23.000000,25.000000,25.000000,788203
2021-05-14,25.000000,27.725000,24.000000,26.500000,26.500000,302644
2021-05-17,26.500000,27.799999,25.000000,26.500000,26.500000,427970
2021-05-18,26.500000,26.250000,24.020000,25.000000,25.000000,762218
2021-05-19,25.000000,25.900000,24.000000,25.000000,25.000000,232694
2021-05-20,25.000000,26.900000,24.219999,25.500000,25.500000,46240
2021-05-21,25.500000,26.750000,25.016001,26.000000,26.000000,291432
2021-05-24,26.000000,26.375000,24.000000,25.500000,25.500000,158639
2021-05-25,25.500000,26.163000,23.000000,24.000000,24.000000,406221
2021-05-26,24.000000,25.200001,23.000000,24.000000,24.000000,119686
2021-05-27,24.000000,26.000000,23.000000,24.500000,24.500000,116023
2021-05-28,24.500000,24.600000,23.250000,24.500000,24.500000,139381
2021-06-01,24.500000,25.000000,21.000000,22.000000,22.000000,618768
2021-06-02,22.000000,24.000000,21.360001,22.500000,22.500000,82089
2021-06-03,22.500000,23.000000,21.000000,21.500000,21.500000,623619
2021-06-04,21.500000,21.975000,21.202999,21.500000,21.500000,194950
2021-06-07,22.000000,24.000000,21.000000,23.000000,23.000000,153369
2021-06-08,26.500000,28.000000,23.000000,24.500000,24.500000,985120
2021-06-09,24.500000,26.000000,23.200001,24.500000,24.500000,145504
2021-06-10,24.500000,25.240000,23.000000,24.000000,24.000000,237841
2021-06-11,24.000000,25.100000,23.000000,23.500000,23.500000,140416
2021-06-14,23.500000,23.750000,23.010000,23.500000,23.500000,97458
2021-06-15,23.500000,25.000000,21.000000,24.000000,24.000000,315589
2021-06-16,23.000000,25.000000,21.000000,25.000000,25.000000,86273
2021-06-17,22.000000,23.900000,20.150000,23.000000,23.000000,519690
2021-06-18,23.000000,23.000000,20.450001,22.000000,22.000000,419374
2021-06-21,22.000000,24.000000,21.000000,22.000000,22.000000,210050
2021-06-22,22.000000,23.500000,19.000000,20.500000,20.500000,544402
2021-06-23,20.500000,21.750000,20.028000,21.000000,21.000000,248377
2021-06-24,21.000000,22.000000,20.305000,21.200001,21.200001,93282
2021-06-25,21.500000,22.950001,21.625000,22.000000,22.000000,117426
2021-06-28,22.000000,22.950001,21.360001,22.000000,22.000000,179441
2021-06-29,22.000000,24.000000,21.000000,22.500000,22.500000,159974
2021-06-30,22.500000,23.837999,21.528000,23.000000,23.000000,44660
2021-07-01,22.500000,25.000000,21.715000,23.500000,23.500000,179727
2021-07-02,23.500000,24.924999,22.403000,23.500000,23.500000,161068
2021-07-05,23.500000,26.000000,23.403000,25.000000,25.000000,487504
2021-07-06,25.000000,25.723000,24.000000,25.000000,25.000000,262022
2021-07-07,25.000000,25.473000,24.000000,25.000000,25.000000,44951
2021-07-08,25.000000,26.000000,23.000000,25.000000,25.000000,57512
2021-07-09,23.500000,23.950001,22.049999,23.000000,23.000000,110500
2021-07-12,23.000000,23.725000,21.000000,22.000000,22.000000,126411
2021-07-13,22.000000,23.000000,20.525000,21.500000,21.500000,1494170
2021-07-14,21.500000,22.924999,20.563000,21.500000,21.500000,63515
2021-07-15,21.500000,22.863001,20.000000,21.000000,21.000000,74225
2021-07-16,20.500000,22.000000,20.000000,21.000000,21.000000,139861
2021-07-19,20.500000,21.950001,18.125000,19.500000,19.500000,239901
2021-07-20,19.500000,20.350000,17.000000,19.000000,19.000000,396455
2021-07-21,19.000000,21.000000,18.250000,19.500000,19.500000,157161
