Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,60.000000,50.000000,50.000000,60.000000,60.000000,40000
2021-09-28,60.000000,60.000000,60.000000,60.000000,60.000000,0
2021-09-29,60.000000,60.000000,60.000000,60.000000,60.000000,0
2021-09-30,60.000000,60.000000,60.000000,60.000000,60.000000,0
2021-10-01,60.000000,200.000000,70.000000,150.000000,150.000000,18698
2021-10-04,150.000000,200.000000,105.000000,150.000000,150.000000,7472
2021-10-05,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-06,150.000000,200.000000,200.000000,150.000000,150.000000,1900
2021-10-07,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-08,150.000000,200.000000,150.000000,150.000000,150.000000,21000
2021-10-11,150.000000,185.000000,185.000000,150.000000,150.000000,4204
2021-10-12,150.000000,185.000000,178.000000,150.000000,150.000000,2537
2021-10-13,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-14,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-15,150.000000,100.599998,100.000000,150.000000,150.000000,15000
2021-10-18,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-19,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-20,150.000000,200.000000,200.000000,150.000000,150.000000,2000
2021-10-21,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-22,150.000000,174.000000,169.998993,150.000000,150.000000,2203
2021-10-25,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-26,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-27,150.000000,170.000000,130.000000,150.000000,150.000000,11902
2021-10-28,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-10-29,150.000000,170.000000,170.000000,150.000000,150.000000,7666
2021-11-01,150.000000,170.000000,150.000000,160.000000,160.000000,18570
2021-11-02,125.000000,125.000000,125.000000,125.000000,125.000000,0
2021-11-03,125.000000,147.000000,140.000000,155.000000,155.000000,5120
2021-11-04,155.000000,170.000000,170.000000,135.000000,135.000000,3000
2021-11-05,135.000000,166.800003,105.000000,145.000000,145.000000,8851
2021-11-08,150.000000,150.000000,150.000000,150.000000,150.000000,0
2021-11-09,150.000000,135.000000,135.000000,130.000000,130.000000,5000
2021-11-10,135.000000,170.000000,170.000000,140.000000,140.000000,5697
2021-11-11,140.000000,140.000000,140.000000,140.000000,140.000000,0
2021-11-12,140.000000,133.000000,133.000000,130.000000,130.000000,5000
2021-11-15,130.000000,130.000000,115.000000,125.000000,125.000000,6224
2021-11-16,125.000000,160.000000,110.500000,135.000000,135.000000,8105
2021-11-17,135.000000,170.000000,100.099998,125.000000,125.000000,20123
2021-11-18,125.000000,129.000000,100.000000,115.000000,115.000000,81250
2021-11-19,115.000000,115.000000,115.000000,115.000000,115.000000,0
2021-11-22,115.000000,150.000000,132.000000,135.000000,135.000000,8395
2021-11-23,135.000000,160.000000,100.987999,135.000000,135.000000,13893
2021-11-24,135.000000,135.000000,135.000000,135.000000,135.000000,0
2021-11-25,135.000000,135.000000,135.000000,135.000000,135.000000,0
2021-11-26,135.000000,135.000000,135.000000,135.000000,135.000000,0
2021-11-29,135.000000,160.000000,100.000000,125.000000,125.000000,55203
2021-11-30,125.000000,104.000000,104.000000,125.000000,125.000000,2500
2021-12-01,125.000000,103.000000,100.000000,125.000000,125.000000,25000
2021-12-02,125.000000,100.500000,100.500000,120.000000,120.000000,1328
2021-12-03,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-12-06,120.000000,100.000000,100.000000,120.000000,120.000000,2500
2021-12-07,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-12-08,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-12-09,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-12-10,120.000000,100.099998,100.000000,120.000000,120.000000,10302
2021-12-13,120.000000,120.000000,120.000000,120.000000,120.000000,0
2021-12-14,120.000000,140.000000,140.000000,115.000000,115.000000,8700
2021-12-15,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-16,110.000000,124.000000,124.000000,110.000000,110.000000,1595
2021-12-17,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-20,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-21,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-22,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-23,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-24,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-29,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-30,110.000000,110.000000,110.000000,110.000000,110.000000,0
2021-12-31,110.000000,110.000000,110.000000,110.000000,110.000000,0
2022-01-04,110.000000,90.000000,90.000000,107.500000,107.500000,5000
2022-01-05,107.500000,119.000000,119.000000,107.500000,107.500000,4900
2022-01-06,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-07,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-10,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-11,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-12,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-13,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-14,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-17,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-18,107.500000,85.000000,85.000000,107.500000,107.500000,10000
2022-01-19,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-20,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-21,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-24,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-25,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-26,107.500000,107.500000,107.500000,107.500000,107.500000,0
2022-01-27,107.500000,108.000000,108.000000,97.500000,97.500000,200
2022-01-28,97.500000,97.500000,97.500000,97.500000,97.500000,0
2022-01-31,97.500000,97.500000,97.500000,97.500000,97.500000,0
2022-02-01,97.500000,97.500000,97.500000,97.500000,97.500000,0
2022-02-02,97.500000,97.500000,97.500000,97.500000,97.500000,0
2022-02-03,97.500000,97.500000,97.500000,97.500000,97.500000,0
2022-02-04,97.500000,85.000000,85.000000,92.500000,92.500000,5000
2022-02-07,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-08,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-09,92.500000,104.500000,104.500000,92.500000,92.500000,10
2022-02-10,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-11,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-14,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-15,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-16,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-17,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-18,92.500000,75.699997,75.699997,92.500000,92.500000,492
2022-02-21,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-22,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-23,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-24,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-25,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-02-28,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-03-01,92.500000,92.500000,92.500000,92.500000,92.500000,0
2022-03-02,100.000000,123.500000,81.000000,100.000000,100.000000,2123
2022-03-03,100.000000,118.500000,118.500000,100.000000,100.000000,7500
2022-03-04,100.000000,100.000000,100.000000,100.000000,100.000000,0
2022-03-07,100.000000,94.400002,75.000000,85.000000,85.000000,25500
2022-03-08,85.000000,94.400002,94.400002,72.500000,72.500000,250
2022-03-09,72.500000,95.000000,77.000000,72.500000,72.500000,6786
2022-03-10,72.500000,85.000000,85.000000,72.500000,72.500000,7020
2022-03-11,72.500000,72.500000,72.500000,72.500000,72.500000,0
2022-03-14,72.500000,85.000000,85.000000,72.500000,72.500000,5000
2022-03-15,72.500000,72.500000,72.500000,72.500000,72.500000,0
2022-03-16,72.500000,94.550003,90.000000,72.500000,72.500000,14250
2022-03-17,72.500000,109.000000,90.000000,90.000000,90.000000,103373
2022-03-18,90.000000,85.000000,75.000000,85.000000,85.000000,22000
2022-03-21,80.000000,102.500000,94.000000,85.000000,85.000000,22111
2022-03-22,85.000000,110.000000,100.000000,95.000000,95.000000,62632
2022-03-23,95.000000,128.899994,90.000000,115.000000,115.000000,34936
2022-03-24,115.000000,114.000000,114.000000,115.000000,115.000000,5000
2022-03-25,115.000000,150.000000,127.836998,140.000000,140.000000,21503
2022-03-28,145.000000,210.000000,140.000000,155.000000,155.000000,79842
2022-03-29,155.000000,159.000000,142.100006,145.000000,145.000000,25488
