Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,39.000000,44.700001,38.000000,41.500000,39.126884,554510
2016-08-08,43.700001,44.720001,41.000000,43.000000,40.541107,216585
2016-08-09,44.799999,45.000000,42.000000,43.500000,41.012520,162388
2016-08-10,44.000000,45.000000,42.150002,43.500000,41.012520,142456
2016-08-11,44.500000,44.500000,43.500000,43.500000,41.012520,4600
2016-08-12,43.400002,43.548000,42.000000,42.000000,39.598297,25440
2016-08-15,43.000000,43.500000,41.599998,42.000000,39.598297,39460
2016-08-16,40.180000,41.000000,40.000000,40.500000,38.184067,8469
2016-08-17,40.700001,42.000000,37.000000,40.000000,37.712666,119733
2016-08-18,41.000000,43.000000,41.000000,41.500000,39.126884,29800
2016-08-19,41.500000,41.500000,41.500000,41.500000,39.126884,0
2016-08-22,40.900002,42.910000,40.599998,41.500000,39.126884,56499
2016-08-23,41.500000,41.500000,41.500000,41.500000,39.126884,0
2016-08-24,40.000000,42.750000,40.000000,41.500000,39.126884,43330
2016-08-25,42.500000,42.500000,42.500000,41.500000,39.126884,11764
2016-08-26,42.373001,42.373001,42.373001,41.500000,39.126884,11764
2016-08-30,42.500000,42.500000,40.599998,41.500000,39.126884,4734
2016-08-31,42.400002,42.400002,42.400002,41.500000,39.126884,1100
2016-09-01,40.750000,40.750000,40.750000,41.500000,39.126884,6705
2016-09-02,42.200001,42.200001,42.200001,41.500000,39.126884,2345
2016-09-05,42.200001,42.750000,42.200001,41.500000,39.126884,20023
2016-09-06,40.750000,40.750000,40.750000,41.500000,39.126884,20000
2016-09-07,42.500000,42.500000,42.500000,41.500000,39.126884,10000
2016-09-08,40.000000,41.400002,40.000000,41.000000,38.655487,20500
2016-09-09,41.400002,42.000000,41.400002,41.000000,38.655487,11000
2016-09-12,41.500000,41.500000,41.000000,41.000000,38.655487,37500
2016-09-13,41.000000,41.432999,41.000000,41.000000,38.655487,22000
2016-09-14,41.000000,41.000000,41.000000,41.000000,38.655487,0
2016-09-15,41.432999,44.000000,41.000000,42.500000,40.069706,157271
2016-09-16,44.000000,47.000000,44.000000,45.500000,42.898151,54334
2016-09-19,54.833000,56.950001,52.000000,54.000000,50.912098,757673
2016-09-20,55.959999,58.000000,55.099998,57.000000,53.740543,394927
2016-09-21,60.000000,74.400002,59.000000,67.500000,63.640125,538086
2016-09-22,69.500000,72.339996,63.000000,65.000000,61.283073,409351
2016-09-23,63.200001,66.000000,55.000000,61.500000,57.983223,106517
2016-09-26,64.500000,64.750000,58.000000,62.500000,58.926029,104920
2016-09-27,63.500000,63.500000,58.000000,61.000000,57.511810,55269
2016-09-28,58.500000,63.400002,58.500000,61.000000,57.511810,54817
2016-09-29,63.700001,64.949997,63.700001,61.500000,57.983223,25575
2016-09-30,64.949997,64.949997,62.000000,61.500000,57.983223,34648
2016-10-03,64.949997,64.949997,58.000000,61.500000,57.983223,42599
2016-10-04,61.900002,61.900002,58.000000,61.500000,57.983223,116706
2016-10-05,61.000000,61.000000,58.500000,61.500000,57.983223,41739
2016-10-06,61.000000,62.000000,58.070000,62.000000,58.454624,37067
2016-10-07,62.000000,62.000000,60.000000,62.000000,58.454624,15889
2016-10-10,62.000000,62.000000,59.119999,62.000000,58.454624,36936
2016-10-11,61.400002,62.000000,59.000000,62.000000,58.454624,54793
2016-10-12,61.500000,61.500000,59.000000,62.000000,58.454624,44276
2016-10-13,59.000000,61.000000,59.000000,62.000000,58.454624,18317
2016-10-14,60.500000,60.500000,57.000000,60.000000,56.568989,37407
2016-10-17,58.000000,58.900002,57.000000,59.500000,56.097580,16338
2016-10-18,57.099998,57.099998,51.000000,52.000000,49.026463,75767
2016-10-19,51.040001,52.799999,51.020000,52.000000,49.026463,38624
2016-10-20,51.299999,58.000000,51.299999,56.000000,52.797726,61928
2016-10-21,53.099998,53.099998,53.099998,56.000000,52.797726,1924
2016-10-24,53.000000,58.000000,52.000000,54.500000,51.383499,46525
2016-10-25,55.000000,55.000000,52.000000,54.500000,51.383499,8056
2016-10-26,54.000000,54.000000,47.299999,52.500000,49.497871,140994
2016-10-27,50.349998,53.400002,50.349998,52.500000,49.497871,3913
2016-10-28,50.349998,50.349998,50.349998,52.500000,49.497871,1067
2016-10-31,53.400002,53.500000,50.150002,52.500000,49.497871,23833
2016-11-01,55.500000,60.000000,55.500000,59.000000,55.626186,66112
2016-11-02,58.020000,59.000000,58.000000,59.000000,55.626186,11674
