Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,119.000000,121.000000,119.000000,119.500000,119.500000,29217
2019-05-23,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-05-24,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-05-28,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-05-29,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-05-30,119.000000,121.000000,119.000000,119.500000,119.500000,8736
2019-05-31,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-03,121.500000,121.500000,121.500000,119.500000,119.500000,16440
2019-06-04,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-05,121.000000,121.000000,121.000000,119.500000,119.500000,202
2019-06-06,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-07,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-10,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-11,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-12,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-13,119.500000,119.500000,119.500000,119.500000,119.500000,0
2019-06-14,119.699997,119.699997,119.699997,118.500000,118.500000,10000
2019-06-17,119.500000,119.500000,119.500000,118.500000,118.500000,19000
2019-06-18,119.500000,119.500000,118.000000,118.500000,118.500000,917
2019-06-19,119.500000,119.500000,119.500000,118.500000,118.500000,1494
2019-06-20,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-06-21,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-06-24,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-06-25,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-06-26,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-06-27,118.000000,118.000000,118.000000,118.500000,118.500000,577
2019-06-28,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-01,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-02,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-03,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-04,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-05,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-08,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-09,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-10,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-11,119.500000,119.500000,119.500000,118.500000,118.500000,4105
2019-07-12,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-15,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-16,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-17,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-18,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-19,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-22,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-23,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-24,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-25,118.500000,118.500000,118.500000,118.500000,118.500000,0
2019-07-26,119.550003,119.550003,119.550003,118.500000,118.500000,25000
2019-07-29,118.500000,119.000000,119.000000,117.500000,117.500000,4097
2019-07-30,117.500000,119.000000,119.000000,117.500000,117.500000,1160
2019-07-31,117.500000,119.000000,119.000000,117.500000,117.500000,2941
2019-08-01,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-02,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-05,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-06,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-07,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-08,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-09,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-12,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-13,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-14,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-15,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-16,117.500000,118.000000,118.000000,117.500000,117.500000,1666
2019-08-19,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-20,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-21,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-22,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-23,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-27,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-28,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-29,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-08-30,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-02,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-03,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-04,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-05,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-06,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-09,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-10,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-11,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-12,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-13,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-16,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-17,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-18,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-19,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-20,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-23,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-24,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-25,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-26,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-27,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-09-30,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-10-01,117.500000,117.500000,117.500000,117.500000,117.500000,0
2019-10-02,117.500000,117.500000,117.500000,117.500000,117.500000,0
