Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-10-27,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-10-30,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-10-31,12.000000,12.000000,12.000000,11.000000,11.000000,1098
2017-11-01,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-02,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-03,12.000000,12.000000,12.000000,11.000000,11.000000,100
2017-11-06,10.010000,10.010000,10.010000,11.000000,11.000000,250000
2017-11-07,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-08,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-09,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-10,10.100000,10.100000,10.100000,11.000000,11.000000,250000
2017-11-13,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-14,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-15,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-16,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-17,10.000000,10.000000,10.000000,11.000000,11.000000,200000
2017-11-20,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-21,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-22,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-23,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-24,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-27,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-28,11.000000,11.000000,11.000000,11.000000,11.000000,500000
2017-11-29,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-11-30,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-01,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-04,11.000000,11.000000,11.000000,11.000000,11.000000,250000
2017-12-05,11.250000,11.250000,11.250000,11.000000,11.000000,45000
2017-12-06,11.000000,11.250000,11.250000,11.000000,11.000000,0
2017-12-07,11.000000,11.250000,11.250000,11.000000,11.000000,0
2017-12-08,11.000000,11.250000,11.250000,11.000000,11.000000,0
2017-12-11,10.500000,10.500000,10.500000,11.000000,11.000000,250000
2017-12-12,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-13,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-14,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-15,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-18,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-19,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-20,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-21,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-22,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-27,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-28,11.000000,11.000000,11.000000,11.000000,11.000000,0
2017-12-29,11.000000,11.000000,11.000000,11.000000,11.000000,0
