Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,149.000000,152.000000,145.000000,147.000000,111.580940,3577568
2017-03-02,148.250000,149.395996,147.000000,148.125000,112.434883,947839
2017-03-03,149.000000,151.000000,147.000000,149.000000,113.099037,114240
2017-03-06,153.000000,157.000000,151.919998,155.500000,118.032890,274531
2017-03-07,158.000000,160.500000,154.250000,160.000000,121.448631,95562
2017-03-08,160.000000,161.449997,158.000000,159.250000,120.879333,121729
2017-03-09,160.000000,161.100006,156.750000,157.500000,119.551010,74515
2017-03-10,159.750000,160.000000,156.000000,157.375000,119.456123,65247
2017-03-13,157.375000,157.375000,157.375000,157.375000,119.456123,0
2017-03-14,157.500000,159.300003,157.500000,157.500000,119.551010,13862
2017-03-15,160.000000,166.000000,157.824997,166.000000,126.002960,157224
2017-03-16,166.500000,167.600006,162.750000,162.750000,123.536034,36454
2017-03-17,163.639999,165.000000,163.000000,162.500000,123.346260,21055
2017-03-20,163.639999,167.639999,163.639999,163.500000,124.105324,98344
2017-03-21,167.000000,169.613998,165.949997,168.000000,127.521065,32736
2017-03-22,165.000000,169.550003,165.000000,165.000000,125.243912,79072
2017-03-23,165.000000,166.839996,164.500000,165.000000,125.243912,42269
2017-03-24,165.000000,165.065994,162.300003,163.500000,124.105324,43100
2017-03-27,162.000000,162.000000,153.000000,158.875000,120.594719,122019
2017-03-28,160.000000,161.949997,159.100006,161.750000,122.776985,71691
2017-03-29,162.000000,163.750000,161.649994,163.750000,124.295067,216500
2017-03-30,165.000000,165.000000,163.750000,165.750000,125.813202,52500
2017-03-31,167.500000,167.500000,161.649994,167.500000,127.141556,18492
2017-04-03,166.000000,170.000000,166.000000,169.000000,128.280106,21850
2017-04-04,168.000000,168.067001,167.000000,169.000000,128.280106,42364
2017-04-05,168.000000,168.000000,167.000000,167.500000,127.141556,45896
2017-04-06,165.000000,165.000000,160.000000,160.000000,121.448631,99565
2017-04-07,166.000000,166.000000,162.850006,165.000000,125.243912,41980
2017-04-10,164.000000,164.000000,164.000000,164.000000,124.484879,0
2017-04-11,161.000000,165.000000,160.000000,165.000000,125.243912,18271
2017-04-12,165.000000,165.000000,159.643005,165.000000,125.243912,9044
2017-04-13,165.000000,165.000000,158.000000,160.875000,122.112808,61690
2017-04-18,158.000000,162.000000,156.000000,160.000000,121.448631,10300
2017-04-19,156.149994,158.500000,156.149994,158.625000,120.404930,399043
2017-04-20,159.000000,162.000000,157.500000,162.000000,122.966736,7228
2017-04-21,162.000000,162.750000,159.500000,162.000000,122.966736,76964
2017-04-24,163.000000,163.399994,162.000000,163.000000,123.725800,14557
2017-04-25,165.000000,172.134995,165.000000,172.000000,130.557281,156090
2017-04-26,171.750000,171.750000,168.000000,169.000000,128.280106,33026
2017-04-27,171.750000,171.750000,168.000000,169.500000,128.659668,27126
2017-04-28,173.000000,185.000000,173.000000,176.500000,133.973038,349958
