Date,Open,High,Low,Close,Adj Close,Volume
2016-06-21,57.000000,68.400002,50.000000,67.000000,67.000000,1036601
2016-06-22,68.900002,70.900002,67.500000,69.000000,69.000000,399643
2016-06-23,70.099998,70.099998,70.080002,69.000000,69.000000,5938
2016-06-24,67.000000,69.860001,64.000000,65.500000,65.500000,120901
2016-06-27,64.099998,66.000000,64.099998,65.500000,65.500000,14526
2016-06-28,66.000000,68.000000,63.000000,65.500000,65.500000,9137
2016-06-29,66.000000,66.000000,63.000000,65.500000,65.500000,38106
2016-06-30,63.000000,63.000000,63.000000,65.500000,65.500000,38
2016-07-01,62.000000,63.000000,59.000000,60.500000,60.500000,423453
2016-07-04,60.799999,60.799999,59.000000,60.500000,60.500000,2630
2016-07-05,60.500000,60.500000,60.500000,60.500000,60.500000,0
2016-07-06,59.000000,59.000000,59.000000,60.500000,60.500000,3925
2016-07-07,59.000000,60.750000,59.000000,60.500000,60.500000,3372
2016-07-08,60.750000,60.750000,59.000000,60.500000,60.500000,444000
2016-07-11,59.000000,60.500000,59.000000,60.500000,60.500000,12226
2016-07-12,61.500000,61.500000,60.000000,60.500000,60.500000,36218
2016-07-13,61.500000,61.500000,59.000000,59.500000,59.500000,5177
2016-07-14,57.000000,60.750000,57.000000,59.500000,59.500000,1544
2016-07-15,60.750000,61.414001,60.700001,60.000000,60.000000,35781
2016-07-18,61.000000,61.000000,58.000000,60.000000,60.000000,4570
2016-07-19,60.900002,61.000000,60.900002,60.000000,60.000000,10059
2016-07-20,60.000000,60.000000,58.500000,60.000000,60.000000,27323
2016-07-21,59.900002,59.900002,58.500000,60.000000,60.000000,33919
2016-07-22,58.000000,58.000000,58.000000,58.500000,58.500000,5000
2016-07-25,59.400002,59.400002,59.400002,58.500000,58.500000,1000
2016-07-26,59.299999,59.299999,59.299999,58.500000,58.500000,16800
2016-07-27,59.299999,59.299999,58.000000,58.500000,58.500000,46096
2016-07-28,59.299999,59.500000,59.299999,59.500000,59.500000,45354
2016-07-29,62.000000,59.500000,59.381001,59.500000,59.500000,1065780
2016-08-01,62.000000,62.000000,58.000000,60.000000,60.000000,134849
2016-08-02,60.000000,60.000000,60.000000,60.000000,60.000000,48281
2016-08-03,60.000000,60.000000,60.000000,60.000000,60.000000,7480
2016-08-04,60.000000,60.000000,60.000000,60.000000,60.000000,10000
2016-08-05,58.400002,58.500000,58.400002,60.000000,60.000000,4733
2016-08-08,60.000000,60.000000,58.000000,60.000000,60.000000,41000
2016-08-09,60.000000,60.000000,60.000000,60.000000,60.000000,13247
2016-08-10,60.799999,61.890999,60.799999,60.500000,60.500000,30000
2016-08-11,60.000000,60.000000,60.000000,60.500000,60.500000,25000
2016-08-12,61.000000,61.000000,61.000000,61.000000,61.000000,0
2016-08-15,61.000000,61.000000,61.000000,61.000000,61.000000,0
2016-08-16,61.900002,61.900002,61.900002,61.000000,61.000000,16134
2016-08-17,61.900002,61.900002,60.000000,61.000000,61.000000,14181
2016-08-18,61.900002,61.900002,61.900002,61.000000,61.000000,8000
2016-08-19,61.900002,61.900002,59.763000,61.000000,61.000000,10000
2016-08-22,59.799999,60.000000,59.799999,62.500000,62.500000,22302
2016-08-23,65.000000,65.000000,63.500000,65.000000,65.000000,22902
2016-08-24,63.799999,63.799999,63.799999,65.000000,65.000000,3919
2016-08-25,66.500000,67.400002,66.500000,66.500000,66.500000,14655
2016-08-26,65.599998,65.599998,65.599998,66.500000,66.500000,756
2016-08-30,66.000000,66.000000,66.000000,65.500000,65.500000,5000
2016-08-31,66.833000,69.000000,66.833000,68.000000,68.000000,17376
2016-09-01,68.000000,68.000000,68.000000,68.000000,68.000000,0
2016-09-02,68.000000,68.000000,68.000000,68.000000,68.000000,0
2016-09-05,70.000000,77.000000,70.000000,76.000000,76.000000,44939
2016-09-06,78.000000,81.000000,75.000000,79.500000,79.500000,112224
2016-09-07,80.989998,80.989998,78.000000,79.500000,79.500000,75100
2016-09-08,80.400002,80.400002,79.500000,79.500000,79.500000,33818
2016-09-09,80.300003,80.300003,75.400002,77.000000,77.000000,116606
2016-09-12,77.000000,77.000000,73.000000,74.000000,74.000000,34871
2016-09-13,75.000000,78.500000,75.000000,76.500000,76.500000,273533
2016-09-14,77.900002,77.900002,77.900002,76.500000,76.500000,10000
2016-09-15,76.500000,76.500000,76.500000,76.500000,76.500000,0
2016-09-16,79.000000,79.000000,78.000000,78.000000,78.000000,37587
2016-09-19,77.000000,83.000000,77.000000,82.000000,82.000000,25442
2016-09-20,83.000000,86.000000,82.000000,83.500000,83.500000,6577
2016-09-21,85.900002,85.900002,82.250000,83.500000,83.500000,26388
2016-09-22,83.000000,83.000000,83.000000,83.500000,83.500000,50000
2016-09-23,85.000000,85.000000,81.500000,83.500000,83.500000,15516
2016-09-26,81.000000,82.000000,79.000000,79.500000,79.500000,54125
2016-09-27,79.500000,79.500000,79.500000,79.500000,79.500000,0
2016-09-28,80.400002,80.400002,80.400002,79.500000,79.500000,1000
2016-09-29,80.500000,80.500000,77.000000,79.500000,79.500000,14396
2016-09-30,77.500000,79.000000,77.500000,79.000000,79.000000,38304
2016-10-03,80.000000,80.000000,76.000000,77.000000,77.000000,42740
2016-10-04,75.000000,75.000000,73.000000,73.500000,73.500000,36435
2016-10-05,74.250000,74.250000,71.000000,72.500000,72.500000,15296
2016-10-06,70.000000,74.000000,70.000000,72.000000,72.000000,42566
2016-10-07,72.000000,72.000000,72.000000,72.000000,72.000000,0
2016-10-10,72.000000,73.000000,70.000000,72.000000,72.000000,8332
2016-10-11,72.000000,77.000000,74.000000,77.000000,77.000000,79000
2016-10-12,75.000000,75.000000,75.000000,76.000000,76.000000,5000
2016-10-13,76.000000,76.000000,76.000000,76.000000,76.000000,0
2016-10-14,76.000000,76.000000,76.000000,76.000000,76.000000,0
2016-10-17,74.000000,74.000000,74.000000,76.000000,76.000000,6600
2016-10-18,76.000000,76.000000,76.000000,76.000000,76.000000,0
2016-10-19,76.000000,76.000000,76.000000,76.000000,76.000000,0
2016-10-20,76.000000,76.000000,76.000000,76.000000,76.000000,0
2016-10-21,74.000000,74.000000,74.000000,76.000000,76.000000,10000
2016-10-24,75.000000,75.000000,70.000000,70.500000,70.500000,41320
2016-10-25,71.000000,71.000000,71.000000,71.000000,71.000000,0
2016-10-26,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-10-27,68.000000,70.099998,68.000000,69.500000,69.500000,22300
2016-10-28,70.099998,70.099998,70.099998,69.500000,69.500000,1409
2016-10-31,70.400002,70.400002,70.400002,70.500000,70.500000,6220
2016-11-01,72.900002,73.500000,72.800003,73.500000,73.500000,27035
2016-11-02,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-03,72.014000,73.500000,72.014000,73.500000,73.500000,14303
2016-11-04,72.000000,72.000000,72.000000,73.500000,73.500000,18750
2016-11-07,73.000000,73.000000,72.000000,73.500000,73.500000,11577
2016-11-08,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-09,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-10,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-11,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-14,72.000000,72.000000,72.000000,73.500000,73.500000,1000
2016-11-15,72.000000,72.000000,72.000000,73.500000,73.500000,50000
2016-11-16,73.000000,73.000000,73.000000,73.500000,73.500000,9000
2016-11-17,73.500000,73.500000,73.500000,73.500000,73.500000,1088
2016-11-18,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-21,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-22,73.500000,73.500000,73.500000,73.500000,73.500000,0
2016-11-23,73.500000,73.500000,72.000000,72.500000,72.500000,10000
2016-11-24,72.500000,72.500000,72.500000,72.500000,72.500000,0
2016-11-25,68.000000,68.000000,68.000000,71.500000,71.500000,25000
2016-11-28,71.500000,71.500000,71.500000,71.500000,71.500000,0
2016-11-29,70.000000,70.000000,70.000000,70.500000,70.500000,6000
2016-11-30,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-01,70.500000,70.500000,70.500000,70.500000,70.500000,55555
2016-12-02,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-05,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-06,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-07,69.059998,69.059998,69.059998,70.500000,70.500000,2323
2016-12-08,69.059998,69.059998,69.059998,70.500000,70.500000,5800
2016-12-09,70.800003,70.800003,70.800003,70.500000,70.500000,7310
2016-12-12,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-13,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-14,70.800003,70.800003,70.657997,70.500000,70.500000,2000
2016-12-15,69.059998,69.059998,69.059998,70.500000,70.500000,6134
2016-12-16,70.739998,70.739998,70.739998,70.500000,70.500000,15000
2016-12-19,69.000000,69.000000,69.000000,70.500000,70.500000,25000
2016-12-20,70.800003,70.800003,70.657997,70.500000,70.500000,9000
2016-12-21,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-22,71.000000,71.000000,71.000000,70.500000,70.500000,14000
2016-12-23,70.800003,70.800003,70.800003,70.500000,70.500000,10000
2016-12-28,70.500000,70.500000,70.500000,70.500000,70.500000,0
2016-12-29,69.000000,71.000000,69.000000,70.500000,70.500000,20070
2016-12-30,71.550003,71.550003,71.550003,70.500000,70.500000,20000
2017-01-03,72.000000,72.000000,72.000000,72.000000,72.000000,0
2017-01-04,72.000000,72.199997,71.639999,72.000000,72.000000,126892
2017-01-05,72.180000,72.180000,72.180000,72.000000,72.000000,7000
2017-01-06,70.000000,70.000000,69.099998,71.500000,71.500000,21153
2017-01-09,69.500000,69.500000,69.500000,71.000000,71.000000,15000
2017-01-10,69.000000,70.800003,69.000000,70.500000,70.500000,4776
2017-01-11,70.500000,70.500000,70.500000,70.500000,70.500000,0
2017-01-12,69.000000,69.000000,69.000000,70.000000,70.000000,18000
2017-01-13,70.000000,70.000000,70.000000,70.000000,70.000000,0
2017-01-16,70.000000,70.000000,70.000000,70.000000,70.000000,0
2017-01-17,70.000000,70.000000,70.000000,70.000000,70.000000,0
2017-01-18,70.000000,70.000000,70.000000,70.000000,70.000000,0
2017-01-19,68.000000,68.000000,67.000000,67.500000,67.500000,2000
2017-01-20,67.599998,67.599998,67.000000,67.500000,67.500000,4156
2017-01-23,67.500000,67.500000,67.500000,67.500000,67.500000,0
2017-01-24,66.000000,66.000000,66.000000,67.500000,67.500000,12000
2017-01-25,67.500000,67.500000,67.500000,67.500000,67.500000,0
2017-01-26,67.500000,67.500000,67.500000,67.500000,67.500000,0
2017-01-27,65.000000,66.000000,63.000000,66.000000,66.000000,52860
2017-01-30,65.000000,65.000000,63.000000,64.500000,64.500000,32303
2017-01-31,65.150002,65.150002,61.230999,63.000000,63.000000,42729
2017-02-01,63.959999,63.959999,61.000000,63.000000,63.000000,38882
2017-02-02,63.400002,63.400002,63.000000,63.000000,63.000000,76321
2017-02-03,63.000000,63.000000,63.000000,63.000000,63.000000,0
2017-02-06,63.000000,63.000000,63.000000,63.000000,63.000000,0
2017-02-07,63.000000,63.000000,63.000000,64.000000,64.000000,5000
2017-02-08,64.400002,64.400002,64.400002,65.000000,65.000000,10000
2017-02-09,65.000000,65.000000,65.000000,65.000000,65.000000,0
2017-02-10,65.000000,65.000000,65.000000,65.000000,65.000000,0
2017-02-13,65.000000,65.000000,65.000000,65.000000,65.000000,4000
2017-02-14,65.000000,65.000000,65.000000,65.000000,65.000000,0
2017-02-15,65.000000,65.000000,65.000000,65.000000,65.000000,0
2017-02-16,65.000000,65.000000,65.000000,65.000000,65.000000,0
2017-02-17,63.000000,63.000000,63.000000,65.000000,65.000000,2454
2017-02-20,63.000000,65.000000,63.000000,65.000000,65.000000,39014
2017-02-21,65.000000,65.000000,65.000000,65.000000,65.000000,23057
2017-02-22,62.099998,64.500000,62.000000,64.500000,64.500000,76758
2017-02-23,62.000000,62.000000,62.000000,63.500000,63.500000,15000
2017-02-24,64.000000,64.000000,60.000000,63.500000,63.500000,90347
2017-02-27,62.750000,62.750000,62.750000,63.500000,63.500000,57850
2017-02-28,63.500000,63.500000,63.500000,63.500000,63.500000,1555
2017-03-01,63.500000,63.500000,63.500000,63.500000,63.500000,0
2017-03-02,62.000000,65.000000,62.000000,63.500000,63.500000,30920
2017-03-03,62.000000,62.000000,60.000000,61.000000,61.000000,22680
2017-03-06,61.000000,61.000000,61.000000,61.000000,61.000000,0
2017-03-07,60.000000,62.000000,60.000000,61.000000,61.000000,53450
2017-03-08,62.000000,62.000000,62.000000,61.000000,61.000000,1500
2017-03-09,62.000000,62.000000,62.000000,61.500000,61.500000,4820
2017-03-10,61.500000,61.500000,61.500000,61.500000,61.500000,0
2017-03-13,62.000000,62.000000,62.000000,62.000000,62.000000,0
2017-03-14,62.000000,62.000000,62.000000,62.000000,62.000000,0
2017-03-15,60.000000,60.000000,60.000000,60.500000,60.500000,10000
2017-03-16,61.000000,61.000000,61.000000,60.500000,60.500000,4000
2017-03-17,61.000000,61.000000,60.000000,60.500000,60.500000,13000
2017-03-20,60.500000,60.500000,60.500000,60.500000,60.500000,10000
2017-03-21,59.000000,59.055000,59.000000,60.500000,60.500000,110000
2017-03-22,59.000000,59.000000,59.000000,59.000000,59.000000,15000
2017-03-23,58.500000,58.500000,58.500000,58.500000,58.500000,0
2017-03-24,58.500000,58.500000,58.500000,58.500000,58.500000,0
2017-03-27,57.000000,57.000000,57.000000,58.000000,58.000000,7500
2017-03-28,57.000000,57.000000,52.000000,54.000000,54.000000,66016
2017-03-29,54.000000,54.000000,54.000000,54.000000,54.000000,0
2017-03-30,53.000000,53.000000,53.000000,52.500000,52.500000,2570
2017-03-31,54.000000,54.000000,51.000000,52.500000,52.500000,47682
2017-04-03,52.500000,52.500000,52.500000,52.500000,52.500000,0
2017-04-04,49.000000,52.000000,49.000000,52.000000,52.000000,60830
2017-04-05,50.000000,51.500000,50.000000,52.000000,52.000000,67814
2017-04-06,49.000000,51.900002,49.000000,51.000000,51.000000,36750
2017-04-07,52.500000,52.959999,52.500000,52.000000,52.000000,27752
2017-04-10,49.000000,51.959999,49.000000,51.000000,51.000000,22914
2017-04-11,51.959999,51.959999,51.959999,51.000000,51.000000,13128
2017-04-12,49.439999,49.439999,42.000000,44.500000,44.500000,313124
2017-04-13,43.000000,44.000000,42.870998,44.500000,44.500000,175000
2017-04-18,42.049999,42.049999,42.049999,44.000000,44.000000,3000
2017-04-19,42.000000,43.759998,42.000000,43.000000,43.000000,6100
2017-04-20,41.000000,41.759998,39.736000,41.000000,41.000000,29546
2017-04-21,39.000000,39.000000,36.693001,37.500000,37.500000,39234
2017-04-24,38.000000,38.000000,37.000000,37.500000,37.500000,20000
2017-04-25,37.060001,37.500000,37.000000,37.500000,37.500000,54500
2017-04-26,37.075001,37.500000,36.430000,37.500000,37.500000,43665
2017-04-27,37.450001,37.450001,37.450001,37.500000,37.500000,10000
2017-04-28,37.500000,37.500000,37.500000,37.500000,37.500000,0
2017-05-02,37.500000,37.500000,37.500000,37.500000,37.500000,0
