Date,Open,High,Low,Close,Adj Close,Volume
2021-11-10,150.000000,151.960007,147.039993,150.500000,147.176071,113762
2021-11-11,155.000000,166.000000,147.500000,157.490005,154.011703,155101
2021-11-12,160.000000,165.000000,155.039993,159.750000,156.221771,335569
2021-11-15,165.000000,165.000000,159.375000,162.500000,158.911041,196304
2021-11-16,165.000000,165.000000,157.490005,158.500000,154.999390,69836
2021-11-17,161.500000,161.500000,155.623001,155.750000,152.310120,59743
2021-11-18,160.000000,162.000000,151.000000,155.250000,151.821167,111988
2021-11-19,157.000000,157.000000,148.000000,154.000000,150.598770,72672
2021-11-22,151.500000,152.000000,147.000000,147.250000,143.997849,48002
2021-11-23,150.000000,150.000000,141.000000,143.250000,140.086197,72479
2021-11-24,147.000000,147.000000,136.039993,138.250000,135.196625,44111
2021-11-25,139.000000,147.500000,139.000000,141.000000,137.885895,544989
2021-11-26,140.500000,144.100006,140.500000,142.500000,139.352753,3348
2021-11-29,145.000000,145.000000,144.550003,142.750000,139.597244,1746
2021-11-30,140.000000,147.500000,140.000000,145.750000,142.530975,198665
2021-12-01,148.000000,150.000000,145.000000,147.000000,143.753372,122856
2021-12-02,145.000000,148.149994,145.000000,146.750000,143.508896,365807
2021-12-03,147.940002,147.940002,145.559998,146.750000,143.508896,2343
2021-12-06,149.000000,150.000000,145.039993,146.500000,143.264420,126764
2021-12-07,145.820007,145.820007,145.820007,146.500000,143.264420,1229
2021-12-08,145.500000,145.699997,145.479996,145.750000,142.530975,15150
2021-12-09,146.220001,149.000000,145.820007,146.500000,143.264420,34572
2021-12-10,146.500000,146.500000,145.000000,145.750000,142.530975,165753
2021-12-13,145.500000,145.895004,145.000000,145.000000,141.797546,42918
2021-12-14,143.500000,145.475006,142.000000,141.750000,138.619324,482047
2021-12-15,143.000000,143.000000,141.000000,142.750000,139.597244,11181
2021-12-16,147.000000,147.000000,146.899994,144.500000,141.308594,719
2021-12-17,145.925003,145.925003,140.899994,142.500000,139.352753,1947
2021-12-20,142.000000,147.080002,142.000000,144.750000,141.553070,20989
2021-12-21,145.000000,145.285004,144.750000,143.000000,139.841721,67858
2021-12-22,147.000000,147.000000,145.000000,145.500000,142.286499,19980
2021-12-23,147.500000,147.500000,146.673996,144.000000,140.819626,4857
2021-12-24,147.500000,148.000000,145.000000,146.500000,143.264420,20476
2021-12-29,146.673996,146.673996,144.179993,145.500000,142.286499,5050
2021-12-30,145.500000,151.000000,145.500000,148.250000,144.975769,853
2021-12-31,147.500000,155.000000,147.500000,151.750000,148.398468,90172
2022-01-04,149.699997,155.175003,149.699997,151.750000,148.398468,8190
2022-01-05,151.500000,151.500000,148.539993,150.000000,146.687119,9120
2022-01-06,149.539993,149.539993,149.539993,151.750000,148.398468,738
2022-01-07,151.500000,151.500000,151.500000,151.000000,147.665024,346
2022-01-10,151.500000,156.500000,151.500000,155.000000,151.576691,77489
2022-01-11,151.500000,152.500000,151.000000,151.250000,147.909500,13086
2022-01-12,154.500000,155.000000,152.000000,153.500000,150.109818,28120
2022-01-13,152.500000,154.639999,150.449997,151.750000,148.398468,13989
2022-01-14,149.475006,155.000000,149.175003,150.250000,146.931595,29277
2022-01-17,151.500000,155.095993,148.000000,148.500000,145.220245,30693
2022-01-18,150.000000,153.800003,148.500000,148.250000,144.975769,55416
2022-01-19,148.000000,150.000000,147.500000,148.250000,144.975769,29916
2022-01-20,152.000000,152.000000,149.000000,149.000000,145.709198,38545
2022-01-21,153.000000,153.000000,148.050003,149.000000,145.709198,3682
