Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,192.000000,196.360001,186.500000,186.500000,147.564804,5714641
2017-11-17,185.500000,193.250000,185.500000,190.000000,150.334122,1827254
2017-11-20,191.500000,192.000000,186.809998,190.000000,150.334122,109256
2017-11-21,190.000000,193.250000,190.000000,191.750000,151.718765,1815261
2017-11-22,192.000000,195.500000,192.000000,193.500000,153.103424,678179
2017-11-23,193.500000,195.000000,193.000000,193.000000,152.707809,351780
2017-11-24,195.500000,195.500000,193.250000,194.000000,153.499054,270360
2017-11-27,193.750000,193.750000,192.750000,193.000000,152.707809,838911
2017-11-28,193.250000,193.250000,192.000000,191.750000,151.718765,177252
2017-11-29,192.000000,193.000000,190.000000,192.500000,152.312180,818454
2017-11-30,193.000000,193.500000,192.000000,193.250000,152.905624,852492
2017-12-01,194.000000,194.000000,193.500000,193.875000,153.400146,852305
2017-12-04,195.000000,195.500000,193.250000,194.750000,154.092468,397197
2017-12-05,195.000000,196.500000,194.000000,195.000000,154.290268,229888
2017-12-06,194.250000,194.250000,194.250000,195.125000,154.389160,124399
2017-12-07,194.500000,195.000000,194.500000,194.875000,154.191376,9665
2017-12-08,195.000000,195.000000,194.000000,194.000000,153.499054,5033
2017-12-11,194.000000,194.750000,193.500000,194.125000,153.597946,15873
2017-12-12,194.000000,195.000000,193.750000,194.000000,153.499054,10289
2017-12-13,194.000000,194.000000,193.000000,193.500000,153.103424,209433
2017-12-14,193.250000,194.000000,192.750000,193.375000,153.004517,6434
2017-12-15,195.000000,195.000000,193.000000,193.750000,153.301224,762213
2017-12-18,194.000000,194.000000,193.000000,193.750000,153.301224,838233
2017-12-19,194.000000,195.000000,193.500000,194.500000,153.894653,529219
2017-12-20,194.000000,194.250000,193.000000,193.000000,152.707809,282828
2017-12-21,194.000000,194.000000,191.000000,191.500000,151.520950,391345
2017-12-22,192.000000,192.000000,190.250000,192.000000,151.916565,34715
2017-12-27,190.000000,193.000000,187.250000,192.000000,151.916565,191764
2017-12-28,192.500000,192.750000,191.750000,192.750000,152.510010,249214
2017-12-29,191.500000,192.750000,191.500000,192.750000,152.510010,26939
2018-01-02,193.000000,193.199997,192.399994,193.000000,152.707809,513449
2018-01-03,193.000000,193.000000,192.000000,192.000000,151.916565,288133
2018-01-04,193.000000,193.000000,191.000000,192.399994,152.233047,311752
2018-01-05,193.000000,193.000000,192.000000,193.000000,152.707809,1035573
2018-01-08,192.000000,193.000000,191.800003,192.800003,152.549545,1053616
2018-01-09,193.000000,193.000000,192.000000,192.600006,152.391296,728240
2018-01-10,192.800003,192.800003,191.000000,192.199997,152.074799,208458
2018-01-11,192.600006,195.000000,191.800003,192.600006,152.391296,213998
2018-01-12,193.000000,193.000000,192.399994,193.000000,152.707809,287814
2018-01-15,197.199997,197.199997,192.800003,193.399994,153.024292,2007485
2018-01-16,194.000000,199.800003,194.000000,198.000000,156.663986,721451
