Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,10.000000,10.000000,8.625000,9.250000,9.250000,707632
2016-05-11,9.200000,9.200000,8.000000,8.750000,8.750000,558008
2016-05-12,8.800000,8.800000,8.375000,8.875000,8.875000,457839
2016-05-13,8.713000,9.250000,8.500000,8.875000,8.875000,339063
2016-05-16,8.700000,8.700000,8.400000,8.625000,8.625000,331819
2016-05-17,8.625000,8.625000,8.350000,8.625000,8.625000,242500
2016-05-18,8.250000,8.625000,8.250000,8.625000,8.625000,1875000
2016-05-19,8.550000,8.550000,8.500000,8.625000,8.625000,109129
2016-05-20,8.350000,8.350000,8.300000,8.625000,8.625000,50000
2016-05-23,8.625000,8.625000,8.625000,8.625000,8.625000,0
2016-05-24,9.000000,9.000000,9.000000,8.625000,8.625000,10139
2016-05-25,8.000000,8.000000,8.000000,8.500000,8.500000,407500
2016-05-26,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-05-27,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-05-31,8.500000,8.500000,8.450000,8.500000,8.500000,11444
2016-06-01,8.450000,8.450000,8.450000,8.500000,8.500000,5325
2016-06-02,8.450000,8.450000,8.450000,8.500000,8.500000,11834
2016-06-03,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-06-06,8.000000,8.000000,8.000000,8.500000,8.500000,25000
2016-06-07,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-08,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-09,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-10,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-13,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-14,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-15,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-16,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-17,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-20,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-21,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-22,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-23,8.250000,8.250000,8.250000,8.250000,8.250000,0
2016-06-24,7.500000,7.613000,7.500000,7.750000,7.750000,46574
2016-06-27,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-06-28,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-06-29,7.950000,7.950000,7.950000,7.750000,7.750000,664
2016-06-30,7.950000,7.950000,7.680000,7.750000,7.750000,1516
2016-07-01,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-04,7.250000,7.750000,7.550000,7.750000,7.750000,112500
2016-07-05,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-06,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-07,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-08,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-11,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-12,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-13,7.750000,7.750000,7.550000,7.750000,7.750000,2000
2016-07-14,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-15,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-18,7.510000,7.510000,7.510000,7.750000,7.750000,50473
2016-07-19,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-20,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-21,8.000000,8.000000,7.510000,7.750000,7.750000,38171
2016-07-22,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-25,7.750000,7.750000,7.750000,7.750000,7.750000,0
2016-07-26,7.250000,7.250000,7.250000,7.250000,7.250000,0
2016-07-27,6.550000,6.875000,6.550000,6.875000,6.875000,137000
2016-07-28,6.875000,6.875000,6.875000,6.875000,6.875000,0
2016-07-29,7.250000,7.250000,7.250000,6.875000,6.875000,175000
2016-08-01,6.630000,6.630000,6.630000,6.875000,6.875000,16759
2016-08-02,6.875000,6.875000,6.875000,6.875000,6.875000,0
2016-08-03,7.063000,7.063000,7.063000,6.875000,6.875000,5389
2016-08-04,6.680000,6.680000,6.680000,6.875000,6.875000,35000
2016-08-05,7.050000,7.050000,7.050000,6.875000,6.875000,2833
