Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,145.000000,154.699997,145.000000,152.500000,152.500000,1178078
2017-06-30,155.000000,160.000000,150.000000,158.500000,158.500000,221160
2017-07-03,159.820007,179.000000,157.500000,176.500000,176.500000,161807
2017-07-04,179.940002,195.000000,179.940002,188.500000,188.500000,98975
2017-07-05,188.500000,188.800003,187.000000,188.500000,188.500000,29786
2017-07-06,187.029999,187.029999,187.000000,188.500000,188.500000,7250
2017-07-07,188.399994,191.000000,185.000000,191.000000,191.000000,47005
2017-07-10,187.080002,191.000000,187.000000,191.000000,191.000000,9636
2017-07-11,191.000000,191.000000,191.000000,191.000000,191.000000,0
2017-07-12,187.080002,191.000000,187.080002,191.000000,191.000000,9518
2017-07-13,188.199997,195.000000,188.199997,191.000000,191.000000,2326
2017-07-14,188.199997,188.199997,188.199997,191.000000,191.000000,4719
2017-07-17,187.000000,187.000000,187.000000,191.000000,191.000000,784
2017-07-18,189.800003,189.800003,189.800003,191.000000,191.000000,10537
2017-07-19,191.000000,191.000000,188.199997,191.000000,191.000000,4531
2017-07-20,191.000000,191.000000,191.000000,191.000000,191.000000,0
2017-07-21,191.000000,191.000000,191.000000,191.000000,191.000000,10000
2017-07-24,188.600006,190.600006,187.800003,191.000000,191.000000,10479
2017-07-25,191.000000,191.000000,191.000000,191.000000,191.000000,0
2017-07-26,191.000000,191.000000,191.000000,191.000000,191.000000,0
2017-07-27,187.000000,190.000000,187.000000,191.000000,191.000000,1701
2017-07-28,190.000000,190.000000,187.800003,191.000000,191.000000,473
2017-07-31,188.199997,188.199997,187.000000,190.000000,190.000000,16291
2017-08-01,187.000000,189.399994,187.000000,190.000000,190.000000,1330
2017-08-02,187.000000,189.399994,187.000000,190.000000,190.000000,1763
2017-08-03,190.000000,190.000000,190.000000,190.000000,190.000000,0
2017-08-04,190.000000,190.000000,190.000000,190.000000,190.000000,2631
2017-08-07,187.000000,187.000000,187.000000,188.500000,188.500000,8009
2017-08-08,187.000000,188.750000,183.000000,186.500000,186.500000,11172
2017-08-09,188.000000,188.000000,183.000000,186.500000,186.500000,1259
2017-08-10,190.000000,190.000000,186.500000,186.500000,186.500000,20000
2017-08-11,188.000000,188.000000,182.000000,186.000000,186.000000,6087
2017-08-14,186.000000,186.000000,186.000000,186.000000,186.000000,0
2017-08-15,186.000000,186.000000,186.000000,186.000000,186.000000,0
2017-08-16,186.000000,186.000000,186.000000,186.000000,186.000000,0
2017-08-17,182.000000,182.000000,182.000000,186.000000,186.000000,315
2017-08-18,182.000000,182.000000,182.000000,186.000000,186.000000,400
2017-08-21,182.000000,188.000000,182.000000,186.000000,186.000000,1152
2017-08-22,186.000000,186.000000,186.000000,186.000000,186.000000,0
2017-08-23,186.000000,186.000000,186.000000,186.000000,186.000000,0
2017-08-24,182.000000,182.000000,182.000000,186.000000,186.000000,339
2017-08-25,186.000000,186.000000,186.000000,186.000000,186.000000,154
2017-08-29,182.000000,182.000000,182.000000,184.500000,184.500000,185
2017-08-30,182.000000,185.149994,182.000000,184.500000,184.500000,1766
2017-08-31,182.000000,182.000000,182.000000,184.500000,184.500000,764
2017-09-01,185.000000,185.000000,182.000000,184.500000,184.500000,4742
2017-09-04,182.000000,182.000000,182.000000,184.500000,184.500000,1816
2017-09-05,182.000000,182.000000,182.000000,184.500000,184.500000,1653
2017-09-06,184.500000,184.500000,184.500000,184.500000,184.500000,0
2017-09-07,184.500000,184.500000,184.500000,184.500000,184.500000,0
2017-09-08,182.000000,182.000000,180.000000,183.500000,183.500000,8601
2017-09-11,182.000000,182.000000,175.000000,180.000000,180.000000,34166
2017-09-12,177.000000,177.000000,172.000000,175.000000,175.000000,18062
2017-09-13,172.000000,177.000000,172.000000,175.000000,175.000000,16309
2017-09-14,172.600006,176.199997,172.600006,175.000000,175.000000,6030
2017-09-15,180.500000,180.500000,180.500000,177.500000,177.500000,1696
2017-09-18,175.300003,175.300003,172.000000,171.000000,171.000000,4197
