Date,Open,High,Low,Close,Adj Close,Volume
2021-12-30,85.000000,89.300003,77.099998,80.000000,80.000000,369489
2021-12-31,80.000000,83.000000,77.000000,83.000000,83.000000,155632
2022-01-04,80.000000,82.000000,75.000000,75.500000,75.500000,362489
2022-01-05,76.500000,83.000000,76.000000,80.000000,80.000000,351675
2022-01-06,78.500000,83.000000,77.199997,81.500000,81.500000,285022
2022-01-07,81.500000,82.699997,80.254997,81.500000,81.500000,68033
2022-01-10,81.500000,84.500000,81.000000,83.000000,83.000000,127140
2022-01-11,83.000000,85.000000,80.000000,85.000000,85.000000,103922
2022-01-12,83.000000,85.000000,81.000000,85.000000,85.000000,56355
2022-01-13,83.000000,85.000000,81.000000,84.000000,84.000000,90021
2022-01-14,83.500000,85.000000,82.000000,83.500000,83.500000,47715
2022-01-17,83.500000,85.000000,80.000000,82.500000,82.500000,86776
2022-01-18,82.500000,83.000000,78.500000,80.500000,80.500000,74096
2022-01-19,80.500000,81.000000,77.000000,77.500000,77.500000,53063
2022-01-20,77.500000,77.190002,75.000000,75.500000,75.500000,34257
2022-01-21,75.500000,76.000000,73.000000,74.000000,74.000000,58174
2022-01-24,74.000000,75.000000,65.000000,68.000000,68.000000,128048
2022-01-25,68.000000,71.500000,66.850998,70.000000,70.000000,43958
2022-01-26,70.000000,71.000000,68.000000,70.000000,70.000000,19967
2022-01-27,70.000000,74.500000,68.160004,73.500000,73.500000,41417
2022-01-28,73.500000,74.500000,72.120003,73.500000,73.500000,23991
2022-01-31,73.500000,74.199997,72.000000,73.500000,73.500000,49080
2022-02-01,73.500000,73.599998,70.266998,72.500000,72.500000,55759
2022-02-02,72.500000,72.400002,69.000000,70.000000,70.000000,52027
2022-02-03,70.000000,69.500000,66.000000,67.000000,67.000000,42787
2022-02-04,67.500000,67.489998,62.330002,66.000000,66.000000,69007
2022-02-07,63.500000,65.000000,60.000000,61.000000,61.000000,125840
2022-02-08,61.000000,60.000000,57.000000,58.500000,58.500000,132817
2022-02-09,58.500000,59.000000,56.625000,58.500000,58.500000,50678
2022-02-10,58.500000,59.444000,56.000000,58.500000,58.500000,41083
2022-02-11,57.500000,60.000000,55.000000,56.000000,56.000000,74237
2022-02-14,56.000000,57.700001,55.125000,58.000000,58.000000,38385
2022-02-15,58.000000,59.000000,56.279999,58.000000,58.000000,18041
2022-02-16,58.000000,60.000000,57.000000,58.500000,58.500000,7769
2022-02-17,58.500000,60.000000,57.549999,59.000000,59.000000,25225
2022-02-18,59.000000,59.220001,58.139999,59.500000,59.500000,9782
2022-02-21,59.500000,59.220001,57.209999,58.500000,58.500000,18246
2022-02-22,57.500000,60.000000,55.000000,56.000000,56.000000,18939
2022-02-23,56.000000,56.959999,55.020000,56.000000,56.000000,12597
