Date,Open,High,Low,Close,Adj Close,Volume
2016-02-26,154.500000,159.000000,156.500000,157.000000,157.000000,18399
2016-02-29,159.000000,163.000000,159.000000,161.500000,161.500000,26084
2016-03-01,161.500000,161.500000,161.000000,160.500000,160.500000,1354
2016-03-02,160.500000,160.500000,160.500000,160.500000,160.500000,0
2016-03-03,161.000000,161.000000,161.000000,160.500000,160.500000,116
2016-03-04,161.000000,161.000000,161.000000,160.500000,160.500000,924
2016-03-07,159.500000,159.500000,159.500000,160.500000,160.500000,1000
2016-03-08,161.000000,164.000000,160.500000,160.500000,160.500000,12028
2016-03-09,161.000000,161.000000,160.000000,160.500000,160.500000,25116
2016-03-10,160.000000,160.000000,156.000000,160.500000,160.500000,108793
2016-03-11,160.500000,160.500000,160.500000,160.500000,160.500000,0
2016-03-14,163.000000,163.000000,163.000000,163.000000,163.000000,9999
2016-03-15,163.000000,163.000000,162.500000,162.500000,162.500000,13500
2016-03-16,165.000000,165.000000,165.000000,162.500000,162.500000,3023
2016-03-17,162.699997,165.000000,162.500000,162.500000,162.500000,35803
2016-03-18,165.000000,165.000000,165.000000,162.500000,162.500000,200
2016-03-21,165.000000,165.000000,160.750000,162.500000,162.500000,1603
2016-03-22,160.199997,163.949997,160.199997,162.500000,162.500000,13850
2016-03-23,163.949997,165.000000,163.949997,162.500000,162.500000,8900
2016-03-24,165.000000,165.000000,165.000000,164.500000,164.500000,734
2016-03-29,167.000000,167.000000,167.000000,165.000000,165.000000,3294
2016-03-30,168.000000,175.000000,168.000000,172.500000,172.500000,25628
2016-03-31,175.000000,175.000000,175.000000,172.500000,172.500000,6250
2016-04-01,175.000000,177.000000,172.000000,173.500000,173.500000,13279
2016-04-04,175.000000,179.000000,172.000000,177.000000,177.000000,37341
2016-04-05,177.000000,188.000000,177.000000,188.000000,188.000000,127097
2016-04-06,185.000000,190.000000,180.000000,185.000000,185.000000,112122
2016-04-07,185.000000,187.000000,180.000000,185.000000,185.000000,204283
2016-04-08,186.500000,186.500000,186.500000,185.000000,185.000000,536
2016-04-11,185.750000,185.750000,185.750000,185.000000,185.000000,1507
2016-04-12,181.000000,181.000000,172.800003,175.500000,175.500000,20459
2016-04-13,177.500000,177.500000,177.500000,177.500000,177.500000,1260
2016-04-14,175.250000,178.000000,175.000000,177.500000,177.500000,10112
2016-04-15,177.500000,177.500000,175.000000,177.500000,177.500000,4972
2016-04-18,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-04-19,175.000000,175.000000,175.000000,177.500000,177.500000,2500
2016-04-20,175.000000,175.000000,175.000000,177.500000,177.500000,2000
2016-04-21,175.000000,175.000000,175.000000,177.500000,177.500000,3497
2016-04-22,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-04-25,175.000000,175.000000,175.000000,177.500000,177.500000,500
2016-04-26,175.000000,175.000000,175.000000,177.500000,177.500000,3000
2016-04-27,177.000000,177.000000,177.000000,177.500000,177.500000,280
2016-04-28,177.500000,177.500000,177.500000,177.500000,177.500000,428453
2016-04-29,175.000000,177.500000,175.000000,177.500000,177.500000,95023
2016-05-03,175.000000,175.000000,175.000000,177.500000,177.500000,2222
2016-05-04,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-05,177.500000,180.000000,175.000000,177.500000,177.500000,10839
2016-05-06,175.000000,175.272003,175.000000,177.500000,177.500000,22583
2016-05-09,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-10,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-11,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-12,177.250000,177.250000,177.250000,177.500000,177.500000,275
2016-05-13,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-16,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-17,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-18,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-19,175.000000,175.000000,175.000000,177.500000,177.500000,93
2016-05-20,175.000000,175.279999,175.000000,177.500000,177.500000,22000
2016-05-23,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-24,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-25,177.000000,177.000000,175.000000,177.500000,177.500000,834
2016-05-26,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-27,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-05-31,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-06-01,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-06-02,175.000000,175.000000,175.000000,177.500000,177.500000,2221
2016-06-03,175.000000,175.000000,175.000000,177.500000,177.500000,1157
2016-06-06,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-06-07,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-06-08,177.500000,177.500000,177.500000,177.500000,177.500000,0
2016-06-09,176.500000,176.500000,176.500000,177.500000,177.500000,1000
2016-06-10,176.500000,176.500000,176.500000,177.500000,177.500000,5658
2016-06-13,176.000000,176.000000,168.000000,177.500000,177.500000,25000
2016-06-14,175.000000,175.000000,170.000000,170.000000,170.000000,3116
2016-06-15,165.000000,166.250000,165.000000,167.500000,167.500000,3676
2016-06-16,167.000000,167.000000,166.500000,167.500000,167.500000,260610
2016-06-17,165.000000,165.000000,160.000000,167.500000,167.500000,20458
2016-06-20,165.000000,165.000000,163.000000,162.500000,162.500000,4137
2016-06-21,162.500000,162.500000,162.500000,162.500000,162.500000,0
2016-06-22,162.500000,162.500000,162.500000,162.500000,162.500000,0
2016-06-23,162.949997,162.949997,162.949997,162.500000,162.500000,500
2016-06-24,150.899994,160.000000,150.899994,157.500000,157.500000,13879
2016-06-27,159.500000,159.500000,159.500000,157.500000,157.500000,230
2016-06-28,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-06-29,155.000000,160.000000,155.000000,157.500000,157.500000,10039
2016-06-30,147.000000,147.000000,147.000000,157.500000,157.500000,44000
2016-07-01,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-04,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-05,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-06,155.000000,155.000000,155.000000,157.500000,157.500000,1000
2016-07-07,155.000000,155.750000,155.000000,157.500000,157.500000,1963
2016-07-08,155.000000,155.000000,155.000000,157.500000,157.500000,1000
2016-07-11,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-12,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-13,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-14,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-15,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-18,155.500000,155.500000,155.500000,157.500000,157.500000,1071
2016-07-19,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-20,157.000000,157.000000,157.000000,158.500000,158.500000,13669
2016-07-21,155.250000,155.250000,155.250000,157.500000,157.500000,120
2016-07-22,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-25,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-26,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-27,155.250000,155.250000,155.250000,157.500000,157.500000,275
2016-07-28,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-07-29,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-01,155.250000,155.250000,155.250000,157.500000,157.500000,450
2016-08-02,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-03,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-04,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-05,150.000000,150.000000,150.000000,157.500000,157.500000,15000
2016-08-08,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-09,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-10,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-11,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-12,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-15,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-16,155.000000,155.000000,155.000000,157.500000,157.500000,1111
2016-08-17,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-18,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-19,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-22,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-23,157.000000,157.000000,157.000000,157.500000,157.500000,200
2016-08-24,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-25,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-26,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-30,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-08-31,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-09-01,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-09-02,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-09-05,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-09-06,157.500000,157.500000,157.500000,157.500000,157.500000,0
2016-09-07,160.000000,160.000000,150.000000,149.500000,149.500000,25980
2016-09-08,149.649994,149.649994,149.649994,149.500000,149.500000,668
2016-09-09,149.649994,150.000000,149.649994,149.500000,149.500000,27335
2016-09-12,150.000000,150.000000,150.000000,151.000000,151.000000,2500
2016-09-13,152.000000,155.000000,152.000000,154.500000,154.500000,13462
2016-09-14,155.000000,155.000000,155.000000,155.000000,155.000000,3218
2016-09-15,155.500000,155.500000,155.500000,155.500000,155.500000,0
2016-09-16,155.500000,155.500000,155.500000,155.500000,155.500000,0
2016-09-19,156.000000,157.000000,155.500000,156.000000,156.000000,13731
2016-09-20,157.000000,160.000000,157.000000,159.500000,159.500000,53770
2016-09-21,160.000000,160.000000,160.000000,159.500000,159.500000,19000
2016-09-22,160.000000,160.000000,160.000000,162.500000,162.500000,293954
2016-09-23,164.880005,164.880005,164.880005,162.500000,162.500000,5000
2016-09-26,165.000000,170.000000,165.000000,172.500000,172.500000,22829
2016-09-27,175.000000,175.000000,175.000000,172.500000,172.500000,5628
2016-09-28,175.000000,175.000000,175.000000,173.500000,173.500000,4493
2016-09-29,177.000000,177.000000,177.000000,175.000000,175.000000,2833
2016-09-30,177.000000,177.000000,177.000000,175.000000,175.000000,500
2016-10-03,175.000000,175.000000,173.000000,176.000000,176.000000,8896
2016-10-04,177.000000,177.000000,168.000000,174.000000,174.000000,8547
2016-10-05,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-06,173.000000,173.000000,173.000000,174.000000,174.000000,1000
2016-10-07,173.000000,173.000000,173.000000,174.000000,174.000000,3218
2016-10-10,173.000000,173.000000,173.000000,174.000000,174.000000,1000
2016-10-11,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-12,173.000000,173.000000,173.000000,174.000000,174.000000,1000
2016-10-13,173.000000,173.000000,173.000000,174.000000,174.000000,2416
2016-10-14,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-17,170.000000,170.000000,170.000000,174.000000,174.000000,5000
2016-10-18,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-19,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-20,173.222000,173.222000,173.000000,174.000000,174.000000,10548
2016-10-21,173.222000,173.222000,173.222000,174.000000,174.000000,339
2016-10-24,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-25,173.000000,173.000000,173.000000,174.000000,174.000000,8710
2016-10-26,173.000000,173.000000,173.000000,174.000000,174.000000,2388
2016-10-27,173.000000,173.000000,173.000000,174.000000,174.000000,2500
2016-10-28,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-10-31,173.000000,173.000000,173.000000,174.000000,174.000000,7837
2016-11-01,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-11-02,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-11-03,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-11-04,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-11-07,174.000000,174.000000,174.000000,174.000000,174.000000,0
2016-11-08,173.000000,173.000000,170.000000,173.000000,173.000000,23890
2016-11-09,173.000000,173.000000,173.000000,173.000000,173.000000,0
2016-11-10,172.000000,175.000000,171.000000,173.000000,173.000000,6700
2016-11-11,173.000000,173.000000,173.000000,173.000000,173.000000,0
2016-11-14,173.000000,173.000000,173.000000,173.000000,173.000000,0
2016-11-15,173.000000,173.000000,173.000000,173.000000,173.000000,0
2016-11-16,173.000000,173.000000,173.000000,173.000000,173.000000,0
