Date,Open,High,Low,Close,Adj Close,Volume
2021-07-06,3.400000,3.400000,3.400000,3.400000,2.947624,75000
2021-07-07,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-08,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-09,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-12,3.460000,3.460000,3.460000,3.460000,2.999641,72800
2021-07-13,3.460000,3.460000,3.460000,3.460000,2.999641,125000
2021-07-14,3.460000,3.460000,3.460000,3.460000,2.999641,0
2021-07-15,3.460000,3.460000,3.460000,3.460000,2.999641,0
2021-07-16,3.460000,3.460000,3.460000,3.460000,2.999641,900
2021-07-19,3.400000,3.400000,3.400000,3.400000,2.947624,400
2021-07-20,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-21,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-22,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-23,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-26,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-27,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-07-28,3.180000,3.180000,3.180000,3.180000,2.756896,851
2021-07-29,3.180000,3.180000,3.180000,3.180000,2.756896,0
2021-07-30,3.400000,3.400000,3.380000,3.380000,2.930285,1388
2021-08-02,3.360000,3.360000,3.300000,3.360000,2.912946,63600
2021-08-03,3.360000,3.360000,3.360000,3.360000,2.912946,3000
2021-08-04,3.360000,3.360000,3.360000,3.360000,2.912946,0
2021-08-05,3.400000,3.400000,3.400000,3.400000,2.947624,2000
2021-08-06,3.400000,3.400000,3.300000,3.400000,2.947624,3000
2021-08-09,3.300000,3.300000,3.300000,3.300000,2.860929,200
2021-08-10,3.300000,3.300000,3.300000,3.300000,2.860929,0
2021-08-11,3.300000,3.300000,3.300000,3.300000,2.860929,0
2021-08-12,3.380000,3.380000,3.380000,3.380000,2.930285,200
2021-08-13,3.380000,3.380000,3.380000,3.380000,2.930285,0
2021-08-16,3.380000,3.380000,3.380000,3.380000,2.930285,0
2021-08-17,3.380000,3.380000,3.380000,3.380000,2.930285,0
2021-08-18,3.380000,3.380000,3.380000,3.380000,2.930285,0
2021-08-19,3.380000,3.400000,3.380000,3.400000,2.947624,687
2021-08-20,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-08-23,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-08-24,3.400000,3.400000,3.400000,3.400000,2.947624,0
2021-08-25,3.300000,3.300000,3.300000,3.300000,2.860929,1
2021-08-26,3.300000,3.300000,3.300000,3.300000,2.860929,0
2021-08-27,3.300000,3.300000,3.300000,3.300000,2.860929,0
2021-08-31,3.200000,3.200000,3.200000,3.200000,2.774234,10000
2021-09-01,3.200000,3.200000,3.200000,3.200000,2.774234,0
2021-09-02,3.200000,3.200000,3.200000,3.200000,2.774234,3500
2021-09-03,3.200000,3.200000,3.200000,3.200000,2.774234,1100
2021-09-06,3.200000,3.200000,3.200000,3.200000,2.774234,0
2021-09-07,3.200000,3.200000,3.200000,3.200000,2.774234,0
2021-09-08,3.120000,3.120000,3.080000,3.100000,2.687539,8554
2021-09-09,3.100000,3.100000,3.100000,3.100000,2.687539,2060
2021-09-10,3.100000,3.100000,3.100000,3.100000,2.687539,10960
2021-09-13,3.100000,3.100000,3.100000,3.100000,2.687539,0
2021-09-14,3.100000,3.100000,3.100000,3.100000,2.687539,0
2021-09-15,3.120000,3.120000,3.120000,3.120000,2.704879,1550
2021-09-16,3.120000,3.120000,2.980000,3.000000,2.600845,47265
2021-09-17,3.000000,3.000000,3.000000,3.000000,2.600845,5100
2021-09-20,3.000000,3.000000,2.900000,2.900000,2.514150,6000
2021-09-21,2.900000,2.900000,2.900000,2.900000,2.514150,2400
2021-09-22,3.000000,3.000000,3.000000,3.000000,2.600845,74913
2021-09-23,3.000000,3.000000,3.000000,3.000000,2.600845,23930
2021-09-24,3.000000,3.000000,3.000000,3.000000,2.632718,0
2021-09-27,2.900000,2.900000,2.800000,2.800000,2.457204,16600
2021-09-28,2.800000,2.800000,2.800000,2.800000,2.457204,0
2021-09-29,2.800000,2.800000,2.800000,2.800000,2.457204,6800
2021-09-30,2.800000,2.800000,2.800000,2.800000,2.457204,1030
2021-10-01,2.980000,2.980000,2.900000,2.980000,2.615167,529000
2021-10-04,2.980000,2.980000,2.980000,2.980000,2.615167,0
2021-10-05,2.820000,2.820000,2.820000,2.820000,2.474755,24168
2021-10-06,2.960000,2.960000,2.960000,2.960000,2.597615,500
2021-10-07,2.960000,2.960000,2.960000,2.960000,2.597615,0
2021-10-08,2.900000,2.900000,2.900000,2.900000,2.544961,1000
2021-10-11,2.880000,2.880000,2.880000,2.880000,2.527410,2000
2021-10-12,2.820000,2.880000,2.820000,2.860000,2.509858,141562
2021-10-13,2.860000,2.860000,2.860000,2.860000,2.509858,0
2021-10-14,2.860000,2.860000,2.860000,2.860000,2.509858,0
2021-10-15,2.920000,2.920000,2.920000,2.920000,2.562512,1000
2021-10-18,2.900000,2.900000,2.860000,2.900000,2.544961,92167
2021-10-19,2.900000,2.900000,2.900000,2.900000,2.544961,0
2021-10-20,2.900000,2.900000,2.900000,2.900000,2.544961,0
2021-10-21,2.840000,2.840000,2.820000,2.820000,2.474755,15000
2021-10-22,2.820000,2.820000,2.820000,2.820000,2.474755,24000
2021-10-25,2.820000,2.860000,2.820000,2.860000,2.509858,3650
2021-10-26,2.860000,2.860000,2.860000,2.860000,2.509858,170
2021-10-27,2.880000,2.880000,2.880000,2.880000,2.527410,210
2021-10-28,2.880000,2.880000,2.880000,2.880000,2.527410,0
2021-10-29,2.880000,2.880000,2.880000,2.880000,2.527410,0
2021-11-01,2.800000,2.800000,2.700000,2.700000,2.369447,4957
2021-11-02,2.700000,2.820000,2.700000,2.700000,2.369447,201145
2021-11-03,2.720000,2.720000,2.720000,2.720000,2.386998,3000
2021-11-04,2.720000,2.720000,2.720000,2.720000,2.386998,0
2021-11-05,2.720000,2.720000,2.700000,2.700000,2.369447,2500
2021-11-08,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-09,2.700000,2.700000,2.700000,2.700000,2.369447,5153
2021-11-10,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-11,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-12,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-15,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-16,2.700000,2.700000,2.700000,2.700000,2.369447,1897
2021-11-17,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-18,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-11-19,2.720000,2.720000,2.720000,2.720000,2.386998,100
2021-11-22,2.720000,2.720000,2.720000,2.720000,2.386998,0
2021-11-23,2.880000,2.880000,2.860000,2.880000,2.527410,500
2021-11-24,2.760000,2.760000,2.760000,2.760000,2.422101,320
2021-11-25,2.760000,2.760000,2.760000,2.760000,2.422101,0
2021-11-26,2.760000,2.760000,2.760000,2.760000,2.422101,0
2021-11-29,2.740000,2.880000,2.740000,2.880000,2.527410,24300
2021-11-30,2.740000,2.740000,2.740000,2.740000,2.404549,0
2021-12-01,2.740000,2.740000,2.740000,2.740000,2.404549,0
2021-12-02,2.740000,2.740000,2.740000,2.740000,2.404549,750
2021-12-03,2.760000,2.760000,2.700000,2.700000,2.369447,8080
2021-12-06,2.700000,2.700000,2.700000,2.700000,2.369447,0
2021-12-07,2.740000,2.740000,2.740000,2.740000,2.404549,800
2021-12-08,2.740000,2.740000,2.740000,2.740000,2.404549,0
