Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,15.000000,15.280000,14.000000,14.500000,14.500000,378061
2021-11-15,14.500000,15.000000,13.775000,14.250000,14.250000,1519102
2021-11-16,14.250000,14.400000,12.417000,14.000000,14.000000,568558
2021-11-17,13.950000,13.820000,13.700000,13.950000,13.950000,49398
2021-11-18,14.000000,14.000000,13.600000,13.900000,13.900000,268351
2021-11-19,13.900000,14.000000,13.700000,13.900000,13.900000,28733
2021-11-22,13.900000,14.000000,13.200000,13.500000,13.500000,435687
2021-11-23,13.500000,13.700000,13.000000,13.350000,13.350000,432636
2021-11-24,13.350000,13.215000,13.000000,13.350000,13.350000,38095
2021-11-25,13.350000,13.500000,13.000000,13.350000,13.350000,77801
2021-11-26,13.350000,13.200000,13.000000,13.350000,13.350000,123504
2021-11-29,13.350000,13.350000,13.200000,13.350000,13.350000,319642
2021-11-30,13.350000,13.350000,13.000000,13.350000,13.350000,34199
2021-12-01,13.350000,13.203000,12.900000,13.350000,13.350000,200559
2021-12-02,13.350000,13.400000,13.200000,13.300000,13.300000,521470
2021-12-03,13.300000,13.200000,12.900000,12.900000,12.900000,281707
2021-12-06,13.350000,13.220000,13.200000,13.350000,13.350000,41803
2021-12-07,13.350000,13.200000,13.000000,13.350000,13.350000,49093
2021-12-08,13.250000,13.200000,13.000000,13.350000,13.350000,63416
2021-12-09,13.350000,13.200000,13.200000,13.350000,13.350000,12805
2021-12-10,13.350000,13.200000,13.200000,13.350000,13.350000,2193
2021-12-13,13.350000,13.200000,13.200000,13.350000,13.350000,2625
2021-12-14,13.350000,13.100000,13.060000,13.200000,13.200000,78123
2021-12-15,13.200000,13.100000,13.100000,13.200000,13.200000,607
2021-12-16,13.200000,13.100000,12.700000,13.200000,13.200000,48404
2021-12-17,13.200000,13.100000,13.100000,13.200000,13.200000,52
2021-12-20,13.200000,13.100000,12.900000,13.200000,13.200000,30479
2021-12-21,13.200000,13.100000,13.100000,13.200000,13.200000,21002
2021-12-22,13.200000,13.100000,13.100000,13.200000,13.200000,2724
2021-12-23,13.200000,13.100000,12.700000,13.100000,13.100000,42307
2021-12-24,13.100000,13.050000,13.050000,13.100000,13.100000,36595
2021-12-29,13.100000,13.050000,13.000000,13.050000,13.050000,3946
2021-12-30,13.050000,13.100000,13.000000,13.050000,13.050000,615645
2021-12-31,13.050000,13.000000,13.000000,13.050000,13.050000,2232
2022-01-04,13.050000,13.000000,13.000000,13.050000,13.050000,14922
2022-01-05,13.050000,13.000000,13.000000,13.050000,13.050000,8268
2022-01-06,13.050000,13.000000,13.000000,13.050000,13.050000,108199
2022-01-07,13.050000,13.080000,13.000000,13.050000,13.050000,446076
2022-01-10,13.050000,13.033000,12.800000,13.050000,13.050000,144283
2022-01-11,12.900000,13.000000,12.800000,13.000000,13.000000,45735
2022-01-12,12.900000,12.880000,12.800000,12.900000,12.900000,18785
2022-01-13,12.900000,12.860000,12.803000,12.950000,12.950000,53320
2022-01-14,12.950000,13.020000,12.500000,13.050000,13.050000,16878
2022-01-17,13.050000,13.140000,12.800000,13.100000,13.100000,512926
2022-01-18,13.100000,13.080000,12.992000,13.100000,13.100000,257209
