Date,Open,High,Low,Close,Adj Close,Volume
2017-05-18,90.000000,103.000000,86.500000,90.000000,90.000000,2079324
2017-05-19,91.500000,93.000000,89.000000,91.000000,91.000000,364965
2017-05-22,91.980003,100.000000,90.500000,95.000000,95.000000,241629
2017-05-23,95.500000,95.500000,92.360001,95.000000,95.000000,51598
2017-05-24,92.199997,94.900002,88.000000,90.000000,90.000000,165828
2017-05-25,91.500000,91.699997,88.000000,90.000000,90.000000,21520
2017-05-26,91.699997,91.699997,91.599998,91.000000,91.000000,5553
2017-05-30,91.550003,91.550003,82.000000,86.500000,86.500000,179509
2017-05-31,85.000000,90.000000,85.000000,88.500000,88.500000,85552
2017-06-01,89.650002,89.690002,85.788002,89.000000,89.000000,238638
2017-06-02,87.000000,87.000000,87.000000,88.500000,88.500000,30456
2017-06-05,90.000000,91.949997,88.750000,89.500000,89.500000,70570
2017-06-06,88.349998,90.000000,88.000000,88.500000,88.500000,222546
2017-06-07,88.099998,88.099998,88.099998,88.500000,88.500000,2900
2017-06-08,88.000000,88.750000,84.059998,87.500000,87.500000,23612
2017-06-09,83.000000,88.750000,83.000000,86.500000,86.500000,16618
2017-06-12,83.250000,83.250000,78.419998,80.000000,80.000000,70873
2017-06-13,78.279999,78.279999,78.000000,79.000000,79.000000,65290
2017-06-14,78.000000,79.250000,75.000000,77.500000,77.500000,35900
2017-06-15,79.000000,79.000000,79.000000,77.500000,77.500000,11250
2017-06-16,78.949997,78.949997,78.949997,77.500000,77.500000,536
2017-06-19,78.949997,78.949997,75.000000,78.500000,78.500000,29903
2017-06-20,79.000000,81.510002,79.000000,78.500000,78.500000,4202
2017-06-21,79.000000,79.000000,79.000000,79.000000,79.000000,3784
2017-06-22,80.980003,81.500000,77.000000,79.000000,79.000000,22240
2017-06-23,80.500000,80.500000,80.440002,79.000000,79.000000,27494
2017-06-26,80.440002,81.400002,79.019997,79.019997,79.019997,12359
2017-06-27,84.650002,90.000000,82.500000,90.000000,90.000000,111280
2017-06-28,89.000000,89.000000,89.000000,89.000000,89.000000,52568
2017-06-29,90.339996,93.820000,90.339996,92.500000,92.500000,125741
2017-06-30,93.199997,94.250000,90.220001,92.500000,92.500000,41239
2017-07-03,92.949997,92.949997,88.000000,90.000000,90.000000,36576
2017-07-04,88.000000,88.000000,88.000000,88.000000,88.000000,129217
2017-07-05,89.400002,89.400002,89.400002,90.000000,90.000000,1089
2017-07-06,89.250000,89.250000,85.000000,87.500000,87.500000,15142
2017-07-07,87.500000,87.500000,85.000000,87.500000,87.500000,3073
2017-07-10,87.500000,87.500000,87.110001,87.500000,87.500000,2439
2017-07-11,87.500000,87.500000,87.500000,87.500000,87.500000,0
2017-07-12,88.650002,88.650002,88.650002,87.500000,87.500000,2220
2017-07-13,87.500000,87.500000,87.500000,87.500000,87.500000,0
2017-07-14,85.000000,88.000000,83.000000,86.500000,86.500000,22462
2017-07-17,88.000000,88.000000,88.000000,86.500000,86.500000,5000
2017-07-18,86.500000,86.500000,86.500000,86.500000,86.500000,0
2017-07-19,83.000000,88.000000,83.000000,86.500000,86.500000,16543
2017-07-20,87.000000,88.000000,85.000000,86.500000,86.500000,30308
2017-07-21,88.000000,88.000000,84.000000,86.500000,86.500000,49219
2017-07-24,87.550003,87.550003,87.320000,86.500000,86.500000,16466
2017-07-25,87.000000,87.000000,84.500000,86.500000,86.500000,9397
2017-07-26,90.000000,90.000000,86.800003,86.500000,86.500000,49081
2017-07-27,88.900002,88.900002,83.250000,86.500000,86.500000,16779
2017-07-28,88.500000,88.500000,85.000000,86.500000,86.500000,79697
2017-07-31,87.400002,87.400002,83.000000,85.000000,85.000000,185072
2017-08-01,85.099998,85.099998,85.099998,85.000000,85.000000,2635
2017-08-02,85.000000,85.099998,83.000000,84.000000,84.000000,113245
2017-08-03,83.000000,84.000000,83.000000,84.000000,84.000000,15250
2017-08-04,83.000000,84.167000,83.000000,82.500000,82.500000,37996
2017-08-07,83.900002,83.900002,78.000000,81.500000,81.500000,16448
2017-08-08,78.000000,81.500000,78.000000,81.000000,81.000000,19066
2017-08-09,78.059998,80.500000,78.000000,79.000000,79.000000,18241
2017-08-10,80.500000,80.500000,80.500000,79.000000,79.000000,6429
2017-08-11,77.000000,81.841003,77.000000,80.000000,80.000000,6899
2017-08-14,81.500000,81.500000,81.500000,80.000000,80.000000,598
2017-08-15,78.599998,78.599998,78.599998,80.000000,80.000000,8284
2017-08-16,78.599998,78.599998,78.599998,80.000000,80.000000,5150
2017-08-17,78.599998,80.900002,78.599998,80.000000,80.000000,2759
2017-08-18,83.000000,86.000000,78.834999,84.500000,84.500000,111257
2017-08-21,86.750000,87.000000,82.449997,85.000000,85.000000,68057
2017-08-22,85.000000,85.000000,85.000000,85.000000,85.000000,15000
2017-08-23,83.000000,87.000000,83.000000,85.500000,85.500000,115316
2017-08-24,85.500000,85.500000,85.500000,85.500000,85.500000,0
2017-08-25,83.500000,85.500000,83.500000,85.500000,85.500000,15831
2017-08-29,83.050003,86.500000,83.050003,85.500000,85.500000,26559
2017-08-30,85.500000,85.500000,85.500000,85.500000,85.500000,0
2017-08-31,86.500000,91.000000,83.500000,88.500000,88.500000,138058
2017-09-01,93.248001,93.248001,93.248001,89.500000,89.500000,5000
2017-09-04,91.220001,91.220001,87.500000,89.500000,89.500000,70824
2017-09-05,87.250000,88.500000,85.250000,87.500000,87.500000,23000
2017-09-06,87.500000,87.500000,87.500000,87.500000,87.500000,0
2017-09-07,88.250000,88.250000,88.250000,87.500000,87.500000,226
2017-09-08,87.500000,87.500000,87.500000,87.500000,87.500000,0
2017-09-11,88.000000,88.000000,85.000000,88.500000,88.500000,26596
2017-09-12,87.449997,87.449997,85.000000,87.500000,87.500000,12223
