Date,Open,High,Low,Close,Adj Close,Volume
2021-11-23,105.000000,108.000000,104.989998,107.500000,101.585915,4460648
2021-11-24,107.500000,108.400002,107.099998,107.500000,101.585915,435496
2021-11-25,107.500000,108.974998,107.000000,108.500000,102.530899,5682968
2021-11-26,108.500000,108.849998,107.300003,108.000000,102.058395,997308
2021-11-29,108.000000,108.949997,107.500000,108.000000,102.058395,360849
2021-11-30,108.000000,108.949997,107.919998,108.500000,102.530899,681501
2021-12-01,108.500000,108.987999,108.400002,108.500000,102.530899,117465
2021-12-02,108.500000,109.000000,108.514999,108.500000,102.530899,391911
2021-12-03,108.500000,109.500000,108.650002,109.000000,103.003387,1714257
2021-12-06,109.000000,109.500000,108.650002,109.000000,103.003387,250207
2021-12-07,109.000000,109.489998,109.000000,109.000000,103.003387,47981
2021-12-08,109.000000,109.500000,109.000000,109.000000,103.003387,99866
2021-12-09,109.000000,109.474998,109.209999,109.000000,103.003387,90397
2021-12-10,109.250000,110.000000,108.875000,109.250000,103.239624,193237
2021-12-13,109.250000,109.962997,108.875000,109.250000,103.239624,421172
2021-12-14,109.250000,109.962997,108.875000,109.250000,103.239624,34873
2021-12-15,109.250000,110.000000,108.879997,109.250000,103.239624,71335
2021-12-16,109.250000,109.962997,108.750000,109.250000,103.239624,36910
2021-12-17,109.250000,110.000000,108.883003,109.500000,103.475876,209952
2021-12-20,109.500000,110.000000,109.379997,110.000000,103.948372,37964
2021-12-21,109.500000,110.000000,109.449997,109.500000,103.475876,36653
2021-12-22,109.500000,110.000000,109.449997,109.500000,103.475876,27805
2021-12-23,109.500000,110.000000,109.449997,109.500000,103.475876,627456
2021-12-24,109.500000,110.000000,109.449997,109.500000,103.475876,7895
2021-12-29,109.500000,110.000000,109.449997,109.500000,103.475876,80011
2021-12-30,109.500000,110.000000,109.449997,109.500000,103.475876,7684
2021-12-31,109.500000,110.000000,109.449997,109.500000,103.475876,205985
2022-01-04,109.500000,110.000000,109.449997,109.500000,103.475876,163223
2022-01-05,109.500000,110.000000,109.449997,110.000000,103.948372,242095
2022-01-06,109.699997,110.000000,109.599998,109.599998,103.570374,23042
2022-01-07,109.599998,112.800003,109.599998,112.800003,106.594330,31023
2022-01-10,109.599998,110.000000,109.599998,109.599998,103.570374,166849
2022-01-11,109.599998,110.000000,107.000000,109.599998,103.570374,122721
2022-01-12,109.599998,110.000000,109.500000,109.599998,103.570374,106617
2022-01-13,109.599998,109.984001,109.625000,109.599998,103.570374,88248
2022-01-14,109.599998,109.980003,109.000000,109.599998,103.570374,84078
2022-01-17,109.599998,109.980003,109.208000,109.599998,103.570374,19672
2022-01-18,109.599998,109.900002,109.010002,109.500000,103.475876,130730
2022-01-19,109.500000,110.000000,109.025002,109.500000,103.475876,101736
2022-01-20,109.500000,109.900002,109.025002,109.500000,103.475876,23404
2022-01-21,109.500000,110.000000,109.025002,109.500000,103.475876,326725
2022-01-24,109.500000,109.974998,109.009003,109.500000,103.475876,140012
2022-01-25,109.500000,109.599998,109.025002,109.500000,103.475876,75632
2022-01-26,109.500000,109.489998,109.000000,109.300003,103.286888,301290
2022-01-27,109.300003,109.290001,109.000000,109.099998,103.097878,27072
2022-01-28,109.199997,109.000000,108.025002,108.500000,102.530899,294692
2022-01-31,108.699997,109.000000,108.000000,108.500000,102.530899,298369
2022-02-01,108.699997,108.599998,108.000000,108.800003,102.814400,324194
2022-02-02,108.800003,108.480003,108.000000,108.800003,102.814400,32880
2022-02-03,108.800003,108.375000,108.000000,108.800003,102.814400,88056
2022-02-04,108.800003,108.440002,108.000000,108.300003,102.341896,75272
2022-02-07,108.400002,108.150002,107.400002,107.900002,101.963905,172914
2022-02-08,107.900002,107.692001,107.000000,107.300003,101.396912,263603
2022-02-09,107.300003,107.400002,106.199997,106.800003,100.924423,214999
2022-02-10,106.699997,107.599998,106.199997,106.400002,100.546425,564821
2022-02-11,106.800003,107.565002,106.199997,106.900002,101.018921,321842
2022-02-14,106.900002,107.445999,106.235001,106.900002,101.018921,25815
2022-02-15,106.900002,107.000000,106.235001,106.900002,101.018921,28221
2022-02-16,106.900002,106.598999,106.199997,106.199997,100.357422,20038
2022-02-17,106.900002,106.598999,106.035004,106.699997,100.829918,229298
2022-02-18,106.699997,106.699997,106.000000,106.699997,100.829918,15247
2022-02-21,106.699997,106.599998,105.800003,106.400002,100.546425,170447
2022-02-22,106.300003,106.250000,105.800003,106.199997,100.357422,20663
2022-02-23,106.300003,106.800003,105.800003,106.300003,100.451927,104975
2022-02-24,106.300003,106.000000,105.000000,105.500000,99.695938,62581
2022-02-25,105.500000,105.974998,105.000000,105.199997,99.412430,1477969
2022-02-28,105.500000,105.974998,105.000000,105.500000,99.695938,543092
2022-03-01,105.500000,106.599998,105.025002,105.500000,99.695938,183151
2022-03-02,105.500000,106.000000,105.025002,105.500000,99.695938,234341
2022-03-03,105.500000,106.000000,105.025002,105.199997,99.412430,235988
2022-03-04,105.500000,105.974998,105.000000,105.599998,99.790436,1189568
2022-03-07,105.500000,106.000000,105.000000,105.500000,99.695938,310139
2022-03-08,105.500000,105.974998,105.000000,105.500000,99.695938,267346
2022-03-09,105.500000,106.000000,105.000000,105.500000,99.695938,353087
2022-03-10,105.500000,106.000000,105.150002,105.500000,99.695938,166178
2022-03-11,105.500000,107.000000,105.519997,106.199997,100.357422,240248
2022-03-14,106.199997,107.400002,106.199997,106.900002,101.018921,253833
2022-03-15,106.900002,108.000000,106.400002,108.000000,102.058395,258846
2022-03-16,107.199997,108.000000,107.000000,107.199997,101.302414,464303
2022-03-17,107.199997,108.000000,107.000000,108.000000,102.058395,564212
2022-03-18,107.500000,108.000000,107.260002,108.000000,102.058395,192197
2022-03-21,107.500000,108.500000,107.000000,107.500000,101.585915,374741
2022-03-22,107.500000,108.599998,107.309998,107.900002,101.963905,165646
2022-03-23,107.900002,109.000000,107.000000,108.500000,102.530899,253676
2022-03-24,108.500000,109.400002,108.660004,108.800003,102.814400,119455
2022-03-25,108.800003,110.000000,109.400002,109.599998,103.570374,55960
2022-03-28,109.599998,111.400002,109.860001,110.699997,104.609856,213962
2022-03-29,110.699997,112.150002,110.250000,111.199997,105.082352,771271
2022-03-30,111.199997,113.000000,111.199997,112.099998,105.932838,188713
2022-03-31,112.099998,113.000000,111.250000,112.500000,106.310837,800071
2022-04-01,112.099998,113.000000,111.500000,112.199997,106.027336,371618
2022-04-04,112.099998,112.800003,111.199997,112.400002,106.216339,307194
2022-04-05,111.800003,112.400002,111.199997,111.800003,105.649353,202643
2022-04-06,111.800003,112.199997,111.230003,111.500000,105.365845,990849
2022-04-07,111.500000,111.800003,111.199997,111.500000,105.365845,532575
2022-04-08,111.500000,111.596001,111.230003,111.400002,105.271355,370944
2022-04-11,111.400002,111.599998,111.199997,111.400002,105.271355,217027
2022-04-12,111.400002,111.638000,110.512001,111.000000,104.893364,291744
2022-04-13,111.000000,111.379997,110.512001,111.000000,104.893364,104730
2022-04-14,111.000000,111.199997,110.500000,111.000000,104.893364,221140
2022-04-19,111.000000,111.129997,110.300003,111.000000,104.893364,209232
2022-04-20,111.000000,111.127998,110.304001,111.000000,104.893364,39744
2022-04-21,111.000000,111.800003,110.487999,111.000000,104.893364,294505
2022-04-22,110.800003,111.110001,110.400002,111.000000,104.893364,488539
2022-04-25,111.000000,111.110001,110.199997,111.000000,104.893364,231868
2022-04-26,111.099998,111.699997,110.300003,110.900002,104.798866,362462
2022-04-27,110.900002,111.400002,110.300003,110.599998,104.515366,226115
2022-04-28,109.900002,110.000000,108.199997,109.099998,104.765030,425473
2022-04-29,109.099998,109.405998,108.800003,109.000000,104.669006,62969
2022-05-03,109.000000,109.272003,108.199997,109.000000,104.669006,260604
2022-05-04,109.000000,110.000000,108.919998,109.000000,104.669006,154352
2022-05-05,109.000000,109.750000,108.349998,109.000000,104.669006,232898
2022-05-06,109.000000,109.250000,108.199997,108.900002,104.572975,369896
2022-05-09,108.900002,108.860001,108.199997,108.800003,104.476952,296317
2022-05-10,108.800003,109.400002,108.199997,108.800003,104.476952,259056
2022-05-11,108.800003,109.195999,108.211998,108.800003,104.476952,131834
2022-05-12,109.000000,108.944000,108.199997,108.800003,104.476952,241216
2022-05-13,108.800003,109.089996,108.199997,108.800003,104.476952,150106
2022-05-16,108.800003,108.800003,108.209999,108.699997,104.380920,115187
2022-05-17,108.699997,108.834999,108.190002,108.599998,104.284889,163038
2022-05-18,108.599998,109.139999,106.000000,106.000000,101.788208,473549
2022-05-19,108.599998,109.068001,108.199997,108.599998,104.284889,598594
2022-05-20,108.599998,109.068001,108.349998,109.000000,104.669006,947487
2022-05-23,108.500000,109.000000,108.099998,108.500000,104.188873,133335
2022-05-24,108.500000,109.000000,108.000000,108.500000,104.188873,59497
2022-05-25,108.500000,108.400002,108.000000,108.400002,104.092850,242546
2022-05-26,108.400002,108.500000,108.000000,108.300003,103.996819,702437
2022-05-27,108.300003,108.500000,108.000000,108.300003,103.996819,264057
2022-05-30,108.300003,108.402000,108.000000,108.099998,103.804764,358673
2022-05-31,108.099998,108.195999,107.800003,108.099998,103.804764,49144
2022-06-01,108.099998,108.199997,107.800003,108.099998,103.804764,46155
2022-06-06,108.099998,108.400002,107.599998,108.000000,103.708733,255987
2022-06-07,108.000000,108.199997,107.608002,107.800003,103.516685,388629
2022-06-08,107.900002,108.400002,107.332001,108.199997,103.900787,336494
2022-06-09,107.800003,108.400002,107.199997,107.699997,103.420654,134453
2022-06-10,107.699997,108.199997,107.209999,107.699997,103.420654,478170
2022-06-13,107.199997,107.554001,107.199997,107.400002,103.132576,230438
2022-06-14,108.199997,108.400002,107.000000,107.000000,102.748466,175581
2022-06-15,107.400002,107.400002,107.000000,107.400002,103.132576,7809
2022-06-16,107.000000,107.400002,106.000000,106.400002,102.172310,446111
2022-06-17,107.000000,109.400002,106.400002,109.400002,105.053116,4871186
2022-06-20,107.400002,107.400002,106.000000,106.800003,102.556419,95584
2022-06-21,107.000000,108.000000,106.599998,106.599998,102.364365,151022
2022-06-22,107.000000,107.000000,106.199997,107.000000,102.748466,195591
2022-06-23,106.199997,107.160004,106.199997,106.599998,102.364365,44536
2022-06-24,107.127998,107.720001,106.375999,106.900002,102.652443,180533
2022-06-27,107.400002,107.779999,106.199997,106.400002,102.172310,37679
2022-06-28,106.599998,106.599998,106.000000,106.400002,102.172310,170870
2022-06-29,106.000000,106.599998,106.000000,106.000000,101.788208,103718
2022-06-30,106.400002,106.570000,105.800003,105.800003,101.596153,163150
2022-07-01,106.199997,107.599998,105.199997,106.199997,101.980247,132135
2022-07-04,106.199997,106.400002,105.332001,105.900002,101.692184,67906
2022-07-05,106.199997,106.400002,105.199997,105.800003,101.596153,459155
2022-07-06,106.400002,107.400002,105.512001,106.199997,101.980247,159943
2022-07-07,107.400002,107.400002,105.400002,105.400002,101.212044,21026
2022-07-08,105.199997,107.000000,105.199997,105.199997,101.019981,17403
2022-07-11,105.199997,107.400002,105.199997,105.199997,101.019981,151310
2022-07-12,105.199997,106.599998,105.199997,105.199997,101.019981,8808
2022-07-13,105.199997,106.432999,105.000000,105.000000,100.827942,86917
2022-07-14,105.000000,105.959999,104.000000,105.199997,101.019981,2085667
2022-07-15,105.400002,105.900002,105.400002,105.199997,101.019981,1045420
2022-07-18,106.000000,106.356003,104.264000,105.599998,101.404099,145510
2022-07-19,106.000000,106.000000,104.000000,104.000000,99.867668,269929
2022-07-20,105.000000,106.000000,104.000000,104.000000,99.867668,160787
2022-07-21,104.000000,106.424004,104.000000,106.000000,101.788208,510442
2022-07-22,106.000000,108.000000,104.620003,107.599998,103.324631,1769841
2022-07-25,107.199997,107.199997,106.024002,107.000000,102.748466,74289
