Date,Open,High,Low,Close,Adj Close,Volume
2018-07-31,145.000000,145.000000,145.000000,145.000000,89.832016,24401
2018-08-01,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-02,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-03,146.796005,147.000000,147.000000,146.000000,90.451538,1400
2018-08-06,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-07,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-08,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-09,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-10,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-13,145.996002,145.996002,145.996002,146.000000,90.451538,18253
2018-08-14,145.996002,145.996002,145.996002,146.000000,90.451538,1048
2018-08-15,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-16,146.000000,146.000000,145.996002,146.000000,90.451538,17726
2018-08-17,140.000000,141.000000,140.000000,146.000000,90.451538,40000
2018-08-20,145.000000,145.000000,145.000000,146.000000,90.451538,12500
2018-08-21,141.000000,141.000000,141.000000,146.000000,90.451538,17199
2018-08-22,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-23,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-08-24,145.996002,145.996002,144.000000,146.000000,90.451538,25514
2018-08-28,145.996002,148.229996,145.996002,146.000000,90.451538,77284
2018-08-29,146.000000,146.000000,146.000000,146.000000,90.451538,16931
2018-08-30,146.000000,147.960007,146.000000,146.500000,90.761314,13686
2018-08-31,146.496994,146.500000,146.496994,146.500000,90.761314,28048
2018-09-03,146.496994,146.500000,146.496994,146.500000,90.761314,11067
2018-09-04,146.496994,146.496994,146.496994,146.500000,90.761314,341
2018-09-05,146.496994,146.496994,146.496994,146.500000,90.761314,3737
2018-09-06,147.000000,147.000000,147.000000,146.500000,90.761314,5068
2018-09-07,146.496994,146.500000,146.496994,146.500000,90.761314,6781
2018-09-10,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-11,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-12,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-13,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-14,145.000000,145.000000,145.000000,146.500000,90.761314,20000
2018-09-17,146.496994,146.500000,146.496994,146.500000,90.761314,21909
2018-09-18,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-19,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-20,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-21,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-09-24,146.496994,146.496994,146.496994,146.500000,90.761314,1771
2018-09-25,145.000000,145.000000,145.000000,146.500000,90.761314,20000
2018-09-26,145.998001,145.998001,145.998001,146.000000,90.451538,731
2018-09-27,145.000000,146.000000,145.000000,146.000000,90.451538,37324
2018-09-28,145.000000,146.000000,145.000000,146.000000,90.451538,385451
2018-10-01,145.102005,145.289993,145.000000,146.000000,90.451538,28785
2018-10-02,146.000000,146.000000,146.000000,146.000000,90.451538,0
2018-10-03,146.979996,146.979996,144.000000,146.000000,90.451538,50868
2018-10-04,146.000000,146.000000,146.000000,146.000000,90.451538,100
2018-10-05,147.000000,147.000000,147.000000,146.500000,90.761314,100
2018-10-08,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-10-09,147.108994,146.000000,146.000000,146.000000,90.451538,12420
2018-10-10,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-10-11,146.998001,146.998001,146.998001,146.500000,90.761314,1900
2018-10-12,146.998001,146.998001,146.998001,146.500000,90.761314,5403
2018-10-15,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-10-16,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-10-17,146.500000,146.500000,146.500000,146.500000,90.761314,0
2018-10-18,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-19,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-22,145.990005,145.990005,145.990005,145.500000,94.071602,879
2018-10-23,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-24,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-25,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-26,139.000000,139.000000,139.000000,145.500000,94.071602,50000
2018-10-29,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-30,145.500000,145.500000,145.500000,145.500000,94.071602,0
2018-10-31,145.000000,145.000000,145.000000,144.750000,93.586700,3000
2018-11-01,143.500000,143.500000,143.500000,144.250000,93.263420,9000
2018-11-02,144.498993,144.498993,144.498993,144.250000,93.263420,443
2018-11-05,144.000000,144.000000,144.000000,144.000000,93.101784,20
2018-11-06,143.500000,143.500000,143.500000,144.250000,93.263420,5000
2018-11-07,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-08,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-09,143.500000,143.500000,143.500000,144.250000,93.263420,8670
2018-11-12,143.500000,143.955994,143.500000,144.250000,93.263420,375198
2018-11-13,143.500000,143.500000,143.000000,144.250000,93.263420,64300
2018-11-14,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-15,144.173996,144.173996,142.000000,144.250000,93.263420,11053
2018-11-16,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-19,143.514999,143.514999,143.514999,144.250000,93.263420,400
2018-11-20,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-21,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-22,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-23,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-26,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-27,144.173996,144.173996,144.173996,144.250000,93.263420,2221
2018-11-28,144.250000,144.250000,144.250000,144.250000,93.263420,0
2018-11-29,144.250000,144.250000,144.250000,144.250000,93.263420,1
2018-11-30,144.173996,144.173996,144.173996,144.250000,93.263420,76
