Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,7.750000,8.500000,6.250000,6.375000,6.375000,17085392
2016-11-15,6.280000,6.363000,6.000000,6.375000,6.375000,3103144
2016-11-16,6.314000,7.350000,6.314000,6.750000,6.750000,4198500
2016-11-17,6.920000,7.088000,6.500000,7.000000,7.000000,1999436
2016-11-18,6.882000,7.075000,6.650000,7.000000,7.000000,2458361
2016-11-21,7.063000,8.068000,7.063000,7.875000,7.875000,6724764
2016-11-22,7.700000,8.000000,7.250000,7.875000,7.875000,3799153
2016-11-23,7.987000,8.125000,7.500000,7.875000,7.875000,2872728
2016-11-24,7.890000,7.890000,7.500000,7.875000,7.875000,1304873
2016-11-25,7.650000,7.700000,7.500000,7.500000,7.500000,1440173
2016-11-28,7.673000,7.875000,7.500000,7.875000,7.875000,1112353
2016-11-29,7.577000,8.250000,7.577000,7.750000,7.750000,1025592
2016-11-30,7.840000,7.875000,7.577000,7.750000,7.750000,547563
2016-12-01,7.830000,7.875000,7.500000,7.750000,7.750000,552280
2016-12-02,7.850000,7.850000,7.570000,7.750000,7.750000,490702
2016-12-05,7.750000,7.750000,7.285000,7.625000,7.625000,367558
2016-12-06,7.616000,7.820000,7.250000,7.820000,7.820000,308270
2016-12-07,7.440000,7.700000,7.100000,7.500000,7.500000,1481212
2016-12-08,7.680000,7.680000,7.333000,7.500000,7.500000,800356
2016-12-09,7.351000,8.125000,7.351000,8.000000,8.000000,3707446
2016-12-12,8.075000,8.298000,7.780000,8.000000,8.000000,1651965
2016-12-13,7.825000,8.000000,7.825000,7.875000,7.875000,395117
2016-12-14,7.948000,8.085000,7.750000,7.750000,7.750000,1599108
2016-12-15,8.150000,8.370000,7.575000,8.000000,8.000000,7179763
2016-12-16,8.163000,10.700000,8.000000,9.750000,9.750000,15063984
2016-12-19,10.000000,13.400000,9.750000,12.250000,12.250000,12396699
2016-12-20,12.375000,12.700000,10.820000,11.125000,11.125000,5898334
2016-12-21,10.750000,11.175000,10.000000,10.500000,10.500000,6241225
2016-12-22,10.388000,11.113000,9.817000,10.125000,10.125000,3418461
2016-12-23,9.975000,10.200000,9.775000,10.000000,10.000000,704263
2016-12-28,10.200000,10.875000,10.200000,10.875000,10.875000,2089460
2016-12-29,10.565000,10.750000,10.151000,10.500000,10.500000,885268
2016-12-30,10.270000,10.500000,9.800000,10.000000,10.000000,882626
2017-01-03,10.345000,10.500000,9.775000,10.000000,10.000000,1207016
2017-01-04,9.810000,11.200000,9.810000,10.750000,10.750000,1207199
2017-01-05,10.650000,11.980000,10.650000,11.750000,11.750000,2349533
2017-01-06,12.000000,13.540000,11.880000,13.250000,13.250000,7319910
2017-01-09,13.385000,14.670000,13.333000,13.500000,13.500000,3948532
