Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,10.750000,10.840000,10.780000,10.875000,10.875000,50922
2019-09-20,10.875000,10.800000,10.800000,10.875000,10.875000,14121
2019-09-23,10.875000,11.250000,10.880000,11.000000,11.000000,181778
2019-09-24,11.000000,11.300000,11.300000,11.000000,11.000000,220
2019-09-25,11.000000,10.000000,10.000000,11.000000,11.000000,200000
2019-09-26,11.000000,11.250000,11.250000,11.000000,11.000000,130
2019-09-27,11.000000,11.250000,11.250000,11.000000,11.000000,690
2019-09-30,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-01,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-02,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-03,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-04,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-07,11.000000,11.500000,11.500000,11.000000,11.000000,90909
2019-10-08,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-09,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-10,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-11,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-14,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-15,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-16,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-17,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-18,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-21,11.000000,11.010000,11.000000,11.000000,11.000000,1000000
2019-10-22,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-23,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-24,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-25,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-28,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-29,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-30,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-10-31,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-01,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-04,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-05,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-06,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-07,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-08,11.000000,11.130000,11.130000,11.000000,11.000000,268
2019-11-11,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-12,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-13,11.000000,11.130000,11.130000,11.000000,11.000000,12000
2019-11-14,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-15,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-18,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-19,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-20,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-21,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-22,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-25,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-26,11.000000,11.500000,11.500000,11.000000,11.000000,302
2019-11-27,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-28,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-11-29,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-02,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-03,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-04,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-05,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-06,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-09,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-10,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-11,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-12,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-13,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-16,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-17,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-18,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-19,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-20,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-23,11.000000,11.000000,11.000000,11.000000,11.000000,0
2019-12-24,11.000000,11.000000,11.000000,11.000000,11.000000,0
